game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2831431,FT,1.0,1.0,0.0,0.0,4.0,4.0,2,3,0,0
2831192,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2831673,FT,0.0,0.0,0.0,0.0,5.0,8.0,4,2,0,0
2831430,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2831188,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2831669,FT,1.0,1.0,1.0,1.0,6.0,3.0,5,2,0,0
2831185,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2831426,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2831187,FT,3.0,0.0,2.0,0.0,6.0,2.0,1,1,0,0
2831667,FT,1.0,0.0,0.0,0.0,4.0,3.0,2,4,0,0
2831186,FT,2.0,1.0,2.0,0.0,2.0,5.0,4,1,0,0
2831190,FT,2.0,0.0,1.0,0.0,5.0,3.0,0,4,0,1
2784159,FT,5.0,0.0,2.0,0.0,2.0,2.0,1,3,0,0
2784147,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,2,0,0
2784152,FT,3.0,4.0,2.0,3.0,0.0,0.0,2,1,0,0
2784158,FT,3.0,0.0,3.0,0.0,0.0,0.0,2,3,0,0
2784153,FT,2.0,0.0,2.0,0.0,0.0,0.0,1,1,0,0
2792012,FT,1.0,0.0,0.0,0.0,5.0,3.0,4,3,0,0
2792013,FT,0.0,0.0,0.0,0.0,4.0,7.0,3,1,0,0
2792010,FT,2.0,1.0,1.0,0.0,7.0,2.0,3,3,0,0
2792009,FT,3.0,1.0,0.0,1.0,4.0,2.0,3,2,0,0
2792189,FT,0.0,4.0,0.0,1.0,4.0,2.0,2,4,1,0
2792186,FT,1.0,1.0,0.0,0.0,3.0,5.0,2,3,0,0
2792187,FT,0.0,1.0,0.0,0.0,3.0,1.0,3,3,0,0
2792188,FT,2.0,2.0,1.0,2.0,11.0,2.0,0,3,0,0
2792190,FT,3.0,0.0,2.0,0.0,5.0,3.0,2,4,0,0
2792373,FT,0.0,0.0,0.0,0.0,1.0,6.0,2,3,0,0
2792369,FT,1.0,1.0,1.0,0.0,7.0,2.0,0,2,0,0
2792372,FT,1.0,3.0,1.0,2.0,9.0,5.0,4,3,0,0
2792371,FT,3.0,0.0,3.0,0.0,5.0,3.0,2,4,0,0
2792370,FT,1.0,2.0,1.0,2.0,9.0,4.0,2,2,0,0
2790298,FT,1.0,1.0,0.0,1.0,19.0,2.0,1,0,0,0
2816179,FT,1.0,1.0,1.0,1.0,7.0,6.0,1,1,0,0
2816177,FT,3.0,3.0,2.0,0.0,3.0,7.0,3,4,0,0
2816178,FT,2.0,2.0,1.0,0.0,5.0,6.0,2,1,0,0
2816180,FT,2.0,1.0,1.0,1.0,10.0,3.0,0,0,0,0
2816182,FT,1.0,3.0,0.0,3.0,9.0,4.0,0,0,0,0
2816184,FT,2.0,0.0,0.0,0.0,3.0,4.0,1,2,0,0
2816185,FT,1.0,2.0,0.0,1.0,8.0,2.0,0,0,0,0
2816183,FT,1.0,2.0,0.0,1.0,4.0,7.0,0,0,0,0
2816181,FT,3.0,0.0,0.0,0.0,2.0,4.0,4,1,0,1
2814295,FT,3.0,1.0,1.0,1.0,2.0,8.0,1,3,0,0
2814296,FT,2.0,3.0,2.0,1.0,5.0,5.0,0,1,0,0
2814292,FT,2.0,2.0,0.0,1.0,9.0,6.0,1,2,0,0
2814294,FT,3.0,1.0,1.0,0.0,3.0,3.0,4,1,1,0
2703416,FT,2.0,1.0,0.0,1.0,7.0,1.0,1,2,0,0
2703413,FT,1.0,0.0,0.0,0.0,7.0,6.0,1,0,0,0
2703415,FT,0.0,0.0,0.0,0.0,2.0,2.0,3,1,0,0
2703411,FT,3.0,2.0,0.0,1.0,1.0,2.0,1,1,0,0
2703409,FT,3.0,0.0,0.0,0.0,0.0,5.0,0,1,0,0
2715306,FT,2.0,0.0,2.0,0.0,5.0,3.0,1,1,0,0
2715548,FT,1.0,3.0,0.0,0.0,6.0,9.0,0,1,0,0
2715547,FT,1.0,3.0,0.0,2.0,3.0,9.0,1,4,0,0
2715541,FT,4.0,0.0,1.0,0.0,5.0,4.0,0,0,0,0
2715546,FT,2.0,2.0,0.0,0.0,4.0,4.0,1,2,0,0
2715304,FT,1.0,1.0,0.0,1.0,6.0,0.0,1,2,0,0
2715542,FT,1.0,0.0,0.0,0.0,3.0,2.0,3,2,0,0
2846691,FT,3.0,3.0,3.0,1.0,2.0,3.0,3,4,0,0
2846687,FT,2.0,1.0,1.0,0.0,3.0,3.0,1,2,0,0
2846688,FT,1.0,1.0,1.0,1.0,6.0,7.0,3,1,0,0
2846689,FT,1.0,2.0,1.0,1.0,5.0,8.0,0,3,0,0
2846690,FT,1.0,2.0,0.0,1.0,4.0,5.0,2,2,0,0
2711822,FT,0.0,5.0,0.0,2.0,3.0,7.0,3,1,0,0
2711820,FT,2.0,4.0,1.0,2.0,2.0,6.0,2,1,0,0
2711819,FT,0.0,6.0,0.0,3.0,6.0,10.0,2,0,0,0
2711816,FT,4.0,0.0,2.0,0.0,5.0,2.0,0,1,0,0
2711823,FT,0.0,0.0,0.0,0.0,3.0,5.0,1,1,0,0
2711817,FT,3.0,3.0,1.0,2.0,4.0,5.0,1,3,0,0
2711821,FT,1.0,1.0,0.0,0.0,7.0,7.0,1,1,0,0
2712027,FT,1.0,3.0,1.0,1.0,3.0,1.0,1,1,0,0
2712026,FT,2.0,1.0,1.0,0.0,8.0,9.0,1,0,1,0
2712210,FT,2.0,0.0,0.0,0.0,7.0,6.0,1,0,0,0
2712211,FT,3.0,0.0,1.0,0.0,6.0,5.0,1,1,0,0
2712028,FT,0.0,1.0,0.0,1.0,0.0,0.0,1,1,0,0
2712029,FT,4.0,1.0,1.0,1.0,5.0,3.0,0,0,0,0
2788864,FT,0.0,3.0,0.0,1.0,5.0,5.0,2,1,2,0
2788861,FT,1.0,1.0,1.0,1.0,4.0,6.0,1,2,0,0
2802178,FT,4.0,0.0,2.0,0.0,6.0,4.0,0,1,0,0
2830348,FT,4.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2830349,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2803666,FT,0.0,2.0,0.0,2.0,3.0,10.0,0,1,0,0
2803667,FT,2.0,0.0,1.0,0.0,6.0,3.0,0,4,0,0
2803664,FT,4.0,0.0,2.0,0.0,7.0,1.0,1,2,0,0
2803671,FT,0.0,2.0,0.0,1.0,2.0,3.0,1,1,0,0
2744099,FT,4.0,1.0,1.0,1.0,0.0,4.0,1,4,0,0
2744100,FT,0.0,3.0,0.0,2.0,5.0,5.0,1,1,0,0
2744102,FT,0.0,1.0,0.0,0.0,10.0,8.0,2,2,0,0
2744101,FT,1.0,2.0,1.0,1.0,1.0,1.0,3,1,0,0
2744103,FT,1.0,0.0,1.0,0.0,4.0,1.0,0,0,0,0
2800988,FT,0.0,0.0,0.0,0.0,5.0,2.0,3,1,0,0
2800993,FT,2.0,0.0,1.0,0.0,3.0,5.0,3,4,0,1
2800990,FT,1.0,0.0,0.0,0.0,2.0,6.0,4,2,1,0
2800991,FT,1.0,2.0,0.0,0.0,4.0,4.0,5,2,1,0
2800992,FT,2.0,3.0,1.0,0.0,5.0,6.0,3,1,0,0
2850830,FT,1.0,5.0,0.0,2.0,0.0,11.0,1,0,0,0
2850800,FT,3.0,1.0,3.0,1.0,5.0,7.0,2,1,0,0
2850798,FT,2.0,1.0,0.0,0.0,2.0,8.0,3,0,1,0
2850831,FT,1.0,0.0,1.0,0.0,3.0,6.0,3,2,0,0
2850829,FT,3.0,0.0,0.0,0.0,7.0,1.0,0,0,0,0
2850832,FT,1.0,2.0,1.0,1.0,6.0,2.0,0,3,0,0
2850797,FT,1.0,0.0,1.0,0.0,5.0,6.0,2,2,0,0
2850799,FT,1.0,0.0,1.0,0.0,3.0,4.0,1,0,1,0
2793809,FT,2.0,0.0,1.0,0.0,6.0,6.0,0,3,0,0
2793807,FT,4.0,0.0,2.0,0.0,1.0,0.0,3,1,0,0
2793805,FT,2.0,1.0,1.0,0.0,6.0,2.0,2,3,0,0
2793806,FT,0.0,2.0,0.0,2.0,5.0,3.0,1,1,0,0
2793808,FT,1.0,0.0,1.0,0.0,5.0,4.0,0,4,0,0
2886597,FT,0.0,0.0,0.0,0.0,2.0,3.0,1,3,0,0
2792637,FT,2.0,0.0,0.0,0.0,5.0,4.0,2,3,0,1
2792644,FT,1.0,4.0,0.0,3.0,8.0,6.0,1,4,0,0
2792645,FT,3.0,3.0,1.0,2.0,5.0,9.0,2,4,0,0
2805567,FT,1.0,1.0,1.0,0.0,5.0,1.0,3,3,0,0
2805569,FT,2.0,4.0,0.0,3.0,8.0,2.0,4,1,0,0
2805563,FT,0.0,0.0,0.0,0.0,7.0,7.0,3,3,0,0
2794727,FT,1.0,1.0,0.0,0.0,3.0,6.0,3,2,0,0
2794721,FT,2.0,1.0,1.0,1.0,6.0,3.0,3,2,0,1
2794723,FT,1.0,1.0,1.0,1.0,3.0,8.0,1,1,0,0
2794720,FT,0.0,1.0,0.0,1.0,4.0,2.0,3,2,1,0
2794725,FT,0.0,0.0,0.0,0.0,6.0,2.0,2,3,0,0
2795699,FT,4.0,0.0,2.0,0.0,4.0,3.0,3,2,0,0
2795697,FT,3.0,2.0,1.0,2.0,4.0,6.0,3,5,1,0
2795702,FT,4.0,1.0,1.0,1.0,3.0,2.0,4,2,1,0
2795701,FT,0.0,1.0,0.0,1.0,4.0,6.0,3,1,0,0
2794968,FT,4.0,1.0,1.0,0.0,7.0,7.0,1,2,0,0
2802716,FT,1.0,1.0,1.0,0.0,4.0,4.0,1,1,0,0
2802855,FT,1.0,0.0,0.0,0.0,11.0,2.0,2,3,0,0
2802852,FT,1.0,0.0,0.0,0.0,4.0,6.0,2,2,0,0
2802851,FT,0.0,4.0,0.0,2.0,16.0,3.0,0,1,0,0
2802850,FT,3.0,1.0,1.0,0.0,6.0,7.0,2,2,0,0
2802723,FT,2.0,2.0,1.0,1.0,4.0,2.0,3,3,1,0
2802854,FT,1.0,1.0,0.0,0.0,2.0,2.0,0,2,0,0
2802717,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2802722,FT,3.0,1.0,3.0,1.0,6.0,9.0,2,1,0,0
2802567,FT,0.0,3.0,0.0,2.0,2.0,2.0,1,2,1,0
2802560,FT,1.0,3.0,1.0,2.0,5.0,7.0,5,3,0,0
2802565,FT,1.0,1.0,1.0,0.0,1.0,4.0,2,4,0,0
2888467,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2888469,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2888468,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2888473,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2888474,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2888500,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2888499,FT,4.0,3.0,2.0,2.0,10.0,1.0,1,2,0,0
2888501,FT,0.0,2.0,0.0,2.0,2.0,1.0,0,1,0,0
2888504,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2888502,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2888503,FT,0.0,6.0,0.0,3.0,0.0,0.0,0,0,0,0
2888535,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2888506,FT,2.0,0.0,0.0,0.0,4.0,5.0,2,3,0,0
2866648,FT,1.0,1.0,0.0,0.0,6.0,1.0,3,3,0,1
2866647,FT,2.0,1.0,1.0,1.0,12.0,1.0,2,4,0,0
2866602,FT,2.0,1.0,1.0,1.0,6.0,5.0,3,2,0,0
2866646,FT,1.0,2.0,0.0,1.0,4.0,3.0,3,3,0,0
2866604,FT,6.0,0.0,4.0,0.0,3.0,5.0,1,3,0,0
2866600,FT,1.0,0.0,0.0,0.0,2.0,1.0,6,2,0,0
2794026,FT,2.0,2.0,1.0,0.0,6.0,8.0,3,6,0,0
2794028,FT,1.0,1.0,0.0,0.0,3.0,8.0,0,3,0,0
2794027,FT,0.0,1.0,0.0,0.0,7.0,2.0,2,3,0,0
2794029,FT,0.0,2.0,0.0,0.0,6.0,1.0,5,2,1,0
2890199,FT,1.0,0.0,0.0,0.0,7.0,4.0,4,1,0,0
2810403,FT,2.0,0.0,0.0,0.0,7.0,4.0,2,1,0,0
2810402,FT,0.0,3.0,0.0,2.0,8.0,2.0,1,1,0,0
2810401,FT,2.0,2.0,0.0,2.0,4.0,0.0,3,1,0,0
2890380,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2890349,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2827100,FT,0.0,2.0,0.0,1.0,0.0,8.0,4,1,0,0
2827097,FT,1.0,0.0,0.0,0.0,6.0,4.0,3,4,0,0
2827095,FT,2.0,2.0,1.0,1.0,4.0,2.0,1,3,0,0
2745154,FT,1.0,0.0,0.0,0.0,1.0,2.0,4,6,0,0
2745153,FT,1.0,1.0,0.0,1.0,13.0,3.0,1,1,0,0
2887031,,,,,,,,0,0,0,0
2888280,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2888290,FT,2.0,5.0,2.0,3.0,2.0,4.0,3,2,0,0
2888293,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2888277,FT,0.0,3.0,0.0,1.0,1.0,8.0,0,0,0,0
2888294,FT,1.0,2.0,0.0,0.0,5.0,13.0,3,0,0,0
2888296,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2888289,FT,9.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2888278,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2888292,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2888297,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2888285,FT,5.0,1.0,2.0,0.0,10.0,1.0,4,2,0,0
2888276,FT,0.0,5.0,0.0,2.0,1.0,6.0,2,1,0,0
2888284,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2888298,FT,1.0,0.0,0.0,0.0,8.0,0.0,1,3,0,0
2888300,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2888301,FT,2.0,5.0,1.0,0.0,0.0,0.0,0,0,0,0
2888281,FT,0.0,5.0,0.0,3.0,9.0,10.0,0,1,0,0
2888299,FT,1.0,6.0,1.0,1.0,0.0,0.0,0,0,0,0
2888291,FT,3.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2888286,FT,5.0,1.0,1.0,1.0,5.0,3.0,2,1,0,1
2888287,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2888282,FT,0.0,6.0,0.0,2.0,0.0,0.0,0,0,0,0
2888283,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2888288,FT,2.0,4.0,2.0,2.0,0.0,0.0,0,0,0,0
2888295,FT,3.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2888302,FT,0.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2842433,FT,1.0,0.0,0.0,0.0,4.0,2.0,1,2,0,0
2842435,FT,1.0,1.0,1.0,0.0,8.0,7.0,5,3,0,0
2851561,FT,5.0,1.0,2.0,1.0,21.0,1.0,1,1,0,0
2851560,FT,2.0,1.0,1.0,0.0,11.0,2.0,5,2,0,0
2788975,FT,5.0,1.0,2.0,1.0,2.0,3.0,1,3,0,0
2788976,FT,1.0,1.0,0.0,0.0,12.0,8.0,1,2,0,0
2788973,FT,3.0,1.0,2.0,1.0,8.0,3.0,2,3,0,0
2815813,FT,1.0,1.0,1.0,0.0,3.0,3.0,2,4,0,1
2815810,FT,1.0,1.0,0.0,0.0,5.0,5.0,5,2,0,0
2815804,FT,0.0,6.0,0.0,2.0,3.0,10.0,1,0,0,0
2815806,FT,1.0,4.0,0.0,2.0,1.0,3.0,4,1,0,0
2865710,FT,1.0,1.0,1.0,0.0,8.0,6.0,3,6,1,1
2865715,FT,1.0,1.0,0.0,1.0,7.0,2.0,1,3,0,0
2882485,FT,1.0,3.0,0.0,3.0,2.0,7.0,1,3,0,0
2882487,FT,2.0,2.0,1.0,0.0,1.0,6.0,7,5,1,0
2882501,FT,0.0,0.0,0.0,0.0,1.0,6.0,7,2,1,1
2882492,FT,3.0,1.0,1.0,1.0,9.0,4.0,4,3,0,0
2882505,FT,1.0,1.0,0.0,1.0,14.0,5.0,4,5,0,1
2882516,FT,0.0,3.0,0.0,0.0,5.0,2.0,5,1,1,0
2882490,FT,0.0,7.0,0.0,2.0,0.0,10.0,2,1,1,0
2882488,FT,1.0,0.0,1.0,0.0,4.0,3.0,3,2,0,0
2882512,FT,0.0,1.0,0.0,0.0,2.0,9.0,1,0,1,0
2882496,FT,1.0,2.0,0.0,0.0,6.0,4.0,2,2,0,0
2882493,FT,0.0,4.0,0.0,1.0,1.0,8.0,1,1,0,0
2882514,FT,2.0,1.0,2.0,1.0,6.0,4.0,4,0,0,0
2882489,FT,0.0,3.0,0.0,2.0,4.0,6.0,4,1,1,0
2882491,FT,2.0,2.0,1.0,1.0,0.0,18.0,3,4,0,0
2796599,FT,1.0,1.0,0.0,1.0,4.0,4.0,3,3,0,0
2796598,FT,0.0,0.0,0.0,0.0,6.0,2.0,4,5,0,0
2868271,FT,0.0,1.0,0.0,1.0,7.0,3.0,1,0,0,0
2868273,FT,1.0,1.0,1.0,0.0,2.0,2.0,2,0,0,0
2868272,FT,0.0,1.0,0.0,0.0,3.0,1.0,0,1,0,0
2868274,FT,2.0,1.0,1.0,0.0,0.0,0.0,2,6,0,0
2838756,FT,0.0,1.0,0.0,0.0,3.0,6.0,4,1,0,0
2838757,FT,0.0,0.0,0.0,0.0,2.0,5.0,5,3,1,1
2838759,FT,0.0,0.0,0.0,0.0,5.0,4.0,0,2,0,0
2885969,FT,1.0,1.0,0.0,1.0,10.0,1.0,3,5,0,1
2885970,FT,3.0,1.0,0.0,1.0,5.0,3.0,3,2,0,0
2890121,FT,1.0,0.0,1.0,0.0,0.0,3.0,4,3,0,0
2890120,FT,0.0,1.0,0.0,1.0,3.0,3.0,2,2,0,0
2868571,FT,2.0,1.0,1.0,0.0,5.0,2.0,2,1,0,0
2868572,FT,0.0,1.0,0.0,0.0,2.0,7.0,1,3,0,0
2875782,FT,7.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2875783,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889997,FT,1.0,0.0,0.0,0.0,2.0,8.0,3,1,0,0
2889998,FT,2.0,0.0,1.0,0.0,1.0,2.0,3,3,0,0
2889994,FT,1.0,0.0,1.0,0.0,7.0,4.0,1,0,0,0
2867409,FT,3.0,2.0,1.0,0.0,1.0,2.0,2,3,1,0
2867408,FT,1.0,0.0,0.0,0.0,7.0,6.0,2,1,0,0
2867411,FT,3.0,3.0,2.0,2.0,5.0,2.0,3,3,0,0
2867410,FT,5.0,1.0,3.0,0.0,0.0,3.0,1,2,0,0
2837361,FT,3.0,2.0,0.0,2.0,9.0,3.0,2,2,0,0
2837362,FT,2.0,1.0,1.0,0.0,3.0,8.0,4,4,0,0
2800815,FT,0.0,1.0,0.0,0.0,4.0,8.0,3,1,0,0
2800813,FT,2.0,2.0,1.0,0.0,0.0,7.0,4,0,0,0
2800816,FT,1.0,0.0,0.0,0.0,12.0,3.0,0,2,0,0
2726700,FT,5.0,0.0,2.0,0.0,6.0,3.0,4,1,0,1
2726699,FT,0.0,3.0,0.0,3.0,9.0,7.0,1,1,0,1
2726701,FT,1.0,1.0,1.0,0.0,6.0,1.0,3,3,0,0
2726702,FT,6.0,0.0,4.0,0.0,8.0,3.0,0,1,0,0
2837864,FT,1.0,2.0,1.0,1.0,2.0,6.0,3,1,0,0
2837863,1st Half,0.0,1.0,,,,,0,1,0,0
2870487,FT,0.0,5.0,0.0,4.0,3.0,3.0,2,1,0,0
2870488,FT,2.0,0.0,1.0,0.0,6.0,7.0,5,3,1,0
2888343,FT,1.0,1.0,1.0,1.0,2.0,8.0,4,2,0,0
2888344,,,,,,,,0,0,0,0
2861665,FT,3.0,2.0,2.0,2.0,3.0,1.0,4,1,0,0
2861667,FT,1.0,1.0,1.0,0.0,3.0,0.0,1,1,0,0
2861668,FT,5.0,0.0,3.0,0.0,8.0,4.0,2,1,0,0
2861663,FT,2.0,2.0,0.0,1.0,5.0,2.0,4,2,0,0
2819202,FT,0.0,1.0,0.0,0.0,4.0,5.0,2,0,0,0
2818869,FT,0.0,3.0,0.0,3.0,3.0,9.0,4,0,0,0
2818867,FT,0.0,1.0,0.0,1.0,3.0,6.0,3,2,0,0
2734563,FT,1.0,1.0,1.0,1.0,0.0,6.0,2,2,0,0
2734648,FT,1.0,1.0,0.0,0.0,9.0,3.0,2,2,0,0
2734649,FT,3.0,6.0,2.0,3.0,5.0,7.0,2,2,0,0
2875569,FT,2.0,1.0,1.0,0.0,5.0,2.0,1,5,0,1
2875570,FT,0.0,0.0,0.0,0.0,11.0,1.0,1,2,0,0
2824492,FT,2.0,0.0,1.0,0.0,4.0,9.0,2,2,1,2
2824491,,,,,,,,0,0,0,0
2824490,,,,,,,,0,0,0,0
2814029,FT,1.0,2.0,1.0,2.0,2.0,10.0,10,3,2,0
2702689,FT,1.0,2.0,0.0,1.0,6.0,5.0,0,0,0,0
2702690,FT,2.0,0.0,1.0,0.0,5.0,4.0,2,0,0,0
2702686,FT,3.0,1.0,0.0,1.0,8.0,0.0,2,2,0,0
2702691,FT,2.0,1.0,1.0,0.0,2.0,10.0,0,1,0,0
2819908,FT,3.0,0.0,1.0,0.0,5.0,3.0,0,0,0,0
2819910,FT,0.0,1.0,0.0,0.0,7.0,8.0,1,1,0,0
2819912,FT,0.0,1.0,0.0,0.0,8.0,2.0,1,2,0,0
2819911,FT,1.0,0.0,0.0,0.0,4.0,2.0,1,0,0,0
2819909,FT,4.0,2.0,1.0,1.0,7.0,3.0,2,2,0,1
2739577,FT,2.0,3.0,2.0,1.0,3.0,4.0,4,4,0,0
2739574,FT,1.0,1.0,0.0,0.0,3.0,2.0,2,7,0,0
2803040,FT,2.0,1.0,2.0,1.0,4.0,3.0,1,2,0,0
2803044,FT,1.0,2.0,0.0,1.0,2.0,3.0,2,4,0,0
2887509,FT,0.0,3.0,0.0,1.0,7.0,4.0,0,3,0,1
2887510,1st Half,0.0,0.0,,,,,0,0,0,0
2887511,,,,,,,,0,0,0,0
2873178,FT,1.0,2.0,1.0,0.0,2.0,6.0,4,4,4,3
2868707,FT,2.0,2.0,0.0,1.0,3.0,3.0,1,4,0,0
2868712,FT,4.0,1.0,1.0,1.0,5.0,1.0,3,2,0,0
2737126,FT,2.0,2.0,0.0,0.0,3.0,7.0,1,1,0,0
2888461,FT,0.0,4.0,0.0,1.0,2.0,1.0,2,3,0,0
2888459,FT,1.0,4.0,0.0,2.0,7.0,3.0,2,1,0,0
2746727,FT,0.0,2.0,0.0,2.0,1.0,8.0,1,0,0,0
2746726,FT,4.0,1.0,2.0,1.0,11.0,3.0,0,0,0,0
2746728,FT,0.0,0.0,0.0,0.0,2.0,6.0,1,0,0,1
2746729,FT,1.0,0.0,1.0,0.0,3.0,5.0,0,1,0,0
2755119,FT,3.0,0.0,1.0,0.0,2.0,10.0,1,0,0,0
2755117,FT,1.0,3.0,0.0,2.0,6.0,3.0,3,3,0,0
2755120,FT,6.0,0.0,2.0,0.0,10.0,1.0,1,1,0,0
2755116,FT,1.0,1.0,0.0,0.0,7.0,5.0,2,4,1,0
2889799,,,,,,,,0,0,0,0
2730122,FT,1.0,0.0,0.0,0.0,6.0,4.0,1,3,0,0
2730126,FT,1.0,0.0,1.0,0.0,6.0,7.0,6,4,0,0
2752373,FT,3.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2752372,FT,0.0,1.0,0.0,0.0,5.0,2.0,0,0,0,0
2752368,FT,0.0,5.0,0.0,2.0,0.0,9.0,0,0,0,0
2752370,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2752369,FT,0.0,6.0,0.0,2.0,3.0,4.0,0,0,0,0
2752371,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2854125,FT,1.0,1.0,0.0,0.0,0.0,4.0,0,3,1,0
2854126,FT,1.0,0.0,1.0,0.0,6.0,1.0,3,2,0,0
2889838,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889844,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2889839,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2889845,FT,1.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2889830,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889833,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2783311,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2783312,FT,5.0,1.0,2.0,0.0,3.0,0.0,1,1,0,0
2783318,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2783319,FT,3.0,4.0,3.0,1.0,0.0,0.0,0,1,0,1
2783315,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2783316,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2783317,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2802031,FT,1.0,2.0,1.0,1.0,4.0,6.0,5,3,0,0
2802034,FT,1.0,5.0,0.0,2.0,5.0,2.0,2,0,0,0
2802030,FT,1.0,3.0,1.0,2.0,7.0,8.0,1,2,0,0
2802032,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2802035,FT,2.0,0.0,0.0,0.0,4.0,8.0,1,1,0,0
2802033,FT,0.0,1.0,0.0,1.0,6.0,2.0,1,3,0,0
2796807,FT,1.0,1.0,0.0,0.0,12.0,3.0,2,1,0,0
2796806,FT,2.0,1.0,2.0,1.0,3.0,2.0,1,0,1,1
2796805,FT,2.0,2.0,0.0,2.0,4.0,4.0,3,0,0,0
2796802,FT,0.0,0.0,0.0,0.0,3.0,2.0,1,4,0,0
2722404,FT,1.0,0.0,0.0,0.0,4.0,5.0,0,0,0,0
2722399,FT,3.0,2.0,3.0,1.0,0.0,0.0,0,0,0,0
2764635,FT,1.0,3.0,0.0,3.0,10.0,3.0,2,0,0,0
2722402,FT,2.0,4.0,0.0,1.0,0.0,0.0,0,0,0,0
2722405,FT,0.0,4.0,0.0,1.0,3.0,5.0,2,2,0,0
2764638,FT,1.0,4.0,0.0,4.0,9.0,1.0,0,1,0,0
2764636,FT,0.0,1.0,0.0,0.0,4.0,2.0,0,3,0,0
2764633,FT,5.0,0.0,1.0,0.0,4.0,2.0,0,0,0,0
2764637,FT,4.0,2.0,2.0,1.0,5.0,4.0,0,1,0,0
2764634,FT,0.0,2.0,0.0,0.0,3.0,1.0,3,2,0,0
2722400,FT,4.0,3.0,2.0,2.0,0.0,0.0,0,0,1,0
2764632,FT,3.0,0.0,1.0,0.0,5.0,3.0,0,0,0,0
2722401,FT,2.0,2.0,0.0,2.0,0.0,0.0,0,0,0,1
2722403,FT,0.0,5.0,0.0,3.0,0.0,0.0,0,0,0,0
2838564,FT,0.0,4.0,0.0,3.0,0.0,0.0,0,0,0,0
2838523,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0
2838522,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
