game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2809697,FT,2.0,2.0,2.0,1.0,1.0,4.0,1,1,0,0
2825693,FT,1.0,0.0,1.0,0.0,5.0,5.0,2,1,0,0
2825690,FT,3.0,1.0,1.0,0.0,5.0,13.0,2,5,0,1
2825692,FT,0.0,2.0,0.0,1.0,11.0,6.0,2,2,0,0
2825686,FT,3.0,1.0,2.0,1.0,9.0,5.0,2,0,0,1
2825689,FT,1.0,2.0,0.0,2.0,6.0,2.0,1,0,0,0
2861960,FT,1.0,4.0,0.0,2.0,8.0,2.0,0,0,0,0
2861961,FT,2.0,4.0,2.0,3.0,0.0,0.0,3,0,0,0
2850257,FT,0.0,2.0,0.0,2.0,0.0,0.0,1,1,0,0
2850258,FT,3.0,1.0,2.0,0.0,0.0,0.0,0,1,0,1
2861962,FT,4.0,2.0,0.0,2.0,3.0,5.0,0,1,0,0
2748418,FT,1.0,2.0,0.0,1.0,4.0,5.0,0,3,0,0
2855375,FT,3.0,0.0,2.0,0.0,1.0,7.0,3,1,1,0
2855184,FT,2.0,3.0,1.0,2.0,8.0,2.0,0,1,0,0
2855005,FT,2.0,1.0,1.0,1.0,5.0,3.0,4,1,0,1
2855000,FT,4.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2855003,FT,2.0,0.0,2.0,0.0,5.0,5.0,0,2,0,0
2855183,FT,3.0,0.0,2.0,0.0,6.0,1.0,1,2,0,0
2855373,FT,0.0,1.0,0.0,1.0,5.0,5.0,2,2,1,0
2705373,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2705185,FT,5.0,1.0,4.0,0.0,8.0,2.0,0,3,1,0
2706095,FT,0.0,2.0,0.0,0.0,8.0,4.0,1,0,0,0
2705918,FT,1.0,0.0,1.0,0.0,1.0,6.0,1,4,0,0
2705189,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2705916,FT,2.0,4.0,2.0,0.0,0.0,0.0,0,0,0,0
2706096,FT,4.0,1.0,3.0,1.0,3.0,0.0,1,1,0,0
2705732,FT,5.0,0.0,2.0,0.0,0.0,0.0,0,1,0,1
2705371,FT,2.0,3.0,1.0,2.0,0.0,0.0,0,0,1,0
2706097,FT,11.0,1.0,6.0,1.0,0.0,0.0,0,0,0,0
2705733,FT,5.0,7.0,1.0,3.0,0.0,0.0,0,0,0,0
2705553,FT,3.0,1.0,1.0,1.0,5.0,4.0,2,2,0,0
2706101,FT,2.0,4.0,0.0,3.0,9.0,5.0,0,0,0,0
2705915,FT,3.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2705731,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2705369,FT,2.0,3.0,1.0,3.0,0.0,0.0,0,0,0,0
2705736,FT,2.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2705549,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2705734,FT,7.0,3.0,2.0,0.0,0.0,0.0,0,0,0,0
2705551,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2705367,FT,5.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2705187,FT,6.0,1.0,2.0,1.0,3.0,5.0,0,0,0,0
2705372,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2705919,FT,1.0,3.0,0.0,0.0,6.0,2.0,2,1,0,0
2705368,FT,4.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2705191,FT,1.0,4.0,0.0,0.0,0.0,0.0,2,0,2,0
2705186,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2705917,FT,3.0,2.0,0.0,2.0,6.0,3.0,0,2,0,0
2706098,FT,3.0,2.0,3.0,0.0,4.0,9.0,3,0,0,0
2888792,FT,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,1
2812632,FT,1.0,2.0,0.0,0.0,7.0,4.0,1,0,1,0
2812130,FT,2.0,2.0,2.0,0.0,0.0,0.0,0,0,0,0
2812373,FT,2.0,1.0,1.0,1.0,4.0,2.0,1,4,0,1
2812374,FT,0.0,4.0,0.0,3.0,0.0,0.0,0,0,0,0
2812628,FT,2.0,1.0,1.0,0.0,10.0,6.0,1,4,0,0
2812372,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2812135,FT,0.0,1.0,0.0,0.0,5.0,3.0,1,7,1,1
2812370,FT,1.0,4.0,1.0,2.0,0.0,0.0,0,0,0,0
2812635,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2812634,FT,1.0,1.0,1.0,0.0,8.0,8.0,1,2,0,0
2812629,FT,3.0,2.0,1.0,1.0,1.0,6.0,1,1,1,1
2811889,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2812633,FT,3.0,2.0,2.0,0.0,2.0,5.0,0,1,0,0
2812131,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2811893,FT,4.0,1.0,2.0,1.0,7.0,9.0,2,0,0,0
2812376,FT,0.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2812133,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2812630,FT,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2811890,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2812377,FT,7.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2812375,FT,4.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2812636,FT,1.0,3.0,1.0,2.0,3.0,5.0,3,1,0,0
2811894,FT,1.0,1.0,0.0,1.0,8.0,5.0,1,3,2,0
2811891,FT,1.0,1.0,0.0,1.0,5.0,3.0,1,4,0,0
2836610,FT,0.0,1.0,0.0,1.0,4.0,7.0,2,2,0,0
2803183,FT,3.0,3.0,2.0,1.0,7.0,1.0,3,1,0,0
2803177,FT,3.0,1.0,0.0,1.0,5.0,1.0,0,2,0,0
2803176,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0
2803178,FT,3.0,3.0,2.0,2.0,0.0,0.0,0,0,1,0
2836611,FT,2.0,3.0,1.0,2.0,4.0,4.0,7,3,1,0
2803180,FT,1.0,3.0,0.0,2.0,2.0,6.0,4,1,0,0
2836612,FT,2.0,1.0,2.0,0.0,1.0,4.0,1,2,0,0
2803179,FT,1.0,2.0,1.0,0.0,4.0,6.0,2,3,0,1
2803181,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1
2888008,FT,1.0,0.0,1.0,0.0,2.0,1.0,2,2,0,0
2888013,FT,0.0,0.0,0.0,0.0,3.0,0.0,0,1,0,0
2888081,FT,0.0,0.0,0.0,0.0,11.0,2.0,2,0,0,0
2888923,FT,3.0,0.0,2.0,0.0,8.0,4.0,1,1,0,0
2888071,FT,3.0,0.0,1.0,0.0,4.0,1.0,3,1,0,0
2886511,FT,0.0,0.0,0.0,0.0,2.0,4.0,3,3,1,0
2886555,FT,2.0,0.0,1.0,0.0,13.0,0.0,0,0,0,0
2886509,FT,3.0,1.0,1.0,0.0,5.0,0.0,0,3,0,0
2886536,FT,0.0,1.0,0.0,0.0,5.0,2.0,3,2,0,0
2886506,FT,3.0,0.0,3.0,0.0,5.0,3.0,2,2,0,0
2886609,FT,2.0,3.0,2.0,0.0,0.0,0.0,0,0,0,0
2886510,FT,2.0,2.0,0.0,2.0,8.0,4.0,3,1,0,0
2886508,FT,3.0,4.0,2.0,2.0,5.0,5.0,0,2,0,0
2886608,FT,0.0,5.0,0.0,2.0,3.0,4.0,4,2,0,0
2886606,FT,1.0,0.0,1.0,0.0,7.0,7.0,3,1,0,1
2886607,FT,3.0,2.0,1.0,2.0,4.0,5.0,2,4,0,2
2886610,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2886611,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2888435,FT,0.0,3.0,0.0,3.0,3.0,3.0,2,3,0,0
2887948,FT,0.0,6.0,0.0,2.0,0.0,6.0,3,1,0,0
2887949,FT,2.0,1.0,1.0,1.0,1.0,4.0,3,0,0,0
2888449,FT,0.0,3.0,0.0,0.0,2.0,0.0,1,2,0,0
2887945,FT,5.0,1.0,5.0,0.0,6.0,1.0,0,3,0,0
2888054,FT,4.0,2.0,1.0,2.0,3.0,1.0,3,1,0,0
2888052,FT,0.0,4.0,0.0,3.0,3.0,6.0,3,1,0,0
2888044,FT,0.0,1.0,0.0,1.0,5.0,5.0,1,2,1,0
2888046,FT,1.0,2.0,1.0,0.0,2.0,5.0,1,3,0,0
2888045,FT,0.0,2.0,0.0,1.0,7.0,4.0,2,3,1,0
2888043,FT,4.0,0.0,2.0,0.0,3.0,5.0,2,2,0,0
2888047,FT,3.0,1.0,2.0,1.0,6.0,2.0,1,1,0,0
2888042,FT,1.0,4.0,1.0,3.0,4.0,7.0,2,1,0,0
2888053,FT,1.0,0.0,0.0,0.0,3.0,2.0,2,3,0,0
2888049,FT,1.0,3.0,0.0,2.0,5.0,0.0,1,4,0,0
2888051,FT,1.0,2.0,1.0,0.0,6.0,0.0,0,4,0,0
2888651,FT,1.0,2.0,0.0,0.0,8.0,5.0,0,1,0,0
2888050,FT,5.0,0.0,0.0,0.0,10.0,4.0,3,4,0,0
2888048,FT,7.0,1.0,1.0,1.0,3.0,1.0,2,2,0,0
2888379,FT,1.0,1.0,0.0,1.0,13.0,3.0,1,3,0,0
2888417,FT,1.0,1.0,1.0,0.0,5.0,4.0,1,1,0,0
2888808,FT,2.0,1.0,2.0,0.0,0.0,10.0,2,2,0,0
2886401,FT,1.0,3.0,1.0,0.0,3.0,12.0,0,2,0,0
2886403,FT,0.0,1.0,0.0,0.0,2.0,15.0,2,0,0,0
2886402,FT,1.0,4.0,0.0,2.0,0.0,0.0,1,0,0,0
2886400,FT,0.0,4.0,0.0,2.0,0.0,0.0,0,1,0,0
2886404,FT,0.0,1.0,0.0,0.0,4.0,5.0,1,0,1,0
2888041,FT,0.0,1.0,0.0,0.0,5.0,8.0,1,1,0,0
2888038,FT,0.0,1.0,0.0,1.0,7.0,2.0,1,3,0,0
2886485,FT,1.0,0.0,1.0,0.0,5.0,1.0,2,2,0,0
2887955,FT,0.0,6.0,0.0,1.0,3.0,11.0,1,2,0,0
2887076,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2887073,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2886484,FT,5.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2886481,FT,7.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2886482,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2887069,FT,0.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0
2887071,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886519,FT,1.0,1.0,1.0,1.0,6.0,3.0,3,6,0,0
2886535,FT,2.0,0.0,1.0,0.0,6.0,6.0,7,3,0,0
2886520,FT,3.0,0.0,1.0,0.0,5.0,2.0,3,1,0,1
2886521,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2886518,FT,2.0,1.0,1.0,0.0,5.0,4.0,0,1,0,1
2888423,FT,1.0,2.0,0.0,0.0,2.0,14.0,4,3,0,0
2887914,FT,2.0,2.0,1.0,1.0,5.0,2.0,1,3,0,0
2888073,FT,0.0,1.0,0.0,0.0,12.0,4.0,3,6,0,0
2888072,FT,1.0,3.0,0.0,1.0,8.0,9.0,0,1,0,0
2888074,FT,3.0,3.0,3.0,2.0,3.0,4.0,2,2,0,1
2888069,FT,3.0,1.0,2.0,0.0,4.0,4.0,2,4,0,0
2888070,FT,1.0,3.0,1.0,0.0,2.0,9.0,6,4,0,0
2888530,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2888396,FT,1.0,7.0,1.0,3.0,1.0,5.0,3,1,2,0
2888394,FT,2.0,3.0,1.0,0.0,4.0,2.0,2,2,0,0
2888430,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2887813,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,1,0,0
2887811,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2887812,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2887814,FT,1.0,5.0,0.0,3.0,0.0,0.0,0,0,0,0
2887817,FT,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2887816,FT,0.0,5.0,0.0,2.0,0.0,0.0,0,0,0,0
2888546,FT,4.0,1.0,3.0,1.0,5.0,0.0,0,1,0,0
2888547,FT,2.0,0.0,1.0,0.0,3.0,5.0,1,5,0,1
2887957,FT,2.0,2.0,1.0,1.0,8.0,1.0,1,1,0,0
2887956,FT,0.0,2.0,0.0,1.0,3.0,8.0,1,3,0,1
2887936,FT,1.0,0.0,1.0,0.0,5.0,3.0,2,1,0,0
2887939,FT,3.0,0.0,2.0,0.0,9.0,14.0,0,0,0,0
2887933,FT,1.0,1.0,0.0,1.0,10.0,2.0,1,3,0,0
2887982,FT,1.0,2.0,1.0,2.0,7.0,2.0,1,1,0,0
2887981,FT,1.0,1.0,1.0,0.0,4.0,1.0,4,2,0,0
2887986,FT,6.0,0.0,2.0,0.0,4.0,6.0,2,2,0,0
2888557,FT,3.0,1.0,0.0,1.0,4.0,5.0,2,3,0,0
2888369,FT,0.0,2.0,0.0,2.0,6.0,2.0,0,5,0,0
2888370,FT,4.0,0.0,2.0,0.0,4.0,7.0,2,2,0,0
2888018,FT,0.0,1.0,0.0,1.0,3.0,2.0,1,2,0,0
2888019,FT,1.0,4.0,1.0,2.0,2.0,4.0,1,1,0,0
2888017,FT,1.0,0.0,0.0,0.0,2.0,5.0,0,1,0,0
2823663,FT,1.0,3.0,0.0,3.0,0.0,0.0,0,0,0,0
2888088,FT,1.0,1.0,0.0,1.0,12.0,3.0,0,2,0,0
2888031,FT,2.0,2.0,0.0,1.0,4.0,5.0,0,1,0,0
2888410,FT,6.0,0.0,3.0,0.0,6.0,4.0,0,0,0,0
2887983,FT,4.0,0.0,2.0,0.0,5.0,3.0,1,1,0,0
2886933,FT,0.0,0.0,0.0,0.0,7.0,0.0,3,3,1,0
2886935,FT,1.0,0.0,0.0,0.0,11.0,8.0,5,1,0,0
2886932,FT,4.0,0.0,1.0,0.0,4.0,3.0,0,1,0,1
2713872,FT,0.0,0.0,0.0,0.0,3.0,6.0,3,3,0,0
2713871,FT,2.0,1.0,1.0,0.0,5.0,3.0,3,1,0,0
2713874,FT,1.0,0.0,0.0,0.0,5.0,5.0,3,3,0,0
2713873,FT,1.0,1.0,0.0,1.0,5.0,7.0,2,3,0,0
2888543,FT,2.0,0.0,0.0,0.0,3.0,6.0,1,2,0,0
2888368,FT,0.0,1.0,0.0,0.0,6.0,1.0,3,3,0,0
2832772,FT,0.0,2.0,0.0,0.0,7.0,5.0,1,2,0,0
2832856,FT,0.0,1.0,0.0,1.0,8.0,0.0,1,1,0,0
2832775,FT,2.0,2.0,0.0,0.0,3.0,4.0,2,0,0,0
2832857,FT,0.0,2.0,0.0,1.0,3.0,7.0,0,2,0,0
2832858,FT,1.0,1.0,0.0,0.0,11.0,2.0,1,0,0,0
2832773,FT,3.0,1.0,2.0,1.0,4.0,15.0,3,4,0,1
2758396,FT,2.0,3.0,1.0,0.0,4.0,5.0,2,2,0,0
2758807,FT,0.0,2.0,0.0,0.0,2.0,8.0,4,4,0,0
2758809,FT,5.0,0.0,2.0,0.0,2.0,5.0,1,1,0,0
2758811,FT,1.0,1.0,0.0,0.0,5.0,3.0,1,5,0,1
2758579,FT,3.0,0.0,0.0,0.0,17.0,2.0,3,2,0,1
2876703,FT,4.0,0.0,2.0,0.0,3.0,3.0,0,2,0,0
2876668,FT,0.0,0.0,0.0,0.0,3.0,6.0,3,4,1,0
2876701,FT,1.0,0.0,1.0,0.0,2.0,2.0,3,3,0,0
2876667,FT,3.0,0.0,1.0,0.0,3.0,8.0,1,1,0,0
2758814,FT,3.0,1.0,1.0,1.0,3.0,1.0,2,4,0,0
2758813,FT,2.0,1.0,0.0,0.0,2.0,4.0,4,1,0,0
2876702,FT,1.0,2.0,0.0,2.0,7.0,1.0,2,3,0,0
2758810,FT,1.0,3.0,1.0,2.0,5.0,11.0,3,2,1,0
2888089,FT,4.0,1.0,2.0,0.0,8.0,1.0,2,3,0,0
2887836,FT,0.0,1.0,0.0,1.0,4.0,3.0,2,0,0,0
2887835,FT,3.0,1.0,2.0,1.0,6.0,4.0,1,2,0,0
2888027,FT,2.0,0.0,0.0,0.0,0.0,1.0,0,3,0,1
2887818,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2888406,FT,3.0,2.0,1.0,1.0,2.0,3.0,2,3,0,0
2888404,FT,5.0,1.0,1.0,1.0,0.0,4.0,1,4,0,1
2888422,FT,1.0,1.0,1.0,0.0,4.0,5.0,1,1,0,0
2888682,FT,1.0,1.0,1.0,0.0,2.0,3.0,3,1,0,0
2888402,FT,1.0,1.0,0.0,0.0,7.0,2.0,1,1,0,0
2888403,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2888380,FT,2.0,0.0,1.0,0.0,16.0,1.0,1,3,0,0
2874861,FT,1.0,1.0,1.0,0.0,6.0,9.0,4,1,0,0
2874857,FT,1.0,0.0,0.0,0.0,2.0,6.0,1,2,0,0
2874858,FT,1.0,3.0,1.0,1.0,4.0,9.0,2,0,0,0
2874862,FT,2.0,3.0,1.0,1.0,6.0,1.0,2,2,0,0
2888442,FT,5.0,1.0,0.0,1.0,4.0,2.0,2,2,0,1
