Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2880110,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2878708,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2863146,FT,2.0,1.0,0.0,0.0,3.0,4.0,4,3,0,0
2878989,FT,2.0,0.0,0.0,0.0,4.0,4.0,3,3,0,0
2879828,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2840118,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2848302,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2863148,FT,1.0,0.0,1.0,0.0,7.0,2.0,0,3,0,0
2863449,FT,1.0,2.0,1.0,1.0,3.0,0.0,3,2,0,0
2877856,FT,3.0,1.0,0.0,1.0,7.0,1.0,3,4,0,1
2878158,FT,1.0,0.0,0.0,0.0,4.0,2.0,1,3,0,0
2878433,FT,2.0,2.0,1.0,2.0,0.0,4.0,2,1,0,0
2879824,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2879827,FT,0.0,2.0,0.0,1.0,6.0,2.0,1,2,0,0
2879831,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2864371,Postp.,,,,,,,0,0,0,0
2840117,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2879832,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2840122,FT,0.0,0.0,0.0,0.0,5.0,2.0,6,0,0,0
2840124,FT,0.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2848297,FT,1.0,1.0,1.0,1.0,4.0,2.0,2,3,0,1
2863447,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2863452,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2863759,FT,1.0,0.0,0.0,0.0,8.0,4.0,3,4,0,0
2864672,FT,1.0,1.0,0.0,0.0,10.0,1.0,2,4,0,0
2877857,FT,0.0,0.0,0.0,0.0,1.0,9.0,1,4,1,0
2878152,FT,0.0,0.0,0.0,0.0,3.0,8.0,3,4,1,0
2878431,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2878432,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2880107,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2864369,Postp.,,,,,,,0,0,0,0
2864370,Postp.,,,,,,,0,0,0,0
2878153,Postp.,,,,,,,0,0,0,0
2840119,FT,3.0,2.0,1.0,2.0,0.0,0.0,0,1,0,0
2848300,FT,2.0,0.0,1.0,0.0,6.0,3.0,3,4,0,0
2863142,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2863144,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2863450,FT,1.0,0.0,0.0,0.0,3.0,7.0,3,0,0,0
2864675,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2867133,FT,2.0,0.0,1.0,0.0,5.0,2.0,5,3,0,0
2877861,FT,2.0,2.0,0.0,1.0,0.0,0.0,1,0,0,0
2878434,FT,2.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2878439,FT,0.0,1.0,0.0,1.0,5.0,4.0,2,4,0,0
2878710,FT,2.0,1.0,2.0,0.0,6.0,5.0,1,1,0,0
2878986,FT,1.0,1.0,0.0,0.0,6.0,4.0,4,2,0,1
2879273,FT,1.0,1.0,0.0,0.0,3.0,6.0,5,3,0,0
2879546,FT,2.0,0.0,2.0,0.0,4.0,4.0,2,1,0,0
2879553,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2880106,FT,1.0,1.0,1.0,0.0,5.0,5.0,2,2,0,0
2880109,FT,2.0,1.0,1.0,1.0,3.0,0.0,4,2,0,0
2864363,Postp.,,,,,,,0,0,0,0
2864364,Postp.,,,,,,,0,0,0,0
2864365,Postp.,,,,,,,0,0,0,0
2864367,Postp.,,,,,,,0,0,0,0
2864673,FT,1.0,0.0,0.0,0.0,8.0,2.0,4,4,0,1
2864677,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2878991,FT,1.0,1.0,1.0,0.0,5.0,5.0,3,1,0,0
2864366,Postp.,,,,,,,0,0,0,0
2909726,FT,3.0,3.0,1.0,1.0,4.0,5.0,4,3,1,1
2908989,FT,2.0,3.0,0.0,2.0,6.0,5.0,3,2,0,0
2909725,FT,3.0,1.0,1.0,1.0,8.0,2.0,0,2,0,1
2907347,Postp.,,,,,,,0,0,0,0
2907348,Postp.,,,,,,,0,0,0,0
2874274,FT,4.0,0.0,2.0,0.0,5.0,0.0,0,3,0,0
2874275,FT,8.0,0.0,3.0,0.0,10.0,1.0,1,3,0,0
2874276,FT,1.0,0.0,1.0,0.0,3.0,0.0,3,3,0,0
2874277,FT,1.0,1.0,0.0,0.0,9.0,3.0,3,2,0,0
2907558,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2907559,FT,5.0,0.0,3.0,0.0,0.0,0.0,0,1,0,1
2907578,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,1
2907584,FT,6.0,2.0,2.0,2.0,0.0,0.0,0,0,0,0
2907579,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2907581,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2907586,FT,5.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2907588,FT,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2907585,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2907543,FT,5.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2907544,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2907582,FT,0.0,3.0,0.0,3.0,0.0,0.0,0,0,0,0
2907583,FT,2.0,5.0,1.0,1.0,0.0,0.0,0,0,0,0
2907545,FT,12.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2907590,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2907591,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2907592,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2907593,FT,0.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2872061,FT,1.0,2.0,0.0,2.0,4.0,1.0,1,3,0,0
2838067,FT,1.0,0.0,0.0,0.0,3.0,5.0,1,3,0,0
2838070,FT,0.0,0.0,0.0,0.0,9.0,5.0,1,2,0,0
2838072,FT,2.0,2.0,1.0,0.0,5.0,4.0,3,3,1,0
2838073,FT,1.0,3.0,1.0,2.0,9.0,2.0,0,1,0,1
2795535,FT,0.0,1.0,0.0,0.0,1.0,9.0,0,3,0,0
2795537,FT,0.0,4.0,0.0,2.0,2.0,1.0,2,4,0,0
2795539,FT,1.0,2.0,0.0,0.0,4.0,2.0,4,3,0,0
2795538,FT,1.0,1.0,1.0,1.0,4.0,1.0,5,3,0,0
2806065,FT,4.0,0.0,3.0,0.0,5.0,2.0,1,0,0,0
2806066,FT,7.0,0.0,2.0,0.0,9.0,1.0,0,1,0,0
2806067,FT,1.0,1.0,1.0,1.0,1.0,3.0,0,2,0,0
2806068,FT,0.0,3.0,0.0,2.0,6.0,6.0,0,0,0,0
2806069,FT,3.0,0.0,2.0,0.0,7.0,0.0,0,1,0,0
2835943,FT,2.0,1.0,1.0,1.0,7.0,1.0,3,3,0,0
2909828,FT,2.0,1.0,0.0,0.0,6.0,2.0,3,1,0,0
2835442,FT,0.0,1.0,0.0,1.0,6.0,2.0,1,1,0,0
2835444,FT,1.0,0.0,0.0,0.0,1.0,4.0,1,1,1,0
2857397,FT,2.0,1.0,1.0,0.0,4.0,0.0,1,0,1,0
2909309,FT,0.0,0.0,0.0,0.0,8.0,1.0,4,5,0,0
2909315,FT,3.0,0.0,1.0,0.0,2.0,2.0,4,4,0,0
2909316,FT,1.0,0.0,0.0,0.0,4.0,1.0,2,3,0,0
2909318,FT,3.0,4.0,0.0,4.0,3.0,1.0,0,0,0,0
2909319,FT,2.0,2.0,0.0,1.0,0.0,4.0,2,4,1,0
2909320,FT,4.0,0.0,1.0,0.0,4.0,3.0,1,0,0,0
2909321,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2909322,FT,5.0,0.0,4.0,0.0,3.0,1.0,2,3,0,0
2909323,FT,2.0,0.0,0.0,0.0,3.0,5.0,4,2,0,0
2909325,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2909326,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2909327,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2
2909328,FT,0.0,4.0,0.0,1.0,3.0,4.0,2,0,0,0
2909330,FT,2.0,2.0,0.0,2.0,7.0,4.0,1,4,0,0
2909733,FT,2.0,2.0,0.0,1.0,4.0,4.0,2,1,0,0
2909667,FT,1.0,0.0,1.0,0.0,5.0,6.0,3,1,0,0
2909668,FT,2.0,1.0,1.0,1.0,2.0,2.0,5,1,0,0
2909669,FT,2.0,0.0,1.0,0.0,6.0,2.0,1,1,0,0
2909666,FT,1.0,0.0,1.0,0.0,1.0,3.0,3,1,0,0
2908229,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2908368,FT,0.0,0.0,0.0,0.0,8.0,9.0,2,1,1,0
2908369,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2908230,FT,1.0,1.0,0.0,0.0,5.0,1.0,2,2,0,0
2909565,FT,1.0,0.0,1.0,0.0,3.0,2.0,0,0,0,0
2909566,FT,2.0,0.0,1.0,0.0,4.0,3.0,1,0,0,0
2909795,FT,2.0,0.0,2.0,0.0,2.0,3.0,0,1,0,0
2909798,FT,1.0,1.0,0.0,0.0,2.0,4.0,0,0,0,0
2830279,FT,2.0,1.0,0.0,0.0,2.0,5.0,3,3,1,0
2830490,FT,1.0,1.0,1.0,0.0,3.0,5.0,4,1,0,1
2830281,FT,1.0,2.0,0.0,2.0,1.0,0.0,2,2,0,0
2830492,FT,2.0,1.0,0.0,0.0,2.0,6.0,1,2,0,0
2830493,FT,1.0,1.0,0.0,0.0,10.0,1.0,3,4,0,0
2830494,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2830495,FT,0.0,3.0,0.0,2.0,10.0,3.0,1,0,0,0
2909850,FT,0.0,2.0,0.0,1.0,10.0,1.0,1,2,0,0
2909851,FT,0.0,1.0,0.0,0.0,7.0,5.0,0,4,0,0
2908992,FT,0.0,1.0,0.0,0.0,2.0,5.0,1,3,0,0
2909732,FT,1.0,0.0,0.0,0.0,5.0,2.0,2,1,0,0
2909853,FT,1.0,2.0,1.0,2.0,4.0,3.0,2,4,0,0
2844244,FT,3.0,0.0,1.0,0.0,2.0,3.0,0,1,0,0
2844258,FT,2.0,2.0,1.0,2.0,5.0,4.0,1,2,0,0
2907639,FT,2.0,0.0,2.0,0.0,7.0,4.0,1,4,0,1
2908371,FT,5.0,3.0,3.0,1.0,5.0,6.0,1,1,0,0
2908372,FT,0.0,2.0,0.0,2.0,2.0,9.0,3,1,0,0
2908373,FT,3.0,3.0,2.0,3.0,4.0,0.0,3,1,0,0
2908374,FT,0.0,4.0,0.0,3.0,6.0,4.0,1,0,0,0
2908375,FT,1.0,1.0,0.0,1.0,3.0,7.0,2,1,0,0
2909678,Postp.,,,,,,,0,0,0,0
2883826,Postp.,,,,,,,0,0,0,0
2909875,FT,1.0,1.0,1.0,1.0,2.0,3.0,2,3,0,0
2909692,FT,0.0,1.0,0.0,0.0,5.0,3.0,1,3,1,1
2909702,FT,4.0,0.0,0.0,0.0,5.0,4.0,1,4,0,0
2909698,FT,1.0,2.0,1.0,1.0,6.0,6.0,3,1,0,0
2907510,FT,2.0,2.0,1.0,1.0,9.0,6.0,2,4,0,0
2907506,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2907507,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2907508,FT,0.0,0.0,0.0,0.0,2.0,4.0,0,0,0,0
2907509,FT,2.0,0.0,0.0,0.0,3.0,4.0,5,2,1,1
2907511,FT,1.0,1.0,0.0,0.0,1.0,4.0,2,1,1,0
2907512,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2907513,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2907550,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2907551,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2907553,FT,2.0,0.0,2.0,0.0,5.0,1.0,2,4,0,0
2907554,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2907556,FT,1.0,2.0,1.0,1.0,8.0,0.0,1,0,0,0
2907560,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2907561,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2907562,FT,1.0,3.0,0.0,2.0,4.0,7.0,2,3,0,0
2907563,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2907564,FT,0.0,1.0,0.0,1.0,2.0,2.0,3,3,1,1
2907565,FT,1.0,1.0,1.0,0.0,5.0,2.0,2,0,0,0
2907566,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2907567,FT,1.0,1.0,0.0,1.0,3.0,6.0,1,3,1,0
2907568,FT,5.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2907569,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2907570,FT,1.0,3.0,1.0,1.0,1.0,9.0,4,1,1,0
2907571,FT,4.0,0.0,2.0,0.0,7.0,4.0,1,2,0,0
2907572,FT,4.0,1.0,3.0,0.0,5.0,1.0,0,1,0,1
2907573,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2907574,FT,2.0,1.0,1.0,1.0,5.0,1.0,3,2,0,0
2907576,FT,1.0,0.0,0.0,0.0,6.0,8.0,1,3,0,0
2907577,FT,0.0,3.0,0.0,2.0,0.0,6.0,1,0,0,0
2907594,FT,0.0,0.0,0.0,0.0,5.0,7.0,2,1,0,0
2907595,FT,0.0,4.0,0.0,2.0,6.0,3.0,3,2,1,0
2907597,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2907598,FT,3.0,1.0,1.0,1.0,9.0,1.0,4,2,0,0
2907599,FT,1.0,1.0,0.0,0.0,5.0,8.0,1,5,1,0
2907600,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2907602,FT,0.0,0.0,0.0,0.0,5.0,9.0,2,2,0,0
2907603,FT,3.0,1.0,1.0,1.0,5.0,7.0,2,0,0,0
2907604,FT,2.0,0.0,0.0,0.0,3.0,4.0,3,1,0,0
2907605,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2907607,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2907608,FT,1.0,1.0,0.0,0.0,4.0,1.0,1,0,0,0
2907610,FT,1.0,1.0,0.0,1.0,5.0,4.0,3,3,0,0
2907611,FT,1.0,1.0,0.0,1.0,2.0,5.0,2,1,0,0
2907612,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2907613,FT,1.0,0.0,0.0,0.0,5.0,0.0,2,3,0,0
2907614,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2907615,FT,3.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2907616,FT,2.0,1.0,1.0,0.0,6.0,2.0,2,1,0,0
2907617,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2907619,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2907620,FT,2.0,2.0,1.0,0.0,7.0,6.0,2,2,0,0
2907625,FT,0.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2907626,FT,1.0,0.0,0.0,0.0,2.0,4.0,2,2,0,0
2907628,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2907630,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2907631,FT,3.0,2.0,2.0,0.0,2.0,6.0,1,3,0,0
2907632,FT,0.0,1.0,0.0,0.0,5.0,6.0,2,1,0,0
2907633,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2907634,FT,2.0,1.0,1.0,1.0,5.0,9.0,3,0,0,0
2907635,FT,1.0,2.0,0.0,1.0,5.0,4.0,2,2,0,0
2907636,FT,0.0,1.0,0.0,1.0,4.0,2.0,2,1,0,0
2907637,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2907638,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2907609,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2907549,FT,1.0,0.0,0.0,0.0,2.0,3.0,0,0,0,0
2907552,FT,0.0,0.0,0.0,0.0,5.0,7.0,1,2,1,0
2907555,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2907557,FT,2.0,1.0,1.0,1.0,3.0,4.0,1,4,0,0
2907596,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2907601,FT,6.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2907621,FT,1.0,0.0,0.0,0.0,4.0,2.0,2,4,0,0
2907622,FT,0.0,4.0,0.0,1.0,0.0,8.0,2,1,0,0
2907629,FT,1.0,1.0,1.0,0.0,2.0,4.0,3,2,0,1
2907627,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2907623,FT,0.0,2.0,0.0,1.0,8.0,3.0,2,3,0,0
2907624,FT,0.0,1.0,0.0,0.0,5.0,1.0,3,4,0,0
2907606,FT,0.0,2.0,0.0,0.0,4.0,4.0,4,3,0,0
2835050,FT,0.0,2.0,0.0,1.0,0.0,5.0,1,1,0,0
2835052,FT,1.0,1.0,0.0,1.0,2.0,6.0,2,5,0,0
2835053,FT,1.0,1.0,0.0,0.0,4.0,6.0,0,1,0,0
2835056,FT,1.0,1.0,0.0,1.0,6.0,3.0,4,1,0,0
2869047,FT,1.0,3.0,0.0,2.0,4.0,6.0,0,1,0,0
2869048,FT,0.0,0.0,0.0,0.0,1.0,6.0,1,4,0,0
2869049,FT,2.0,1.0,2.0,0.0,6.0,5.0,2,2,0,0
2869050,FT,20.0,1.0,13.0,1.0,4.0,0.0,0,0,0,0
2869051,FT,1.0,1.0,0.0,0.0,6.0,3.0,1,6,0,2
2869052,FT,2.0,0.0,1.0,0.0,6.0,3.0,0,1,0,0
2869053,FT,2.0,4.0,1.0,2.0,1.0,4.0,1,2,0,0
2869054,FT,2.0,1.0,1.0,0.0,8.0,4.0,0,3,0,0
2909674,FT,0.0,0.0,0.0,0.0,4.0,6.0,1,4,0,0
2909675,FT,1.0,1.0,0.0,1.0,7.0,1.0,0,2,0,0
2909688,FT,1.0,2.0,0.0,2.0,11.0,3.0,1,0,0,1
2909720,FT,0.0,4.0,0.0,2.0,5.0,6.0,1,1,0,0
2909685,FT,0.0,1.0,0.0,1.0,6.0,3.0,1,3,0,0
2907546,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2892675,FT,1.0,2.0,1.0,1.0,6.0,2.0,0,3,0,0
2892676,FT,3.0,2.0,2.0,0.0,6.0,5.0,1,2,0,0
2909561,FT,6.0,0.0,4.0,0.0,6.0,1.0,2,2,0,0
2909585,FT,2.0,5.0,1.0,1.0,4.0,4.0,2,1,0,0
2907528,FT,2.0,1.0,1.0,0.0,5.0,3.0,2,3,0,0
2907530,Postp.,,,,,,,0,0,0,0
2907514,FT,2.0,1.0,1.0,1.0,6.0,2.0,2,2,0,0
2907515,FT,1.0,0.0,0.0,0.0,5.0,5.0,3,3,0,0
2907516,FT,2.0,1.0,2.0,0.0,2.0,4.0,3,4,0,1
2907517,FT,2.0,0.0,2.0,0.0,2.0,6.0,3,1,0,0
2907518,FT,0.0,3.0,0.0,1.0,3.0,3.0,5,2,0,0
2907519,FT,2.0,2.0,2.0,1.0,6.0,3.0,3,5,0,1
2907525,FT,0.0,0.0,0.0,0.0,12.0,1.0,0,4,0,0
2907526,FT,0.0,1.0,0.0,0.0,10.0,3.0,3,3,0,0
2907527,FT,1.0,0.0,0.0,0.0,5.0,2.0,3,1,0,0
2907529,FT,3.0,2.0,2.0,1.0,4.0,3.0,2,3,0,0
2907532,FT,1.0,1.0,0.0,1.0,9.0,1.0,4,2,1,0
2907534,FT,0.0,1.0,0.0,1.0,11.0,2.0,3,5,0,1
2907535,FT,1.0,1.0,0.0,0.0,9.0,4.0,4,3,0,0
2907536,FT,1.0,0.0,1.0,0.0,4.0,4.0,4,1,0,0
2907537,FT,1.0,2.0,1.0,0.0,2.0,3.0,3,4,0,2
2907538,FT,3.0,1.0,3.0,0.0,3.0,0.0,1,3,0,1
2907539,FT,0.0,1.0,0.0,0.0,3.0,4.0,4,1,0,1
2907540,FT,1.0,1.0,1.0,1.0,10.0,2.0,2,6,0,2
2907541,FT,2.0,1.0,0.0,1.0,4.0,6.0,2,3,0,0
2907589,FT,0.0,1.0,0.0,0.0,6.0,4.0,1,4,0,1
2909694,FT,4.0,1.0,2.0,1.0,0.0,3.0,1,0,0,0
2909639,FT,2.0,2.0,2.0,0.0,5.0,5.0,1,1,1,0
2908223,FT,1.0,2.0,1.0,1.0,8.0,1.0,2,4,0,0
2908224,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2908225,FT,2.0,0.0,1.0,0.0,3.0,3.0,3,3,1,0
2909847,FT,0.0,1.0,0.0,0.0,5.0,2.0,0,1,0,0
2909839,FT,5.0,1.0,5.0,1.0,2.0,3.0,1,2,0,0
2847632,FT,0.0,1.0,0.0,0.0,2.0,12.0,1,1,0,0
2908208,FT,3.0,1.0,3.0,1.0,4.0,6.0,3,4,0,0
2908209,FT,1.0,1.0,0.0,0.0,6.0,3.0,6,2,0,0
2908211,FT,0.0,0.0,0.0,0.0,4.0,1.0,3,1,0,1
2909807,FT,1.0,3.0,1.0,3.0,4.0,1.0,1,4,0,0
2909809,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2909810,FT,3.0,1.0,2.0,0.0,4.0,6.0,1,2,0,0
2909811,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2909812,FT,2.0,0.0,1.0,0.0,6.0,1.0,2,0,0,0
2845494,FT,2.0,2.0,0.0,1.0,4.0,4.0,1,4,0,0
2845495,FT,0.0,1.0,0.0,0.0,1.0,2.0,1,3,0,0
2845496,FT,3.0,1.0,2.0,1.0,7.0,1.0,1,3,0,0
2845497,FT,0.0,2.0,0.0,1.0,1.0,10.0,0,1,1,0
2909645,FT,1.0,1.0,0.0,1.0,1.0,4.0,2,2,0,1
2909814,FT,0.0,2.0,0.0,2.0,0.0,7.0,1,0,0,0
2836403,FT,2.0,0.0,2.0,0.0,0.0,0.0,2,0,0,0
2836398,FT,5.0,1.0,2.0,1.0,0.0,0.0,2,2,0,0
2836399,FT,1.0,5.0,0.0,2.0,0.0,0.0,2,0,1,1
2836400,FT,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0,0
2836401,FT,1.0,2.0,0.0,1.0,0.0,0.0,2,3,0,0
2836402,FT,6.0,1.0,4.0,0.0,0.0,0.0,1,2,0,0
2836404,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2909336,FT,1.0,1.0,1.0,0.0,2.0,10.0,1,1,0,0
2909348,FT,1.0,0.0,0.0,0.0,4.0,0.0,0,2,0,0
2909337,FT,3.0,0.0,0.0,0.0,4.0,3.0,3,2,0,0
2909684,FT,2.0,0.0,1.0,0.0,1.0,3.0,0,2,0,0
2909791,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2909792,FT,5.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2909582,FT,1.0,1.0,0.0,1.0,4.0,1.0,0,1,0,0
2909615,FT,2.0,0.0,1.0,0.0,6.0,1.0,4,2,0,0
2909618,FT,2.0,1.0,0.0,0.0,9.0,5.0,1,3,0,0
2854074,FT,2.0,2.0,0.0,1.0,2.0,2.0,3,2,0,0
2909680,FT,1.0,5.0,1.0,2.0,1.0,5.0,2,1,0,0
2909644,FT,6.0,1.0,3.0,1.0,4.0,1.0,1,2,0,0
2909650,FT,1.0,2.0,0.0,1.0,3.0,3.0,2,4,0,0
2909660,FT,3.0,2.0,2.0,2.0,7.0,6.0,3,3,0,0
2909663,FT,1.0,1.0,0.0,0.0,3.0,2.0,2,3,0,0
2909682,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2909654,FT,2.0,3.0,1.0,0.0,8.0,3.0,4,4,1,1
2909655,FT,0.0,2.0,0.0,1.0,1.0,1.0,2,2,0,0
2909673,FT,2.0,0.0,0.0,0.0,2.0,2.0,4,1,0,0
2909662,FT,6.0,1.0,4.0,1.0,1.0,6.0,0,2,0,0
2909653,FT,3.0,0.0,2.0,0.0,3.0,4.0,3,4,0,0
2909676,FT,7.0,2.0,3.0,1.0,5.0,5.0,2,3,0,1
2909679,FT,2.0,5.0,0.0,3.0,11.0,3.0,3,6,0,0
2909670,FT,0.0,0.0,0.0,0.0,10.0,1.0,2,2,1,2
2909664,FT,0.0,2.0,0.0,2.0,4.0,6.0,2,2,0,0
2909671,FT,0.0,1.0,0.0,0.0,0.0,6.0,5,1,0,0
2909677,Postp.,,,,,,,0,0,0,0
2909908,FT,0.0,0.0,0.0,0.0,2.0,5.0,0,0,0,0
2909863,1st Half,0.0,0.0,,,,,0,0,0,0
2909864,1st Half,0.0,0.0,,,,,0,0,0,0
2909865,1st Half,0.0,0.0,,,,,0,0,0,0
2909581,FT,6.0,0.0,2.0,0.0,8.0,0.0,1,0,0,0
2909640,FT,0.0,5.0,0.0,4.0,0.0,10.0,1,1,0,0
2909860,FT,0.0,1.0,0.0,1.0,2.0,3.0,2,4,0,0
2909861,FT,3.0,1.0,2.0,0.0,6.0,6.0,1,1,0,0
2825341,FT,1.0,2.0,1.0,0.0,6.0,1.0,0,3,0,0
2909562,FT,0.0,1.0,0.0,1.0,5.0,3.0,3,1,0,0
2909331,FT,6.0,2.0,3.0,1.0,7.0,0.0,0,0,0,0
2909333,FT,0.0,2.0,0.0,0.0,1.0,3.0,1,0,0,0
2909563,FT,0.0,2.0,0.0,1.0,6.0,7.0,2,1,0,0
2909334,FT,0.0,2.0,0.0,1.0,5.0,4.0,1,1,0,0
2909564,FT,0.0,2.0,0.0,1.0,2.0,2.0,2,1,0,0
2909332,FT,3.0,1.0,1.0,0.0,8.0,2.0,0,1,0,0
2909730,FT,0.0,1.0,0.0,1.0,1.0,5.0,3,3,0,0
2909008,FT,3.0,1.0,2.0,0.0,6.0,2.0,2,0,0,0
2909010,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,1,0
2909012,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2909013,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2909014,FT,0.0,0.0,0.0,0.0,5.0,6.0,1,0,0,0
2909011,FT,0.0,0.0,0.0,0.0,4.0,3.0,1,2,0,0
2909015,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2909016,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2909815,FT,4.0,1.0,2.0,1.0,5.0,2.0,4,2,0,0
2909845,FT,2.0,5.0,2.0,3.0,4.0,2.0,3,1,0,0
2909836,FT,2.0,6.0,0.0,3.0,3.0,7.0,1,2,0,0
2909340,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
