game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2886854,FT,1.0,1.0,0.0,1.0,7.0,2.0,0,4,0,0
2886876,FT,0.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2886875,FT,3.0,0.0,2.0,0.0,7.0,9.0,1,2,0,1
2886898,FT,1.0,1.0,0.0,1.0,3.0,9.0,3,4,0,0
2886845,FT,2.0,0.0,1.0,0.0,2.0,2.0,1,3,0,0
2886892,FT,1.0,6.0,0.0,4.0,0.0,0.0,0,0,0,0
2886868,FT,2.0,0.0,1.0,0.0,4.0,2.0,2,4,0,0
2886917,FT,1.0,0.0,1.0,0.0,6.0,5.0,2,1,1,0
2886920,FT,0.0,1.0,0.0,1.0,10.0,3.0,2,1,0,1
2886839,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2886869,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2886862,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2886860,FT,0.0,0.0,0.0,0.0,5.0,3.0,2,2,0,0
2886859,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,1,0
2886857,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2886887,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886882,FT,3.0,0.0,1.0,0.0,2.0,4.0,2,3,0,0
2886884,FT,1.0,0.0,0.0,0.0,7.0,0.0,2,3,0,0
2886883,FT,0.0,1.0,0.0,0.0,3.0,2.0,2,1,0,0
2886885,FT,3.0,1.0,1.0,0.0,6.0,5.0,1,1,0,1
2886916,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886915,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2886914,FT,2.0,2.0,2.0,1.0,6.0,0.0,1,4,1,0
2886907,FT,1.0,2.0,0.0,1.0,4.0,3.0,2,1,0,0
2888794,FT,3.0,0.0,1.0,0.0,10.0,2.0,2,0,0,0
2844925,FT,1.0,5.0,1.0,2.0,5.0,2.0,0,0,0,0
2844918,FT,0.0,2.0,0.0,1.0,6.0,8.0,1,2,0,0
2844926,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,1,1
2844919,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2844924,FT,3.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2844921,FT,4.0,0.0,0.0,0.0,13.0,2.0,1,1,0,0
2888938,FT,3.0,0.0,2.0,0.0,8.0,2.0,0,1,0,0
2888940,FT,3.0,0.0,3.0,0.0,7.0,3.0,0,1,0,0
2868991,FT,3.0,1.0,2.0,0.0,3.0,7.0,0,1,0,1
2868992,FT,10.0,1.0,4.0,1.0,6.0,2.0,0,0,0,0
2868993,FT,1.0,3.0,1.0,1.0,3.0,3.0,3,0,0,0
2868994,FT,1.0,3.0,0.0,1.0,3.0,3.0,2,2,1,0
2868996,FT,2.0,2.0,1.0,0.0,2.0,6.0,1,2,0,1
2868995,FT,0.0,3.0,0.0,2.0,3.0,5.0,1,2,0,0
2868997,FT,2.0,1.0,0.0,0.0,8.0,5.0,3,3,0,0
2868998,FT,3.0,1.0,2.0,0.0,4.0,8.0,1,0,1,0
2888812,FT,5.0,1.0,2.0,0.0,4.0,2.0,1,3,0,0
2888974,FT,2.0,1.0,1.0,1.0,9.0,2.0,3,3,0,1
2888811,FT,2.0,0.0,0.0,0.0,9.0,3.0,0,2,0,0
2888818,FT,1.0,1.0,0.0,1.0,6.0,3.0,1,3,0,0
2888815,FT,2.0,3.0,1.0,2.0,4.0,1.0,2,3,0,0
2888813,FT,0.0,1.0,0.0,0.0,0.0,4.0,3,1,0,0
2888814,FT,0.0,1.0,0.0,0.0,5.0,3.0,2,2,0,0
2889449,FT,3.0,1.0,2.0,0.0,5.0,3.0,2,5,0,1
2889464,FT,0.0,1.0,0.0,0.0,6.0,2.0,2,1,0,0
2889465,FT,2.0,3.0,0.0,2.0,2.0,10.0,3,2,0,0
2889468,FT,3.0,0.0,1.0,0.0,2.0,3.0,0,3,0,0
2889466,FT,2.0,2.0,1.0,1.0,5.0,5.0,1,5,0,0
2889467,FT,3.0,1.0,0.0,0.0,4.0,9.0,6,2,0,0
2889469,FT,3.0,0.0,1.0,0.0,2.0,5.0,2,3,0,0
2886900,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886902,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886901,FT,2.0,1.0,1.0,1.0,4.0,5.0,1,0,0,0
2886819,FT,0.0,1.0,0.0,1.0,0.0,3.0,2,2,0,0
2886826,FT,0.0,2.0,0.0,0.0,12.0,8.0,1,3,0,0
2886825,FT,1.0,1.0,1.0,1.0,6.0,0.0,2,6,0,0
2886818,FT,1.0,1.0,1.0,0.0,7.0,10.0,3,1,0,0
2888861,FT,0.0,1.0,0.0,1.0,5.0,5.0,2,3,0,0
2887732,FT,0.0,1.0,0.0,0.0,5.0,2.0,1,5,0,0
2847612,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2888970,FT,1.0,1.0,1.0,1.0,4.0,2.0,2,1,0,1
2888862,FT,1.0,0.0,1.0,0.0,8.0,4.0,1,1,0,0
2888863,FT,1.0,1.0,0.0,1.0,3.0,4.0,1,1,0,0
2889100,FT,6.0,1.0,4.0,1.0,1.0,3.0,1,3,0,1
2888955,FT,2.0,1.0,0.0,1.0,6.0,3.0,3,3,0,0
2889099,FT,1.0,3.0,1.0,2.0,3.0,11.0,0,0,0,0
2889097,FT,2.0,1.0,1.0,0.0,8.0,7.0,4,2,1,0
2889098,FT,2.0,0.0,0.0,0.0,8.0,3.0,2,3,0,0
2888928,FT,2.0,3.0,0.0,2.0,9.0,2.0,7,5,3,1
2888976,FT,2.0,2.0,0.0,1.0,6.0,1.0,6,6,1,1
2889444,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2836361,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2836356,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2836358,FT,3.0,2.0,2.0,1.0,0.0,0.0,1,1,0,0
2836357,FT,1.0,2.0,0.0,2.0,0.0,0.0,2,0,0,0
2836360,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,1,0,0
2836359,FT,4.0,5.0,4.0,1.0,0.0,0.0,1,0,1,0
2889446,FT,3.0,1.0,1.0,0.0,7.0,6.0,1,1,0,0
2888832,FT,1.0,2.0,0.0,0.0,4.0,8.0,3,2,0,0
2888829,FT,0.0,3.0,0.0,3.0,1.0,8.0,1,2,0,0
2888834,FT,3.0,1.0,0.0,0.0,9.0,3.0,0,0,0,0
2888567,FT,4.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2888568,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2888565,FT,10.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2888566,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2790684,FT,1.0,1.0,0.0,1.0,9.0,2.0,1,3,0,0
2790685,FT,1.0,1.0,0.0,0.0,7.0,7.0,3,2,0,0
2888850,FT,1.0,0.0,1.0,0.0,7.0,2.0,4,3,0,0
2889417,FT,1.0,2.0,0.0,1.0,3.0,5.0,2,2,0,0
2889084,FT,1.0,1.0,0.0,0.0,5.0,4.0,4,0,0,0
2889132,FT,2.0,2.0,2.0,2.0,5.0,7.0,0,0,0,0
2888975,FT,2.0,4.0,1.0,4.0,4.0,4.0,1,1,0,0
2888979,FT,0.0,0.0,0.0,0.0,9.0,3.0,1,3,0,1
2888972,FT,1.0,1.0,0.0,0.0,4.0,1.0,2,0,0,1
2888977,FT,1.0,4.0,0.0,2.0,4.0,3.0,0,1,0,0
2888854,FT,3.0,1.0,1.0,0.0,6.0,2.0,2,3,0,0
2889049,FT,5.0,3.0,2.0,1.0,2.0,1.0,0,2,0,0
2889093,FT,5.0,0.0,3.0,0.0,5.0,3.0,0,0,0,0
2889094,FT,1.0,1.0,1.0,0.0,5.0,6.0,2,1,0,0
2888855,FT,0.0,1.0,0.0,0.0,4.0,4.0,4,1,0,0
2889092,FT,2.0,0.0,1.0,0.0,5.0,2.0,1,0,0,0
2888852,FT,1.0,2.0,1.0,2.0,5.0,1.0,1,2,0,0
2888849,FT,2.0,3.0,2.0,2.0,8.0,4.0,1,1,0,0
2888853,FT,1.0,1.0,1.0,0.0,1.0,6.0,2,0,0,0
2888851,FT,2.0,3.0,1.0,0.0,3.0,4.0,1,0,0,0
2888956,FT,0.0,3.0,0.0,1.0,4.0,1.0,0,0,0,0
2888847,FT,3.0,1.0,2.0,0.0,5.0,2.0,0,1,0,1
2888844,FT,1.0,5.0,0.0,2.0,10.0,4.0,2,2,0,0
2877506,FT,3.0,1.0,3.0,1.0,6.0,6.0,1,2,0,0
2877507,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2888870,FT,2.0,2.0,1.0,1.0,4.0,8.0,3,3,0,0
2888882,FT,1.0,7.0,0.0,2.0,2.0,2.0,1,0,0,0
2888886,FT,0.0,0.0,0.0,0.0,1.0,4.0,1,0,0,0
2888874,FT,3.0,2.0,0.0,1.0,5.0,6.0,1,2,0,0
2888883,FT,2.0,0.0,1.0,0.0,4.0,8.0,3,1,0,0
2889443,FT,4.0,0.0,2.0,0.0,6.0,1.0,1,0,0,0
2889482,FT,1.0,4.0,1.0,1.0,1.0,8.0,3,3,0,0
2888959,FT,2.0,1.0,2.0,0.0,2.0,6.0,5,3,0,0
2888572,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2888577,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2888575,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2888576,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2888574,FT,2.0,2.0,2.0,0.0,0.0,0.0,0,0,0,0
2888573,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2888571,FT,3.0,3.0,2.0,2.0,0.0,0.0,0,0,0,0
2888570,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889490,FT,1.0,1.0,0.0,0.0,2.0,5.0,2,4,0,0
2888840,FT,0.0,2.0,0.0,0.0,11.0,0.0,1,1,0,0
2888836,FT,0.0,1.0,0.0,1.0,10.0,4.0,2,2,0,1
2888838,FT,0.0,3.0,0.0,2.0,3.0,2.0,3,0,0,0
2888843,FT,1.0,1.0,1.0,0.0,10.0,3.0,2,1,0,0
2733552,FT,0.0,0.0,0.0,0.0,3.0,5.0,1,6,0,0
2888914,FT,6.0,2.0,4.0,1.0,6.0,2.0,0,1,0,0
2888925,FT,1.0,1.0,1.0,0.0,7.0,4.0,1,2,0,0
2888954,FT,3.0,0.0,1.0,0.0,7.0,2.0,0,1,0,0
2888856,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2887911,FT,4.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2889418,FT,4.0,0.0,2.0,0.0,8.0,4.0,2,1,0,0
2889101,FT,2.0,1.0,0.0,1.0,11.0,5.0,2,1,0,0
2889416,FT,0.0,2.0,0.0,0.0,1.0,5.0,2,1,0,0
2888401,FT,2.0,1.0,1.0,0.0,7.0,3.0,2,0,0,0
2888805,FT,1.0,0.0,1.0,0.0,7.0,7.0,3,1,0,0
2888803,FT,3.0,1.0,3.0,0.0,5.0,3.0,2,1,0,0
2888806,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2888549,FT,2.0,0.0,1.0,0.0,2.0,8.0,1,2,0,0
2888562,FT,3.0,1.0,1.0,1.0,4.0,0.0,1,0,1,0
2888553,FT,4.0,1.0,4.0,1.0,5.0,2.0,2,1,0,0
2888551,FT,3.0,1.0,2.0,0.0,9.0,5.0,1,0,0,0
2888550,FT,1.0,1.0,1.0,1.0,6.0,3.0,2,3,0,0
2888555,FT,4.0,0.0,2.0,0.0,5.0,6.0,1,2,0,0
2888548,FT,5.0,0.0,2.0,0.0,6.0,1.0,0,1,0,0
2888552,FT,4.0,0.0,4.0,0.0,2.0,2.0,0,3,0,0
2888687,FT,2.0,1.0,0.0,0.0,3.0,4.0,5,3,0,0
2888745,FT,1.0,2.0,1.0,0.0,1.0,14.0,3,3,1,0
2888686,FT,3.0,0.0,2.0,0.0,5.0,4.0,3,2,0,0
2888685,FT,4.0,0.0,1.0,0.0,8.0,5.0,1,3,0,1
2888688,FT,2.0,0.0,1.0,0.0,5.0,2.0,3,7,0,0
2888788,FT,2.0,0.0,1.0,0.0,0.0,6.0,1,1,0,0
2888831,FT,0.0,0.0,0.0,0.0,7.0,5.0,1,4,0,0
2889133,FT,4.0,0.0,1.0,0.0,7.0,2.0,1,2,0,0
2889128,FT,3.0,3.0,1.0,0.0,4.0,3.0,2,0,0,0
2889127,FT,3.0,0.0,0.0,0.0,3.0,7.0,2,7,0,1
2889451,FT,4.0,2.0,2.0,1.0,4.0,8.0,1,3,0,0
2889472,FT,1.0,0.0,0.0,0.0,2.0,6.0,3,5,1,1
2889473,FT,1.0,2.0,1.0,1.0,1.0,6.0,4,6,0,0
2889452,FT,0.0,0.0,0.0,0.0,6.0,8.0,4,3,0,0
2889453,FT,3.0,1.0,1.0,0.0,5.0,3.0,1,4,0,0
2888960,FT,2.0,1.0,1.0,0.0,3.0,1.0,2,2,0,0
2889478,FT,2.0,2.0,1.0,2.0,2.0,7.0,2,3,0,0
2889479,FT,4.0,4.0,2.0,1.0,6.0,13.0,3,2,0,0
2888915,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2888916,FT,0.0,1.0,0.0,0.0,4.0,5.0,3,3,0,0
2888917,FT,0.0,0.0,0.0,0.0,4.0,6.0,4,5,1,0
2888918,FT,0.0,4.0,0.0,2.0,3.0,1.0,3,4,0,0
2888859,FT,1.0,1.0,1.0,1.0,6.0,1.0,1,3,0,1
2886930,FT,1.0,4.0,1.0,2.0,1.0,8.0,3,4,0,0
2886929,FT,2.0,5.0,0.0,3.0,3.0,6.0,1,4,1,0
2889476,FT,1.0,1.0,1.0,0.0,6.0,5.0,1,2,0,0
2889435,FT,2.0,3.0,0.0,3.0,9.0,4.0,2,4,0,0
2889428,FT,0.0,1.0,0.0,0.0,5.0,8.0,4,3,0,0
2888912,FT,1.0,0.0,1.0,0.0,5.0,6.0,0,2,0,0
2888913,FT,2.0,3.0,0.0,0.0,2.0,8.0,0,3,0,0
2889088,FT,2.0,0.0,0.0,0.0,10.0,4.0,2,3,0,0
2888932,FT,4.0,1.0,1.0,1.0,1.0,3.0,3,2,0,0
2889455,FT,1.0,0.0,1.0,0.0,3.0,11.0,1,2,0,0
2888933,FT,0.0,4.0,0.0,1.0,3.0,4.0,2,2,0,0
2889105,FT,1.0,2.0,0.0,1.0,6.0,4.0,2,2,0,0
2889109,FT,1.0,1.0,1.0,1.0,5.0,7.0,2,5,0,0
2888920,FT,1.0,7.0,0.0,5.0,1.0,8.0,0,0,0,0
2888884,FT,0.0,0.0,0.0,0.0,4.0,5.0,0,0,0,0
2888885,FT,2.0,2.0,1.0,1.0,4.0,3.0,1,0,0,0
2888828,FT,3.0,3.0,1.0,1.0,12.0,3.0,0,1,0,0
2888919,FT,0.0,3.0,0.0,2.0,3.0,2.0,0,0,0,0
2783557,FT,3.0,0.0,1.0,0.0,2.0,2.0,0,1,0,0
2888927,FT,2.0,4.0,1.0,3.0,0.0,0.0,0,0,0,0
2888939,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2889436,FT,2.0,2.0,2.0,1.0,4.0,5.0,4,3,1,0
2888827,FT,4.0,0.0,1.0,0.0,7.0,0.0,3,1,0,0
2888826,FT,2.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0
2883252,FT,3.0,1.0,0.0,1.0,13.0,0.0,4,2,0,0
2858467,FT,1.0,1.0,1.0,1.0,5.0,9.0,2,2,0,0
2858466,FT,0.0,0.0,0.0,0.0,4.0,7.0,4,3,0,0
2858468,FT,0.0,0.0,0.0,0.0,10.0,2.0,4,2,0,0
2858441,FT,1.0,3.0,1.0,0.0,6.0,3.0,4,1,1,0
2866693,FT,2.0,3.0,1.0,0.0,4.0,4.0,0,2,2,2
2866695,FT,3.0,2.0,3.0,2.0,17.0,2.0,4,4,0,0
2866694,FT,2.0,2.0,1.0,1.0,3.0,3.0,2,0,0,0
2866697,FT,5.0,0.0,2.0,0.0,3.0,2.0,1,3,0,0
2866696,FT,0.0,0.0,0.0,0.0,6.0,1.0,0,2,0,0
2866698,FT,3.0,1.0,1.0,0.0,10.0,4.0,0,3,0,1
2866699,FT,2.0,1.0,1.0,0.0,2.0,2.0,4,2,0,0
2888225,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2888224,FT,2.0,2.0,0.0,0.0,10.0,7.0,0,0,0,0
2887096,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2887902,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2889125,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2889126,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2887903,FT,2.0,4.0,0.0,1.0,4.0,1.0,2,2,0,0
2889130,FT,1.0,0.0,0.0,0.0,4.0,4.0,4,2,0,0
2887809,FT,0.0,4.0,0.0,2.0,2.0,3.0,0,1,0,0
2888226,FT,1.0,3.0,0.0,0.0,1.0,2.0,3,1,0,0
2887904,FT,2.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2887905,FT,0.0,9.0,0.0,5.0,2.0,10.0,0,0,0,0
2887906,FT,2.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2887734,FT,1.0,4.0,0.0,1.0,4.0,4.0,0,3,0,0
2889134,FT,0.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0
2883329,FT,4.0,0.0,2.0,0.0,8.0,1.0,1,3,0,1
2883330,FT,1.0,3.0,0.0,1.0,4.0,1.0,5,1,1,0
2883331,FT,1.0,1.0,0.0,0.0,2.0,1.0,1,3,0,0
2823723,FT,3.0,2.0,0.0,1.0,7.0,3.0,3,2,0,0
2823724,FT,0.0,2.0,0.0,0.0,3.0,5.0,1,1,0,0
2823726,FT,2.0,1.0,2.0,1.0,4.0,3.0,1,2,0,0
2854694,FT,0.0,2.0,0.0,0.0,10.0,3.0,2,3,0,0
2854695,FT,6.0,1.0,2.0,0.0,9.0,3.0,0,1,0,0
2874401,FT,0.0,0.0,0.0,0.0,7.0,3.0,1,4,0,0
2874399,FT,1.0,0.0,1.0,0.0,2.0,2.0,3,3,0,0
2874400,FT,3.0,0.0,1.0,0.0,7.0,4.0,2,2,0,0
2874402,FT,1.0,0.0,1.0,0.0,6.0,2.0,6,2,0,0
2874398,FT,1.0,0.0,0.0,0.0,6.0,3.0,4,5,0,0
2874404,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2874403,FT,5.0,0.0,3.0,0.0,6.0,3.0,0,3,0,0
2874307,FT,0.0,1.0,0.0,0.0,2.0,8.0,2,4,0,0
2809700,FT,0.0,1.0,0.0,0.0,0.0,4.0,1,2,0,0
2809694,FT,0.0,6.0,0.0,2.0,0.0,9.0,4,0,0,0
2809696,FT,0.0,1.0,0.0,0.0,10.0,0.0,0,1,0,0
2809693,FT,1.0,4.0,0.0,2.0,5.0,6.0,0,3,0,0
2825687,FT,2.0,0.0,0.0,0.0,4.0,2.0,2,1,0,0
2825688,FT,2.0,0.0,2.0,0.0,2.0,9.0,1,2,0,0
2850259,FT,3.0,2.0,1.0,0.0,12.0,3.0,1,1,0,0
2748416,FT,9.0,0.0,4.0,0.0,0.0,0.0,0,1,0,0
2748414,FT,1.0,1.0,1.0,1.0,14.0,1.0,0,2,0,0
2849919,FT,1.0,4.0,0.0,1.0,5.0,4.0,0,2,0,0
2849918,FT,2.0,1.0,1.0,0.0,9.0,1.0,0,1,0,0
2849917,FT,1.0,1.0,0.0,0.0,6.0,0.0,1,0,0,0
2849916,FT,0.0,5.0,0.0,3.0,6.0,4.0,0,0,0,0
2849915,FT,3.0,0.0,1.0,0.0,5.0,2.0,0,0,0,0
2849920,FT,1.0,0.0,0.0,0.0,4.0,2.0,0,0,0,0
2855374,FT,1.0,0.0,0.0,0.0,8.0,2.0,2,1,0,0
2854824,FT,2.0,2.0,1.0,1.0,2.0,4.0,3,3,0,0
2855370,FT,2.0,1.0,1.0,0.0,4.0,1.0,3,3,0,2
2854823,FT,1.0,3.0,1.0,2.0,6.0,5.0,1,2,2,0
2855188,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,1,0
2855006,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2854820,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2855187,FT,2.0,2.0,1.0,1.0,5.0,9.0,1,1,0,1
2854822,FT,0.0,3.0,0.0,0.0,4.0,3.0,2,2,1,0
2855186,FT,5.0,0.0,4.0,0.0,10.0,3.0,0,0,0,0
2854821,FT,0.0,2.0,0.0,0.0,3.0,5.0,2,1,1,0
2855004,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2855185,FT,2.0,2.0,1.0,1.0,8.0,6.0,1,0,0,0
2854819,FT,1.0,1.0,0.0,0.0,2.0,5.0,5,4,0,0
2854818,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2855182,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2855372,FT,1.0,1.0,1.0,0.0,1.0,9.0,0,2,0,0
2855002,FT,2.0,0.0,1.0,0.0,3.0,4.0,2,3,0,0
2855001,FT,0.0,0.0,0.0,0.0,7.0,1.0,2,1,1,0
2705188,FT,6.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2705552,FT,3.0,0.0,2.0,0.0,5.0,2.0,0,0,0,0
2705735,FT,0.0,3.0,0.0,1.0,5.0,5.0,3,2,0,0
2706100,FT,0.0,2.0,0.0,0.0,3.0,8.0,1,1,0,0
2705554,FT,7.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2705913,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2705737,FT,2.0,1.0,0.0,0.0,9.0,6.0,1,0,0,0
2706099,FT,2.0,3.0,1.0,0.0,1.0,5.0,3,2,0,0
2856849,FT,0.0,0.0,0.0,0.0,4.0,7.0,2,2,0,0
2856845,FT,0.0,2.0,0.0,1.0,4.0,20.0,2,2,0,0
2856848,FT,2.0,1.0,1.0,1.0,8.0,1.0,2,1,0,0
2856846,FT,3.0,1.0,2.0,1.0,8.0,3.0,0,0,0,0
2856847,FT,3.0,0.0,0.0,0.0,2.0,1.0,0,0,0,1
2856844,Postp.,,,,,,,0,0,0,0
2856843,FT,2.0,4.0,2.0,3.0,3.0,5.0,2,1,0,0
2811896,FT,7.0,0.0,2.0,0.0,8.0,4.0,3,3,0,1
2812132,FT,1.0,1.0,0.0,1.0,6.0,2.0,3,1,0,0
2812137,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2811895,FT,0.0,5.0,0.0,2.0,4.0,4.0,2,3,1,0
2812136,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2812134,FT,1.0,3.0,0.0,3.0,0.0,0.0,0,0,0,0
2796378,FT,2.0,0.0,1.0,0.0,3.0,0.0,1,0,0,1
2888835,FT,2.0,1.0,0.0,0.0,5.0,0.0,0,3,0,0
2889096,FT,0.0,1.0,0.0,1.0,8.0,2.0,1,1,0,0
2888830,FT,0.0,0.0,0.0,0.0,7.0,5.0,1,5,0,0
2888833,FT,1.0,0.0,1.0,0.0,3.0,6.0,2,0,0,0
2886836,FT,1.0,1.0,1.0,0.0,5.0,13.0,2,1,0,0
2888452,FT,1.0,0.0,0.0,0.0,4.0,6.0,1,4,0,0
2888978,FT,1.0,1.0,0.0,0.0,6.0,2.0,3,6,1,0
2888869,FT,2.0,3.0,0.0,1.0,5.0,4.0,4,3,0,0
2888963,FT,2.0,2.0,0.0,2.0,4.0,4.0,0,3,0,0
2888231,FT,1.0,2.0,0.0,0.0,2.0,3.0,2,3,0,0
2886953,FT,1.0,1.0,1.0,0.0,1.0,10.0,2,2,0,0
2886952,FT,4.0,1.0,1.0,1.0,4.0,2.0,2,4,0,1
2886954,FT,0.0,2.0,0.0,1.0,1.0,8.0,4,2,0,0
2886955,FT,1.0,0.0,1.0,0.0,9.0,3.0,2,2,0,0
2888941,FT,2.0,0.0,0.0,0.0,5.0,1.0,1,0,0,0
2888942,FT,3.0,1.0,1.0,1.0,3.0,0.0,2,3,0,0
2887075,FT,0.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2887077,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2887074,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2887072,FT,1.0,4.0,0.0,1.0,0.0,0.0,0,0,1,0
2887078,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2887070,FT,5.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2886480,FT,3.0,2.0,3.0,0.0,0.0,0.0,0,0,0,0
2889470,FT,1.0,2.0,1.0,1.0,7.0,5.0,1,2,0,0
2888896,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2888891,FT,1.0,1.0,1.0,1.0,4.0,2.0,1,6,0,0
2888848,FT,0.0,3.0,0.0,1.0,2.0,5.0,1,2,0,0
2888894,FT,5.0,1.0,1.0,0.0,6.0,0.0,0,0,0,0
2888531,FT,2.0,1.0,1.0,1.0,8.0,2.0,1,1,0,0
2888966,FT,0.0,1.0,0.0,0.0,2.0,4.0,2,0,0,0
2888971,FT,2.0,0.0,1.0,0.0,4.0,6.0,5,4,0,0
2888967,FT,5.0,1.0,3.0,1.0,13.0,0.0,1,0,0,0
2888820,FT,1.0,3.0,1.0,1.0,3.0,4.0,1,0,0,0
2888968,FT,5.0,0.0,4.0,0.0,9.0,1.0,1,0,0,0
2888824,FT,0.0,2.0,0.0,2.0,2.0,5.0,0,2,0,0
2888819,FT,4.0,0.0,2.0,0.0,4.0,4.0,0,2,0,0
2888817,FT,0.0,4.0,0.0,2.0,8.0,4.0,1,0,0,0
2888822,FT,1.0,2.0,0.0,0.0,1.0,6.0,0,3,0,0
2888821,FT,1.0,2.0,0.0,1.0,5.0,4.0,1,1,0,0
2888823,FT,0.0,4.0,0.0,2.0,3.0,13.0,1,0,0,0
2889447,FT,0.0,0.0,0.0,0.0,9.0,1.0,2,4,0,0
2888232,FT,3.0,0.0,1.0,0.0,3.0,0.0,5,2,0,1
2888229,FT,2.0,0.0,2.0,0.0,5.0,5.0,0,4,0,0
2888789,FT,0.0,0.0,0.0,0.0,2.0,2.0,1,5,0,0
2861413,FT,2.0,0.0,0.0,0.0,3.0,1.0,0,0,0,0
2861412,FT,0.0,1.0,0.0,0.0,4.0,1.0,0,0,0,0
2888935,FT,1.0,0.0,1.0,0.0,5.0,3.0,1,2,0,0
2888936,FT,0.0,2.0,0.0,1.0,1.0,4.0,3,2,0,0
2888937,FT,1.0,2.0,1.0,2.0,1.0,2.0,2,4,0,0
2888924,FT,3.0,0.0,2.0,0.0,4.0,3.0,1,0,0,0
2888931,FT,0.0,1.0,0.0,0.0,0.0,5.0,0,1,0,0
2888930,FT,1.0,4.0,1.0,0.0,2.0,2.0,0,1,0,0
2888926,FT,1.0,0.0,0.0,0.0,9.0,4.0,0,2,0,0
2888544,FT,1.0,3.0,1.0,0.0,6.0,4.0,1,1,0,0
