game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2713678,FT,5.0,2.0,3.0,1.0,4.0,4.0,3,3,0,0
2713675,FT,2.0,1.0,1.0,1.0,4.0,5.0,1,3,0,0
2713672,FT,1.0,1.0,1.0,1.0,4.0,3.0,2,1,0,0
2713674,FT,3.0,0.0,1.0,0.0,2.0,5.0,2,2,0,0
2713677,FT,0.0,1.0,0.0,0.0,9.0,3.0,2,3,0,0
2821685,FT,2.0,1.0,2.0,0.0,1.0,4.0,1,0,1,0
2821443,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2821686,FT,0.0,3.0,0.0,2.0,3.0,3.0,1,2,0,0
2821445,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2821449,FT,0.0,0.0,0.0,0.0,7.0,0.0,3,4,0,0
2821447,FT,0.0,2.0,0.0,1.0,2.0,1.0,3,2,0,0
2821207,FT,1.0,2.0,0.0,0.0,9.0,3.0,2,3,0,0
2821929,FT,0.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2821204,FT,1.0,0.0,0.0,0.0,4.0,2.0,2,2,0,0
2821205,FT,0.0,1.0,0.0,0.0,4.0,4.0,4,2,0,0
2821210,FT,2.0,1.0,1.0,0.0,7.0,5.0,5,4,0,0
2821926,FT,4.0,0.0,1.0,0.0,3.0,5.0,0,1,0,1
2821930,FT,1.0,0.0,0.0,0.0,3.0,3.0,2,2,0,0
2821206,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2821209,FT,1.0,0.0,1.0,0.0,7.0,3.0,3,4,0,0
2821688,FT,0.0,3.0,0.0,2.0,5.0,4.0,3,5,1,0
2821927,FT,1.0,0.0,1.0,0.0,3.0,6.0,0,3,0,0
2824991,FT,4.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2824992,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2824998,FT,6.0,4.0,2.0,0.0,0.0,0.0,0,0,0,0
2824995,FT,7.0,1.0,4.0,1.0,0.0,0.0,0,0,0,0
2824996,FT,2.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0
2824993,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2885737,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2885738,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2885740,FT,2.0,1.0,0.0,0.0,0.0,0.0,4,1,0,0
2885743,FT,4.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2885744,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2885741,FT,1.0,0.0,1.0,0.0,0.0,0.0,5,2,0,0
2885742,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2885739,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2892610,FT,2.0,2.0,2.0,1.0,6.0,8.0,1,1,0,0
2892603,FT,3.0,0.0,1.0,0.0,6.0,4.0,0,0,0,0
2892602,FT,1.0,3.0,0.0,1.0,9.0,2.0,1,0,0,0
2875063,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2875064,FT,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2875065,FT,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2875067,FT,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2875066,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2875068,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2875069,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2875070,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2883115,FT,0.0,0.0,0.0,0.0,2.0,3.0,4,3,0,0
2883116,FT,2.0,0.0,0.0,0.0,2.0,6.0,1,1,0,1
2883117,FT,0.0,2.0,0.0,1.0,6.0,3.0,2,1,0,0
2801210,FT,1.0,2.0,0.0,1.0,7.0,4.0,1,1,0,0
2801207,FT,7.0,2.0,3.0,1.0,4.0,5.0,1,3,0,0
2801208,FT,2.0,0.0,1.0,0.0,5.0,3.0,1,4,0,1
2801215,FT,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0
2794372,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2794370,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2794373,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2794374,FT,2.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2794371,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2893254,FT,4.0,3.0,3.0,3.0,4.0,5.0,1,0,0,0
2836136,FT,0.0,2.0,0.0,1.0,1.0,6.0,0,2,0,0
2836139,FT,2.0,0.0,0.0,0.0,4.0,1.0,1,1,0,1
2851094,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2851092,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2851093,FT,1.0,5.0,0.0,2.0,2.0,7.0,2,0,0,0
2851096,FT,1.0,2.0,1.0,0.0,2.0,8.0,0,2,0,0
2851095,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2851091,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2893162,FT,4.0,2.0,3.0,1.0,10.0,2.0,3,2,0,1
2835354,FT,1.0,4.0,1.0,3.0,3.0,4.0,4,0,0,0
2835353,FT,5.0,0.0,2.0,0.0,6.0,5.0,0,3,1,1
2835355,FT,1.0,1.0,1.0,0.0,3.0,9.0,2,3,0,0
2891787,FT,4.0,1.0,2.0,1.0,3.0,3.0,5,4,0,0
2891788,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2891798,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2891799,FT,2.0,1.0,1.0,1.0,5.0,2.0,3,1,0,0
2891802,FT,1.0,1.0,0.0,0.0,10.0,3.0,0,2,0,0
2891795,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2891796,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2891794,FT,2.0,1.0,1.0,1.0,4.0,8.0,4,0,1,0
2891800,FT,2.0,1.0,1.0,0.0,4.0,2.0,4,2,0,0
2891789,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2891790,FT,4.0,0.0,0.0,0.0,7.0,5.0,3,3,0,0
2891792,FT,2.0,0.0,0.0,0.0,2.0,3.0,2,4,0,0
2891801,FT,2.0,1.0,1.0,0.0,3.0,2.0,0,3,0,0
2891793,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2891797,FT,2.0,1.0,0.0,0.0,5.0,1.0,3,2,0,0
2844679,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2844678,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2844677,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2815057,FT,2.0,1.0,1.0,0.0,3.0,1.0,4,6,0,0
2891236,FT,3.0,0.0,2.0,0.0,3.0,1.0,0,1,0,0
2891237,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2891238,FT,2.0,4.0,0.0,3.0,0.0,0.0,0,0,0,0
2888121,FT,2.0,4.0,0.0,3.0,6.0,5.0,1,2,0,0
2888119,FT,0.0,1.0,0.0,0.0,3.0,1.0,2,2,0,0
2888120,FT,3.0,2.0,1.0,1.0,1.0,4.0,5,1,0,0
2827643,FT,2.0,3.0,1.0,0.0,5.0,2.0,2,1,1,0
2827642,FT,4.0,1.0,3.0,1.0,6.0,1.0,1,1,0,0
2827644,FT,1.0,2.0,0.0,0.0,6.0,3.0,4,4,0,0
2827645,FT,0.0,2.0,0.0,1.0,5.0,8.0,0,0,0,0
2859470,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2859471,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2859472,FT,1.0,2.0,1.0,1.0,7.0,6.0,1,1,0,0
2859469,FT,2.0,1.0,1.0,1.0,13.0,6.0,2,0,0,0
2859473,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2874075,FT,1.0,1.0,0.0,0.0,7.0,6.0,1,3,0,0
2874072,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0
2874078,FT,1.0,0.0,1.0,0.0,9.0,2.0,0,1,0,0
2892501,FT,1.0,3.0,1.0,1.0,6.0,6.0,1,0,0,0
2892502,FT,0.0,1.0,0.0,0.0,1.0,5.0,4,2,1,0
2830017,FT,0.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2830018,FT,4.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2854259,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2854260,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2863706,FT,2.0,3.0,1.0,1.0,7.0,4.0,2,4,0,0
2848248,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2863090,FT,3.0,3.0,3.0,2.0,2.0,7.0,5,3,1,0
2848241,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2863094,FT,0.0,5.0,0.0,0.0,2.0,1.0,0,4,0,0
2864622,FT,4.0,2.0,3.0,0.0,0.0,0.0,0,0,0,0
2848242,FT,2.0,3.0,1.0,0.0,7.0,2.0,6,1,1,0
2863397,FT,1.0,0.0,1.0,0.0,3.0,1.0,1,0,0,0
2864311,FT,0.0,0.0,0.0,0.0,5.0,2.0,3,3,0,0
2879499,FT,1.0,2.0,0.0,0.0,4.0,3.0,6,6,1,0
2878933,FT,0.0,0.0,0.0,0.0,7.0,2.0,4,6,1,0
2848245,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2863401,FT,1.0,0.0,1.0,0.0,4.0,1.0,1,0,0,0
2864309,FT,1.0,1.0,1.0,0.0,1.0,4.0,4,4,0,0
2878377,FT,3.0,2.0,0.0,0.0,7.0,12.0,3,2,0,0
2863398,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2848244,FT,0.0,2.0,0.0,0.0,3.0,2.0,3,5,0,0
2848240,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2863399,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2863089,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2879775,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2863702,FT,0.0,1.0,0.0,0.0,5.0,6.0,4,3,0,1
2867078,FT,2.0,0.0,2.0,0.0,3.0,6.0,4,4,0,0
2864310,FT,0.0,1.0,0.0,0.0,1.0,5.0,4,1,0,0
2878653,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2863393,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2864317,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2877802,FT,0.0,0.0,0.0,0.0,0.0,3.0,2,2,0,0
2879491,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2840055,FT,2.0,2.0,1.0,0.0,3.0,1.0,4,2,0,0
2840054,FT,2.0,1.0,1.0,0.0,5.0,6.0,2,3,0,0
2878654,FT,0.0,0.0,0.0,0.0,1.0,5.0,2,3,0,0
2840060,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2879772,FT,1.0,3.0,1.0,0.0,3.0,1.0,5,5,1,0
2878380,FT,0.0,1.0,0.0,1.0,5.0,3.0,4,3,0,0
2848246,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2879770,FT,4.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2848243,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2877804,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2878939,FT,0.0,0.0,0.0,0.0,1.0,9.0,0,1,0,0
2864313,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2863395,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2840059,FT,6.0,1.0,4.0,1.0,0.0,0.0,0,0,0,0
2863701,FT,5.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2880055,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2878660,FT,1.0,2.0,0.0,1.0,3.0,3.0,6,4,0,0
2840061,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2854267,FT,3.0,3.0,2.0,0.0,0.0,0.0,0,0,0,0
2878659,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2879492,FT,2.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2854261,FT,4.0,2.0,1.0,1.0,4.0,4.0,0,3,0,0
2864617,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2878652,FT,0.0,2.0,0.0,0.0,2.0,6.0,3,4,1,0
2840056,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2854262,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2864623,FT,4.0,0.0,1.0,0.0,4.0,2.0,5,4,0,1
2863699,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2863093,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2879778,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2854265,FT,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2879496,FT,1.0,3.0,1.0,1.0,4.0,3.0,4,1,0,0
2863698,FT,0.0,0.0,0.0,0.0,6.0,2.0,0,5,0,0
2879215,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2863095,FT,2.0,1.0,1.0,1.0,0.0,7.0,4,5,0,1
2840053,FT,2.0,1.0,1.0,0.0,4.0,2.0,2,5,0,0
2880056,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2892966,FT,2.0,2.0,0.0,1.0,6.0,7.0,1,3,0,0
2892967,FT,3.0,2.0,2.0,1.0,7.0,2.0,1,4,0,0
2892965,FT,2.0,0.0,0.0,0.0,5.0,0.0,4,2,0,0
2892962,FT,1.0,5.0,0.0,3.0,4.0,5.0,3,2,0,0
2892961,FT,2.0,2.0,2.0,2.0,8.0,3.0,2,2,0,0
2892960,FT,0.0,1.0,0.0,1.0,1.0,11.0,2,3,1,0
2892620,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892621,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892619,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2892622,FT,1.0,0.0,1.0,0.0,2.0,5.0,5,2,0,0
2874230,FT,2.0,3.0,0.0,2.0,4.0,5.0,2,1,0,0
2874231,FT,3.0,2.0,1.0,2.0,5.0,3.0,2,2,0,0
2874232,FT,0.0,2.0,0.0,1.0,3.0,9.0,0,1,0,1
2874233,FT,2.0,3.0,0.0,1.0,2.0,7.0,1,3,0,0
2889362,FT,1.0,1.0,0.0,0.0,7.0,2.0,3,3,0,0
2853005,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2853031,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2853032,FT,4.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2891497,FT,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2891581,FT,4.0,3.0,2.0,1.0,0.0,0.0,0,0,0,0
2891520,FT,6.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2891546,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2891557,FT,1.0,4.0,1.0,3.0,0.0,0.0,0,0,0,0
2891513,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1
2891495,FT,2.0,4.0,2.0,2.0,0.0,0.0,0,0,0,0
2891512,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2891547,FT,2.0,4.0,2.0,1.0,0.0,0.0,0,0,0,0
2891499,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2891563,FT,3.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2891515,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2891551,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2891548,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2891494,FT,5.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2891550,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2891516,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2891565,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2891564,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1
2891519,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,1
2891570,FT,6.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2891518,FT,3.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2891517,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1
2891549,FT,2.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2891545,FT,0.0,3.0,0.0,3.0,0.0,0.0,0,0,1,0
2891496,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2891574,FT,3.0,0.0,3.0,0.0,0.0,0.0,2,0,2,0
2891573,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2891493,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,1
2891569,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2891561,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2891500,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2891498,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2891492,FT,0.0,6.0,0.0,2.0,0.0,0.0,0,0,1,0
2891577,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2891556,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2891554,FT,3.0,2.0,0.0,1.0,0.0,0.0,0,0,0,1
2891566,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,1
2891568,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2891562,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2891559,FT,3.0,4.0,1.0,3.0,0.0,0.0,1,0,1,1
2891558,FT,2.0,2.0,0.0,2.0,0.0,0.0,1,0,1,0
2891553,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2891560,FT,0.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2891555,FT,1.0,3.0,1.0,1.0,0.0,0.0,1,0,1,0
2891552,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,1
2891572,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2891491,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2891521,FT,1.0,8.0,1.0,2.0,0.0,0.0,0,0,0,0
2891571,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,1,0
2891575,FT,4.0,2.0,2.0,0.0,0.0,0.0,0,0,0,0
2853166,FT,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2853167,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2853169,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2853168,FT,3.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0
2853170,FT,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2853171,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2853172,FT,4.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2893121,FT,5.0,2.0,2.0,1.0,8.0,1.0,0,1,0,0
2893132,FT,4.0,0.0,0.0,0.0,9.0,1.0,1,1,0,1
2893125,FT,1.0,1.0,1.0,1.0,7.0,6.0,1,2,1,0
2893128,FT,6.0,0.0,4.0,0.0,1.0,3.0,1,0,0,0
2893115,FT,4.0,4.0,2.0,1.0,11.0,3.0,1,6,0,0
2751811,FT,3.0,1.0,2.0,1.0,0.0,0.0,4,4,1,2
2751807,FT,1.0,0.0,0.0,0.0,0.0,0.0,1,2,0,0
2751814,FT,3.0,2.0,2.0,1.0,7.0,7.0,2,1,0,0
2751815,FT,2.0,3.0,0.0,0.0,0.0,0.0,2,1,0,0
2838003,FT,1.0,1.0,1.0,0.0,8.0,4.0,2,2,0,0
2838004,FT,2.0,1.0,0.0,1.0,4.0,1.0,1,4,1,0
2838005,FT,5.0,1.0,2.0,1.0,2.0,4.0,0,2,0,1
2838006,FT,2.0,1.0,0.0,0.0,7.0,3.0,1,1,0,0
2891246,FT,4.0,0.0,2.0,0.0,3.0,4.0,2,2,0,0
2891248,FT,0.0,2.0,0.0,1.0,9.0,2.0,4,3,0,0
2891247,FT,1.0,1.0,1.0,0.0,6.0,1.0,1,1,0,0
2795481,FT,0.0,1.0,0.0,0.0,8.0,2.0,3,4,0,0
2795479,FT,1.0,0.0,0.0,0.0,1.0,3.0,3,0,0,0
2795484,FT,3.0,0.0,1.0,0.0,7.0,3.0,1,2,0,0
2795485,FT,2.0,0.0,2.0,0.0,2.0,4.0,3,0,0,0
2873845,FT,0.0,2.0,0.0,0.0,2.0,2.0,0,1,1,0
2842553,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2842555,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2842557,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2835880,FT,1.0,1.0,1.0,0.0,5.0,4.0,1,2,0,0
2835875,FT,0.0,1.0,0.0,0.0,11.0,5.0,1,3,0,0
2835879,FT,3.0,1.0,1.0,0.0,3.0,7.0,2,4,0,0
2835874,FT,3.0,1.0,0.0,1.0,5.0,5.0,2,1,0,0
2835871,FT,1.0,2.0,0.0,2.0,7.0,2.0,4,2,1,0
2835876,FT,1.0,4.0,0.0,3.0,1.0,3.0,3,1,0,0
2835877,FT,3.0,2.0,2.0,1.0,2.0,7.0,2,1,0,0
2835872,FT,2.0,0.0,1.0,0.0,11.0,2.0,0,1,0,0
2835873,FT,0.0,0.0,0.0,0.0,3.0,3.0,5,2,0,0
2835870,FT,0.0,2.0,0.0,0.0,5.0,0.0,3,7,0,1
2893142,FT,0.0,3.0,0.0,1.0,1.0,8.0,1,0,0,0
2886375,FT,0.0,1.0,0.0,0.0,4.0,5.0,2,1,0,0
2886374,FT,2.0,2.0,1.0,0.0,10.0,3.0,2,1,0,0
2886376,FT,1.0,0.0,0.0,0.0,7.0,5.0,3,3,0,0
2893286,FT,2.0,0.0,2.0,0.0,5.0,5.0,3,2,0,0
2893111,FT,1.0,1.0,1.0,0.0,10.0,3.0,1,4,0,0
2893110,FT,1.0,4.0,1.0,2.0,4.0,3.0,0,3,0,0
2891641,FT,1.0,0.0,1.0,0.0,4.0,7.0,4,2,0,0
2891643,FT,2.0,2.0,1.0,1.0,5.0,6.0,4,1,0,0
2891642,FT,2.0,1.0,0.0,0.0,2.0,6.0,1,3,0,0
2891644,FT,1.0,0.0,1.0,0.0,3.0,7.0,2,2,1,0
2846437,FT,2.0,0.0,2.0,0.0,2.0,7.0,1,0,0,0
2846430,FT,4.0,1.0,2.0,1.0,3.0,5.0,3,3,0,1
2846434,FT,1.0,2.0,1.0,1.0,3.0,5.0,6,1,1,0
2846439,FT,3.0,1.0,2.0,0.0,9.0,1.0,4,2,0,0
2846435,FT,2.0,1.0,1.0,0.0,2.0,5.0,1,2,0,0
2893054,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2892920,FT,3.0,0.0,1.0,0.0,4.0,1.0,1,2,0,0
2892919,FT,4.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2890976,FT,1.0,0.0,0.0,0.0,6.0,6.0,1,1,0,0
2893857,FT,2.0,1.0,2.0,1.0,0.0,7.0,4,3,0,0
2890536,FT,1.0,0.0,0.0,0.0,3.0,2.0,2,2,0,0
2893266,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
2893124,FT,0.0,1.0,0.0,1.0,9.0,4.0,2,3,0,0
2893120,FT,1.0,1.0,0.0,0.0,2.0,2.0,3,3,1,0
2893116,FT,0.0,0.0,0.0,0.0,5.0,8.0,3,1,0,0
2893122,FT,2.0,0.0,1.0,0.0,7.0,4.0,2,2,0,0
2876173,FT,2.0,1.0,1.0,1.0,1.0,5.0,2,2,0,0
2891651,FT,0.0,0.0,0.0,0.0,4.0,5.0,4,3,0,0
2822821,FT,0.0,0.0,0.0,0.0,4.0,6.0,0,3,0,0
2822819,FT,0.0,1.0,0.0,0.0,6.0,4.0,5,2,0,0
2891867,FT,0.0,2.0,0.0,1.0,8.0,1.0,3,2,0,1
2891865,FT,0.0,1.0,0.0,1.0,10.0,5.0,2,2,0,1
2891862,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2891869,FT,0.0,0.0,0.0,0.0,1.0,14.0,2,2,0,0
2891863,FT,2.0,2.0,1.0,1.0,6.0,4.0,5,4,0,0
2891868,FT,0.0,5.0,0.0,1.0,4.0,1.0,2,1,1,0
2891870,FT,3.0,0.0,3.0,0.0,4.0,3.0,6,1,1,1
2891871,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2891872,FT,1.0,1.0,0.0,1.0,3.0,2.0,4,4,0,0
2891861,FT,1.0,0.0,0.0,0.0,9.0,3.0,1,0,0,0
2891873,FT,2.0,3.0,0.0,1.0,3.0,1.0,1,5,0,0
2891864,FT,0.0,3.0,0.0,1.0,4.0,4.0,5,2,0,0
2893253,FT,1.0,1.0,0.0,0.0,9.0,3.0,4,5,0,0
2893252,FT,2.0,2.0,1.0,1.0,11.0,1.0,3,2,0,0
2891875,FT,3.0,0.0,1.0,0.0,5.0,1.0,3,2,0,0
2892591,FT,0.0,1.0,0.0,0.0,9.0,3.0,3,4,0,0
2893148,FT,0.0,6.0,0.0,3.0,3.0,5.0,4,0,0,0
2893157,FT,1.0,1.0,1.0,0.0,7.0,1.0,2,5,0,0
2893169,FT,3.0,0.0,2.0,0.0,2.0,7.0,5,1,0,1
2893136,FT,0.0,0.0,0.0,0.0,5.0,13.0,3,2,0,0
2893159,FT,1.0,2.0,0.0,1.0,3.0,4.0,2,1,0,0
2893155,FT,1.0,1.0,1.0,1.0,11.0,7.0,0,3,0,0
2893158,FT,2.0,1.0,1.0,1.0,5.0,4.0,3,2,0,0
2893149,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2893166,FT,0.0,0.0,0.0,0.0,3.0,5.0,2,3,0,0
2893167,FT,0.0,2.0,0.0,2.0,6.0,3.0,1,0,0,0
2893137,FT,1.0,3.0,1.0,2.0,4.0,3.0,2,1,0,0
2826654,FT,0.0,0.0,0.0,0.0,12.0,1.0,0,0,0,1
2893260,FT,2.0,1.0,0.0,1.0,9.0,0.0,0,2,0,0
2893267,FT,1.0,2.0,1.0,1.0,5.0,4.0,1,2,0,0
2893265,FT,1.0,0.0,1.0,0.0,8.0,1.0,0,2,0,0
2830234,FT,2.0,0.0,1.0,0.0,6.0,3.0,5,2,1,0
2830434,FT,0.0,1.0,0.0,1.0,5.0,2.0,0,3,0,0
2830435,FT,0.0,2.0,0.0,1.0,4.0,5.0,1,4,0,0
2830433,FT,5.0,0.0,1.0,0.0,12.0,2.0,2,1,0,0
