Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2919472,FT,3.0,0.0,1.0,0.0,2.0,2.0,0,2,0,1
2919474,FT,0.0,3.0,0.0,1.0,1.0,2.0,2,1,0,0
2919411,FT,3.0,1.0,2.0,1.0,11.0,3.0,2,1,0,1
2919460,FT,1.0,1.0,0.0,0.0,8.0,5.0,0,2,0,0
2920551,FT,0.0,4.0,0.0,3.0,0.0,8.0,2,1,0,0
2919293,FT,2.0,0.0,1.0,0.0,2.0,6.0,2,2,0,0
2920330,FT,1.0,0.0,1.0,0.0,3.0,4.0,4,0,0,0
2919478,FT,1.0,1.0,1.0,1.0,10.0,5.0,1,1,0,0
2919309,FT,1.0,3.0,0.0,0.0,2.0,7.0,0,0,0,0
2919306,FT,0.0,1.0,0.0,1.0,9.0,1.0,4,1,0,1
2919308,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2919310,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2919307,FT,3.0,1.0,1.0,0.0,4.0,6.0,2,3,0,0
2805910,FT,0.0,2.0,0.0,0.0,2.0,10.0,2,5,0,0
2805916,FT,2.0,2.0,1.0,0.0,6.0,1.0,2,1,0,0
2806307,FT,3.0,2.0,0.0,1.0,3.0,6.0,1,0,0,0
2806309,FT,0.0,2.0,0.0,1.0,1.0,8.0,3,1,0,0
2806312,FT,3.0,3.0,3.0,2.0,0.0,3.0,1,0,0,1
2919633,FT,3.0,1.0,1.0,1.0,2.0,7.0,5,5,0,0
2919632,FT,0.0,1.0,0.0,1.0,13.0,3.0,1,5,0,0
2918993,FT,0.0,7.0,0.0,3.0,4.0,2.0,1,1,0,0
2919015,FT,0.0,7.0,0.0,2.0,0.0,7.0,0,0,0,0
2919380,FT,2.0,0.0,1.0,0.0,0.0,7.0,2,2,0,0
2919391,FT,1.0,2.0,1.0,0.0,6.0,4.0,6,1,0,0
2919409,FT,3.0,1.0,1.0,0.0,3.0,5.0,3,2,0,0
2918750,FT,1.0,0.0,0.0,0.0,3.0,6.0,3,2,0,0
2918751,FT,1.0,0.0,0.0,0.0,14.0,0.0,0,0,0,0
2918749,FT,0.0,0.0,0.0,0.0,13.0,4.0,2,5,0,1
2869772,FT,2.0,2.0,0.0,0.0,5.0,4.0,0,3,0,0
2870015,FT,0.0,0.0,0.0,0.0,5.0,1.0,2,3,0,0
2870018,FT,0.0,1.0,0.0,0.0,8.0,5.0,1,1,0,0
2870012,FT,0.0,2.0,0.0,1.0,5.0,5.0,1,2,0,0
2870017,FT,0.0,2.0,0.0,0.0,5.0,7.0,3,0,0,0
2869771,FT,6.0,2.0,3.0,1.0,2.0,1.0,0,0,0,0
2869774,FT,2.0,1.0,1.0,1.0,6.0,8.0,0,1,0,0
2869775,FT,2.0,1.0,0.0,1.0,7.0,7.0,0,3,0,1
2869776,FT,1.0,1.0,0.0,1.0,5.0,4.0,3,1,0,0
2869777,FT,2.0,1.0,0.0,1.0,3.0,4.0,3,1,0,0
2869778,FT,0.0,3.0,0.0,2.0,2.0,7.0,1,1,0,0
2870011,FT,0.0,0.0,0.0,0.0,3.0,3.0,0,1,0,0
2870013,FT,0.0,1.0,0.0,0.0,6.0,3.0,3,3,1,0
2870014,FT,1.0,1.0,0.0,1.0,6.0,1.0,2,1,0,0
2870016,FT,0.0,2.0,0.0,1.0,4.0,5.0,1,1,0,0
2869773,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2918745,FT,2.0,1.0,1.0,0.0,2.0,4.0,0,3,0,1
2918742,FT,0.0,4.0,0.0,2.0,0.0,5.0,1,0,0,0
2918743,FT,2.0,0.0,2.0,0.0,7.0,0.0,1,2,0,1
2918744,FT,2.0,3.0,1.0,1.0,14.0,2.0,1,3,0,0
2920259,FT,0.0,0.0,0.0,0.0,4.0,8.0,1,1,0,0
2919407,FT,1.0,0.0,0.0,0.0,3.0,7.0,0,0,0,0
2919404,FT,2.0,1.0,0.0,0.0,3.0,6.0,0,2,0,0
2919392,FT,2.0,0.0,1.0,0.0,4.0,4.0,2,1,0,0
2918740,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2918741,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2904675,FT,1.0,1.0,1.0,0.0,7.0,2.0,1,3,0,0
2904682,FT,1.0,0.0,1.0,0.0,5.0,8.0,2,2,0,0
2904681,FT,0.0,0.0,0.0,0.0,4.0,5.0,2,2,0,0
2809757,FT,0.0,1.0,0.0,0.0,1.0,4.0,2,2,0,0
2809759,FT,5.0,5.0,2.0,3.0,3.0,7.0,1,1,0,0
2809758,FT,0.0,0.0,0.0,0.0,3.0,6.0,1,2,0,0
2809764,FT,2.0,0.0,2.0,0.0,7.0,5.0,1,3,0,0
2809760,FT,12.0,1.0,7.0,0.0,10.0,0.0,0,0,0,0
2919441,FT,2.0,2.0,0.0,0.0,6.0,4.0,1,2,0,0
2919221,FT,2.0,1.0,1.0,0.0,3.0,7.0,1,1,0,0
2918181,FT,5.0,2.0,3.0,1.0,0.0,0.0,0,0,0,0
2918187,FT,1.0,0.0,0.0,0.0,1.0,6.0,0,2,1,0
2919456,FT,0.0,2.0,0.0,1.0,2.0,5.0,2,1,0,2
2918182,FT,0.0,2.0,0.0,2.0,8.0,0.0,3,2,0,0
2918183,FT,1.0,1.0,1.0,1.0,5.0,3.0,3,3,0,0
2918184,FT,1.0,2.0,1.0,0.0,4.0,11.0,1,0,0,0
2918185,FT,1.0,1.0,1.0,0.0,3.0,4.0,0,0,0,0
2918186,FT,1.0,0.0,1.0,0.0,13.0,1.0,2,3,0,1
2919457,FT,1.0,1.0,1.0,0.0,2.0,3.0,3,2,0,0
2917768,FT,1.0,0.0,1.0,0.0,3.0,2.0,2,4,0,0
2918252,FT,0.0,2.0,0.0,1.0,8.0,3.0,2,3,1,1
2918253,FT,1.0,0.0,1.0,0.0,7.0,6.0,2,1,0,0
2919479,FT,4.0,0.0,3.0,0.0,4.0,4.0,1,0,0,0
2919480,FT,0.0,4.0,0.0,1.0,3.0,6.0,2,0,0,1
2919481,FT,3.0,2.0,0.0,1.0,1.0,6.0,1,2,0,0
2919482,FT,0.0,1.0,0.0,1.0,4.0,7.0,2,2,0,0
2919483,FT,2.0,4.0,0.0,2.0,2.0,13.0,1,0,0,0
2919486,FT,4.0,3.0,1.0,2.0,6.0,3.0,2,1,0,0
2919657,FT,0.0,5.0,0.0,2.0,10.0,14.0,1,2,0,0
2919653,FT,3.0,0.0,0.0,0.0,2.0,3.0,1,0,0,0
2919655,FT,3.0,2.0,0.0,1.0,9.0,3.0,0,1,0,0
2919656,FT,2.0,1.0,0.0,0.0,7.0,9.0,2,0,0,0
2876428,FT,1.0,4.0,0.0,2.0,3.0,6.0,2,1,0,0
2876449,FT,4.0,0.0,2.0,0.0,7.0,0.0,1,2,0,2
2876470,FT,1.0,1.0,0.0,1.0,4.0,3.0,0,0,0,0
2900260,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2900261,FT,0.0,1.0,0.0,0.0,14.0,1.0,1,0,0,0
2919596,FT,2.0,0.0,0.0,0.0,6.0,6.0,2,4,0,0
2917561,FT,2.0,0.0,2.0,0.0,2.0,4.0,0,1,0,0
2919370,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2919371,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2920332,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2920246,FT,0.0,0.0,0.0,0.0,15.0,0.0,0,1,0,0
2919242,FT,0.0,2.0,0.0,2.0,3.0,2.0,2,0,0,0
2920257,FT,7.0,1.0,4.0,0.0,9.0,0.0,0,0,0,0
2918730,FT,2.0,0.0,1.0,0.0,5.0,3.0,1,0,0,0
2918731,FT,1.0,2.0,1.0,0.0,3.0,5.0,1,2,0,0
2919594,FT,5.0,1.0,4.0,1.0,2.0,6.0,1,1,0,0
2919591,FT,2.0,2.0,1.0,1.0,1.0,5.0,2,3,0,1
2919592,FT,1.0,1.0,0.0,0.0,4.0,3.0,1,2,0,0
2919593,FT,2.0,0.0,1.0,0.0,5.0,3.0,0,2,0,0
2919408,FT,1.0,1.0,1.0,1.0,1.0,8.0,2,4,0,0
2920329,FT,1.0,2.0,1.0,1.0,8.0,4.0,2,5,0,0
2919581,FT,0.0,0.0,0.0,0.0,1.0,3.0,1,3,0,0
2919453,FT,2.0,1.0,0.0,0.0,3.0,5.0,1,2,0,0
2919452,FT,3.0,1.0,2.0,0.0,3.0,3.0,3,1,0,0
2919454,FT,0.0,1.0,0.0,0.0,12.0,6.0,3,3,1,1
2919477,FT,3.0,1.0,1.0,1.0,4.0,3.0,1,4,0,0
2919398,FT,0.0,1.0,0.0,0.0,1.0,6.0,4,0,1,0
2919397,FT,4.0,0.0,2.0,0.0,4.0,4.0,3,2,0,0
2920356,Postp.,,,,,,,0,0,0,0
2919597,FT,2.0,3.0,0.0,2.0,9.0,2.0,2,1,0,1
2920248,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2920252,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2920251,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2920765,FT,2.0,6.0,0.0,1.0,0.0,0.0,0,0,0,0
2920766,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2918192,FT,2.0,1.0,1.0,1.0,5.0,2.0,1,2,0,0
2918193,FT,1.0,2.0,1.0,1.0,8.0,7.0,5,3,0,0
2918194,FT,0.0,2.0,0.0,0.0,9.0,2.0,3,1,1,1
2918195,FT,2.0,1.0,2.0,1.0,6.0,4.0,4,1,0,0
2919373,FT,1.0,3.0,1.0,1.0,6.0,4.0,3,1,0,0
2919462,FT,2.0,1.0,0.0,0.0,7.0,5.0,3,3,0,0
2920244,FT,0.0,1.0,0.0,1.0,8.0,2.0,2,4,0,0
2919294,FT,1.0,1.0,0.0,0.0,8.0,3.0,2,2,1,0
2920446,FT,4.0,2.0,3.0,1.0,9.0,0.0,3,0,0,0
