game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2880372,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2880368,FT,0.0,3.0,0.0,0.0,0.0,0.0,1,0,1,0
2880374,FT,4.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2880371,FT,2.0,3.0,0.0,2.0,0.0,0.0,0,0,1,0
2880388,FT,1.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0
2880385,FT,7.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2880370,FT,3.0,1.0,2.0,0.0,0.0,0.0,1,0,1,0
2880386,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2880373,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0
2880402,FT,4.0,1.0,1.0,1.0,0.0,0.0,0,1,0,1
2880425,FT,2.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2880408,FT,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2880409,FT,2.0,4.0,1.0,1.0,0.0,0.0,1,0,0,0
2880415,FT,2.0,4.0,1.0,1.0,0.0,0.0,0,0,0,0
2880393,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2880401,FT,3.0,2.0,3.0,1.0,0.0,0.0,0,0,0,0
2880398,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,1
2880387,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2880407,FT,4.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2880406,FT,2.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2880367,FT,4.0,1.0,3.0,1.0,0.0,0.0,0,0,0,0
2880397,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2880463,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2880390,FT,2.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2880464,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2880403,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2880404,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,1
2880392,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1
2880462,FT,0.0,5.0,0.0,2.0,0.0,0.0,0,0,1,0
2880461,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2880389,FT,0.0,6.0,0.0,3.0,0.0,0.0,0,0,1,0
2880376,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2880416,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2880394,FT,5.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2880414,FT,4.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2880391,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2880395,FT,2.0,2.0,2.0,2.0,0.0,0.0,0,0,0,0
2880466,FT,0.0,7.0,0.0,4.0,0.0,0.0,0,0,1,0
2880465,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2880405,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2880400,FT,4.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2880399,FT,4.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1
2751779,FT,2.0,6.0,1.0,1.0,4.0,3.0,4,2,0,0
2751776,FT,2.0,4.0,1.0,1.0,5.0,6.0,0,3,0,0
2751771,FT,1.0,3.0,1.0,1.0,7.0,3.0,4,2,0,1
2837979,FT,3.0,4.0,3.0,3.0,6.0,4.0,3,1,0,0
2837980,FT,0.0,1.0,0.0,0.0,5.0,4.0,3,4,1,0
2837982,FT,2.0,2.0,1.0,1.0,6.0,0.0,1,2,0,0
2837981,FT,4.0,5.0,1.0,2.0,16.0,0.0,2,5,1,0
2837983,FT,0.0,2.0,0.0,2.0,5.0,3.0,1,2,0,0
2795454,FT,2.0,2.0,1.0,0.0,2.0,3.0,2,2,0,0
2795449,FT,2.0,0.0,1.0,0.0,3.0,11.0,2,4,0,0
2795451,FT,1.0,1.0,0.0,0.0,3.0,3.0,2,2,0,0
2795447,FT,1.0,1.0,1.0,1.0,4.0,4.0,2,2,0,0
2795453,FT,3.0,0.0,3.0,0.0,5.0,5.0,1,1,0,0
2850086,FT,2.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0
2850080,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2881373,FT,2.0,4.0,2.0,3.0,9.0,1.0,3,2,2,1
2881374,2nd Half,4.0,1.0,4.0,0.0,4.0,9.0,2,3,0,0
2873824,FT,0.0,2.0,0.0,0.0,3.0,3.0,1,1,0,0
2873825,FT,10.0,0.0,4.0,0.0,6.0,0.0,1,1,0,0
2738777,FT,2.0,2.0,1.0,2.0,1.0,6.0,7,6,0,1
2738776,FT,0.0,4.0,0.0,1.0,3.0,5.0,2,2,0,0
2738775,FT,1.0,5.0,0.0,3.0,8.0,6.0,4,3,0,0
2738778,FT,0.0,5.0,0.0,2.0,0.0,0.0,2,2,1,0
2806036,FT,0.0,4.0,0.0,1.0,3.0,10.0,1,0,0,0
2806038,FT,0.0,5.0,0.0,0.0,1.0,11.0,0,1,0,0
2806035,FT,0.0,5.0,0.0,3.0,1.0,14.0,1,1,0,0
2806037,FT,2.0,0.0,2.0,0.0,6.0,2.0,1,0,0,0
2806039,FT,0.0,1.0,0.0,0.0,3.0,5.0,3,0,0,0
2835839,FT,0.0,0.0,0.0,0.0,3.0,8.0,0,1,0,0
2882665,FT,0.0,1.0,0.0,0.0,7.0,6.0,4,1,0,0
2806744,FT,4.0,0.0,2.0,0.0,3.0,10.0,2,3,0,1
2876937,FT,1.0,2.0,0.0,1.0,10.0,1.0,4,2,0,0
2876938,FT,0.0,1.0,0.0,1.0,6.0,5.0,3,4,1,0
2876939,HT,0.0,1.0,0.0,1.0,4.0,0.0,1,1,0,0
2810154,FT,2.0,1.0,0.0,0.0,2.0,9.0,5,1,1,0
2880569,FT,2.0,3.0,0.0,2.0,9.0,2.0,1,1,0,1
2880570,FT,2.0,2.0,1.0,0.0,2.0,1.0,3,4,0,0
2880571,FT,2.0,0.0,1.0,0.0,4.0,6.0,5,0,0,1
2883009,FT,1.0,2.0,1.0,1.0,3.0,2.0,1,3,0,0
2883020,FT,1.0,2.0,1.0,0.0,5.0,10.0,2,0,0,0
2883007,FT,0.0,2.0,0.0,1.0,11.0,1.0,5,3,0,1
2883006,FT,1.0,0.0,1.0,0.0,6.0,8.0,5,2,0,0
2882997,FT,2.0,0.0,2.0,0.0,7.0,4.0,2,2,0,0
2882998,FT,2.0,1.0,0.0,1.0,12.0,2.0,2,3,0,0
2883010,FT,4.0,2.0,2.0,0.0,1.0,7.0,3,3,0,0
2883002,FT,0.0,1.0,0.0,1.0,7.0,7.0,3,3,1,1
2883011,FT,1.0,0.0,0.0,0.0,3.0,0.0,0,3,0,0
2883005,FT,0.0,0.0,0.0,0.0,2.0,4.0,3,3,0,0
2883008,FT,1.0,2.0,0.0,1.0,3.0,1.0,1,4,0,0
2883012,FT,3.0,0.0,2.0,0.0,8.0,4.0,7,4,1,1
2883001,FT,0.0,1.0,0.0,0.0,5.0,5.0,3,4,1,0
2883000,FT,3.0,0.0,1.0,0.0,5.0,3.0,1,2,0,0
2882999,FT,2.0,0.0,0.0,0.0,4.0,1.0,2,1,0,0
2883015,FT,4.0,2.0,2.0,0.0,3.0,3.0,4,1,0,0
2882657,FT,2.0,1.0,1.0,1.0,5.0,3.0,5,5,0,0
2883004,FT,2.0,1.0,1.0,0.0,13.0,1.0,2,4,0,1
2883017,FT,3.0,1.0,3.0,0.0,2.0,3.0,4,2,0,0
2875515,FT,2.0,1.0,2.0,0.0,4.0,6.0,2,0,1,0
2883053,Pend.,,,,,,,0,0,0,0
2869663,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2869664,FT,1.0,1.0,0.0,1.0,6.0,1.0,0,4,0,0
2869665,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2882926,FT,5.0,0.0,4.0,0.0,8.0,6.0,2,2,0,0
2882955,Pend.,,,,,,,0,0,0,0
2881199,FT,1.0,1.0,1.0,0.0,4.0,0.0,2,2,0,0
2881200,FT,2.0,1.0,2.0,0.0,2.0,2.0,4,1,0,0
2877682,FT,2.0,0.0,1.0,0.0,1.0,10.0,4,3,0,0
2877683,FT,1.0,2.0,1.0,1.0,1.0,2.0,3,3,0,0
2876385,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2876386,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2876387,FT,1.0,1.0,1.0,0.0,1.0,11.0,6,2,1,0
2882340,FT,4.0,2.0,1.0,0.0,4.0,3.0,0,1,0,0
2882222,FT,7.0,1.0,2.0,0.0,10.0,4.0,2,1,1,0
2882223,FT,1.0,1.0,1.0,0.0,3.0,11.0,1,0,0,0
2882954,FT,3.0,4.0,1.0,3.0,8.0,0.0,3,2,0,0
2882991,FT,1.0,2.0,0.0,2.0,6.0,4.0,3,0,0,0
2882024,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2875845,FT,8.0,1.0,5.0,0.0,9.0,2.0,0,0,0,0
2822796,FT,2.0,1.0,0.0,1.0,6.0,4.0,2,2,0,0
2822797,,,,,,,,0,0,0,0
2880601,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2880611,FT,2.0,2.0,1.0,0.0,12.0,8.0,2,1,0,0
2880610,FT,1.0,1.0,0.0,0.0,3.0,2.0,3,1,0,0
2880607,FT,0.0,1.0,0.0,1.0,3.0,2.0,2,6,0,0
2880612,FT,0.0,1.0,0.0,0.0,4.0,1.0,2,1,0,0
2880613,FT,1.0,0.0,0.0,0.0,1.0,10.0,1,2,0,0
2880602,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2880609,FT,3.0,2.0,1.0,1.0,2.0,5.0,2,4,0,1
2880614,FT,1.0,1.0,0.0,0.0,2.0,4.0,1,1,0,0
2880603,FT,2.0,2.0,1.0,1.0,6.0,7.0,2,2,0,0
2880617,FT,4.0,1.0,2.0,0.0,2.0,2.0,2,1,0,1
2880604,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2880615,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2880606,FT,2.0,2.0,2.0,1.0,4.0,3.0,1,1,0,0
2880605,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2880618,FT,2.0,0.0,0.0,0.0,3.0,2.0,4,4,0,0
2880608,FT,1.0,3.0,1.0,2.0,13.0,0.0,4,5,0,0
2881392,FT,3.0,3.0,1.0,2.0,7.0,1.0,2,2,1,0
2880564,FT,2.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2880566,FT,2.0,3.0,0.0,2.0,8.0,4.0,0,1,1,0
2880565,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2883072,FT,1.0,0.0,0.0,0.0,5.0,6.0,4,4,0,1
2883073,FT,1.0,0.0,1.0,0.0,4.0,10.0,3,2,0,0
2882227,FT,5.0,0.0,2.0,0.0,6.0,0.0,1,2,0,0
2882228,FT,1.0,5.0,1.0,2.0,2.0,4.0,4,3,0,1
2882324,FT,1.0,0.0,0.0,0.0,4.0,9.0,1,1,0,0
2883156,FT,3.0,1.0,0.0,1.0,3.0,4.0,3,2,0,0
2882229,FT,0.0,0.0,0.0,0.0,3.0,13.0,0,1,0,0
2883027,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2883026,FT,1.0,3.0,1.0,2.0,3.0,0.0,0,0,0,0
2883024,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2883030,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2883154,FT,3.0,0.0,0.0,0.0,10.0,1.0,0,0,0,0
2826637,FT,0.0,1.0,0.0,0.0,5.0,4.0,2,6,0,0
2826634,FT,1.0,1.0,1.0,0.0,2.0,7.0,3,4,0,0
2826636,FT,2.0,0.0,1.0,0.0,4.0,3.0,2,3,0,0
2826635,FT,0.0,1.0,0.0,0.0,3.0,1.0,2,2,0,0
2826633,FT,1.0,1.0,0.0,0.0,8.0,4.0,4,0,0,0
2873366,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2873365,FT,1.0,1.0,1.0,1.0,6.0,4.0,1,0,0,0
2873377,FT,1.0,0.0,1.0,0.0,3.0,5.0,1,0,0,0
2830407,FT,1.0,1.0,0.0,0.0,3.0,6.0,2,0,0,0
2830405,FT,2.0,2.0,2.0,0.0,4.0,6.0,0,2,0,0
2830406,FT,0.0,2.0,0.0,2.0,9.0,2.0,1,2,0,1
2830403,FT,2.0,0.0,0.0,0.0,6.0,1.0,2,3,0,0
2830214,FT,0.0,1.0,0.0,1.0,4.0,10.0,4,2,1,1
2830402,FT,2.0,6.0,0.0,2.0,0.0,0.0,0,0,0,0
2830215,FT,4.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2882937,FT,3.0,0.0,2.0,0.0,4.0,6.0,2,1,0,0
2882378,HT,0.0,1.0,0.0,1.0,4.0,1.0,0,0,0,0
2882958,FT,1.0,1.0,1.0,0.0,4.0,6.0,1,2,1,0
2882894,FT,3.0,2.0,2.0,1.0,3.0,1.0,2,1,1,0
2882888,FT,0.0,0.0,0.0,0.0,8.0,4.0,6,3,0,0
2882893,FT,1.0,0.0,1.0,0.0,3.0,11.0,3,0,0,0
2880383,FT,1.0,0.0,1.0,0.0,2.0,5.0,4,2,0,0
2880379,FT,2.0,1.0,0.0,1.0,7.0,4.0,3,3,0,0
2882694,FT,4.0,1.0,2.0,0.0,4.0,2.0,2,4,0,1
2880380,FT,1.0,1.0,0.0,0.0,3.0,4.0,2,1,0,0
2880384,FT,1.0,2.0,1.0,2.0,6.0,1.0,1,4,0,0
2880381,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2880378,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2880377,FT,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2880382,FT,2.0,1.0,2.0,1.0,5.0,11.0,1,4,0,0
2882938,FT,2.0,0.0,1.0,0.0,9.0,2.0,3,4,0,0
2882939,FT,1.0,2.0,0.0,1.0,8.0,5.0,1,4,0,0
2882704,FT,3.0,0.0,3.0,0.0,2.0,3.0,0,3,0,0
2882940,FT,1.0,1.0,0.0,0.0,4.0,3.0,1,5,0,0
2882941,FT,0.0,0.0,0.0,0.0,6.0,8.0,2,3,1,0
2883171,FT,3.0,2.0,1.0,1.0,3.0,5.0,2,3,0,0
2844220,FT,2.0,0.0,0.0,0.0,5.0,6.0,2,3,0,0
2844221,FT,0.0,1.0,0.0,0.0,6.0,8.0,2,2,0,0
2844222,FT,2.0,3.0,0.0,1.0,5.0,2.0,3,3,0,0
2880456,FT,3.0,0.0,2.0,0.0,5.0,2.0,1,1,0,0
2882234,FT,0.0,2.0,0.0,2.0,4.0,6.0,2,2,0,0
2883070,FT,1.0,0.0,0.0,0.0,6.0,4.0,2,2,0,0
2882207,FT,1.0,1.0,1.0,0.0,2.0,8.0,0,2,0,0
2882208,FT,1.0,3.0,1.0,1.0,3.0,3.0,3,2,0,0
2882209,FT,5.0,1.0,2.0,1.0,8.0,4.0,2,1,0,0
2882626,FT,2.0,1.0,2.0,1.0,2.0,7.0,4,5,0,0
2882205,FT,1.0,1.0,1.0,0.0,7.0,5.0,4,1,1,0
2882210,FT,0.0,0.0,0.0,0.0,2.0,9.0,0,3,0,0
2882204,FT,3.0,3.0,2.0,0.0,5.0,3.0,1,1,0,0
2882206,FT,2.0,1.0,0.0,1.0,7.0,5.0,5,1,1,0
2880560,FT,3.0,1.0,1.0,0.0,1.0,4.0,3,4,0,0
2880556,FT,2.0,2.0,1.0,0.0,1.0,2.0,4,2,1,0
2880558,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2880561,,,,,,,,0,0,0,0
2880567,FT,3.0,0.0,2.0,0.0,7.0,1.0,4,3,0,0
2880568,FT,0.0,2.0,0.0,0.0,2.0,6.0,0,2,0,0
2882929,FT,3.0,1.0,3.0,0.0,3.0,3.0,2,2,1,0
2882936,FT,1.0,1.0,0.0,0.0,5.0,3.0,4,3,0,0
2882931,FT,0.0,0.0,0.0,0.0,3.0,5.0,3,4,0,0
2882951,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2882945,FT,3.0,0.0,3.0,0.0,4.0,3.0,1,1,0,0
2882669,FT,3.0,1.0,2.0,1.0,7.0,3.0,3,2,0,0
2882946,FT,2.0,0.0,0.0,0.0,2.0,7.0,1,1,1,0
2882943,FT,0.0,2.0,0.0,1.0,8.0,4.0,1,1,0,0
2882642,FT,2.0,0.0,2.0,0.0,5.0,4.0,5,3,1,1
2882950,FT,3.0,0.0,1.0,0.0,8.0,5.0,1,1,0,0
2882944,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2882947,FT,1.0,0.0,1.0,0.0,5.0,8.0,5,3,0,0
2882948,FT,1.0,0.0,0.0,0.0,2.0,7.0,4,2,0,0
2882952,FT,1.0,2.0,1.0,0.0,1.0,5.0,5,2,0,0
2883174,FT,1.0,1.0,0.0,0.0,4.0,6.0,3,5,0,1
2882640,FT,2.0,0.0,1.0,0.0,10.0,0.0,2,6,0,1
2882693,FT,2.0,1.0,1.0,1.0,2.0,5.0,2,5,0,0
2882949,FT,1.0,3.0,0.0,3.0,5.0,3.0,3,3,0,0
2882638,FT,1.0,2.0,0.0,2.0,7.0,6.0,2,3,0,0
2882641,FT,0.0,0.0,0.0,0.0,6.0,2.0,3,3,1,1
2883173,FT,4.0,0.0,1.0,0.0,6.0,2.0,3,1,0,0
2882639,FT,1.0,0.0,1.0,0.0,3.0,5.0,1,4,0,0
2882953,FT,4.0,0.0,1.0,0.0,7.0,4.0,3,1,0,0
2880453,FT,1.0,0.0,0.0,0.0,5.0,2.0,1,2,0,0
2877302,FT,2.0,1.0,1.0,0.0,1.0,2.0,1,2,0,0
2877570,Pend.,,,,,,,0,0,0,0
2877572,,,,,,,,0,0,0,0
2882895,FT,2.0,3.0,1.0,0.0,0.0,7.0,2,1,1,0
2882891,FT,3.0,2.0,2.0,0.0,5.0,6.0,1,1,0,0
2707605,FT,1.0,2.0,0.0,1.0,6.0,3.0,1,0,0,0
2883182,Pend.,,,,,,,0,0,0,0
2883187,FT,0.0,1.0,0.0,0.0,3.0,7.0,4,5,0,0
2883189,HT,0.0,1.0,0.0,1.0,6.0,0.0,0,0,0,0
2883192,,,,,,,,0,0,0,0
2877353,FT,2.0,4.0,1.0,3.0,0.0,0.0,0,0,0,0
2877358,FT,3.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0
2802270,FT,1.0,0.0,0.0,0.0,2.0,4.0,3,3,0,0
2882393,FT,1.0,0.0,0.0,0.0,11.0,8.0,3,3,0,0
2882898,FT,2.0,2.0,1.0,2.0,8.0,2.0,1,4,0,0
2882658,FT,1.0,3.0,0.0,3.0,6.0,2.0,3,1,0,0
2880630,FT,0.0,0.0,0.0,0.0,4.0,1.0,0,2,0,0
2880631,FT,2.0,0.0,1.0,0.0,5.0,8.0,0,1,0,0
2883155,FT,0.0,0.0,0.0,0.0,5.0,5.0,2,1,0,0
2880542,FT,2.0,1.0,0.0,1.0,9.0,4.0,1,3,0,0
2880544,FT,0.0,4.0,0.0,3.0,4.0,11.0,1,3,0,0
2880537,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2880494,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2880486,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2880551,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,1
2880482,FT,2.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2880491,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2880487,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2880500,FT,2.0,2.0,0.0,1.0,4.0,3.0,3,2,0,0
2880523,FT,1.0,2.0,0.0,2.0,1.0,5.0,4,2,1,0
2880533,FT,1.0,3.0,0.0,1.0,4.0,5.0,2,3,0,0
2880527,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2880474,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2880519,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2880508,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2880511,FT,2.0,0.0,1.0,0.0,10.0,6.0,2,2,0,0
2880526,FT,1.0,1.0,1.0,0.0,1.0,9.0,1,3,0,0
2880548,FT,1.0,1.0,1.0,0.0,2.0,4.0,3,2,0,1
2880532,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2880509,FT,1.0,1.0,0.0,0.0,9.0,4.0,1,3,0,0
2880478,FT,1.0,1.0,0.0,0.0,6.0,2.0,2,4,0,0
2880543,FT,1.0,3.0,1.0,2.0,4.0,2.0,2,1,1,0
2880528,FT,0.0,1.0,0.0,1.0,1.0,3.0,1,1,0,0
2880541,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2880512,FT,0.0,0.0,0.0,0.0,3.0,3.0,2,2,0,0
2880489,FT,1.0,1.0,0.0,0.0,3.0,3.0,3,4,0,0
2880492,FT,1.0,2.0,0.0,1.0,6.0,8.0,1,3,1,0
2880506,FT,0.0,0.0,0.0,0.0,6.0,6.0,2,3,0,0
2880540,FT,1.0,0.0,1.0,0.0,2.0,10.0,1,1,1,0
2880529,FT,2.0,0.0,2.0,0.0,3.0,5.0,3,1,0,0
2880525,FT,0.0,2.0,0.0,1.0,11.0,1.0,2,2,0,0
2880510,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2880538,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2880481,FT,3.0,0.0,0.0,0.0,1.0,5.0,2,2,0,0
2880539,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2880501,FT,1.0,0.0,0.0,0.0,5.0,4.0,3,3,0,0
2880480,FT,1.0,2.0,0.0,1.0,9.0,7.0,2,2,0,0
2880502,FT,1.0,1.0,1.0,0.0,7.0,4.0,0,0,0,0
2880516,FT,0.0,2.0,0.0,0.0,5.0,4.0,3,0,0,0
2880479,FT,3.0,1.0,3.0,1.0,2.0,7.0,4,3,0,0
2880515,FT,0.0,0.0,0.0,0.0,7.0,2.0,3,1,0,0
2880497,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2880488,FT,0.0,8.0,0.0,4.0,0.0,0.0,0,0,0,0
2880493,FT,3.0,0.0,1.0,0.0,7.0,6.0,2,2,0,1
2880484,FT,1.0,1.0,0.0,0.0,1.0,2.0,2,3,1,0
2880476,FT,2.0,0.0,2.0,0.0,1.0,9.0,1,1,0,0
2880475,FT,1.0,2.0,0.0,1.0,2.0,4.0,2,1,0,0
2880504,FT,0.0,1.0,0.0,0.0,1.0,3.0,3,3,0,0
2880546,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2880505,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2880531,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2880473,FT,1.0,1.0,1.0,1.0,5.0,5.0,1,1,0,1
2880498,FT,0.0,0.0,0.0,0.0,11.0,4.0,2,2,0,0
2880485,FT,0.0,0.0,0.0,0.0,5.0,3.0,2,4,0,1
2880514,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
2880483,FT,2.0,1.0,1.0,0.0,4.0,1.0,3,3,0,0
2880513,FT,1.0,0.0,1.0,0.0,2.0,2.0,6,3,0,0
2880507,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2880530,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2880503,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2880554,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2880472,FT,1.0,0.0,1.0,0.0,5.0,7.0,3,2,0,0
2880553,FT,1.0,0.0,0.0,0.0,4.0,2.0,1,1,0,1
2880552,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2880477,FT,0.0,0.0,0.0,0.0,4.0,14.0,1,0,0,0
2880496,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2880499,FT,1.0,0.0,1.0,0.0,4.0,3.0,2,2,0,0
2880495,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2880490,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2880522,FT,1.0,0.0,1.0,0.0,4.0,2.0,6,3,0,0
2880521,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2880524,FT,2.0,1.0,1.0,1.0,3.0,1.0,1,4,0,0
2880517,FT,2.0,2.0,1.0,2.0,5.0,3.0,3,2,0,0
2880547,FT,2.0,1.0,0.0,1.0,4.0,5.0,4,2,0,1
2880550,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2880520,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2880549,FT,2.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2880545,FT,2.0,0.0,1.0,0.0,2.0,2.0,3,2,0,1
2880518,FT,4.0,1.0,0.0,1.0,5.0,3.0,0,1,0,1
2844890,FT,0.0,1.0,0.0,0.0,3.0,4.0,3,4,0,0
2844891,FT,0.0,1.0,0.0,1.0,2.0,2.0,4,5,0,1
2844889,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2844897,FT,1.0,2.0,1.0,2.0,0.0,0.0,1,0,1,0
2844895,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2834979,FT,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2834981,FT,1.0,1.0,0.0,0.0,2.0,4.0,2,3,0,0
2834983,FT,0.0,2.0,0.0,0.0,2.0,4.0,2,1,0,0
2834985,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2868975,FT,2.0,2.0,1.0,0.0,3.0,3.0,3,3,1,0
2868977,FT,0.0,0.0,0.0,0.0,1.0,14.0,0,2,0,0
2868976,FT,3.0,0.0,1.0,0.0,2.0,5.0,1,2,0,0
2868978,FT,2.0,2.0,0.0,2.0,11.0,1.0,2,1,0,0
2868980,FT,1.0,3.0,0.0,2.0,7.0,8.0,2,3,0,0
2868979,FT,5.0,0.0,4.0,0.0,6.0,1.0,0,2,0,0
2868981,FT,1.0,3.0,0.0,0.0,4.0,8.0,0,2,0,0
2868982,FT,2.0,1.0,1.0,0.0,5.0,2.0,2,3,0,1
2882969,FT,2.0,1.0,1.0,0.0,2.0,3.0,1,4,0,0
2882663,FT,3.0,1.0,3.0,0.0,7.0,2.0,2,0,0,0
2882970,FT,4.0,0.0,0.0,0.0,4.0,2.0,3,2,0,0
2882964,FT,3.0,1.0,1.0,0.0,3.0,4.0,2,2,0,1
2882880,FT,2.0,2.0,1.0,0.0,3.0,3.0,1,1,0,0
2882664,FT,4.0,1.0,3.0,1.0,7.0,2.0,1,0,0,0
2882975,FT,3.0,0.0,2.0,0.0,2.0,2.0,3,0,0,0
2883021,FT,0.0,2.0,0.0,0.0,2.0,8.0,1,0,0,0
2882881,FT,2.0,1.0,1.0,1.0,6.0,1.0,1,2,0,0
2882983,FT,1.0,2.0,1.0,2.0,4.0,6.0,5,2,0,0
