game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2891881,FT,0.0,1.0,0.0,0.0,8.0,6.0,1,3,0,0
2891878,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892882,,,,,,,,0,0,0,0
2893889,FT,2.0,0.0,0.0,0.0,6.0,3.0,2,1,1,0
2893913,FT,0.0,2.0,0.0,1.0,3.0,4.0,4,3,0,0
2893750,FT,1.0,0.0,1.0,0.0,5.0,4.0,0,2,1,1
2893751,FT,1.0,1.0,0.0,1.0,3.0,3.0,3,4,0,0
2893735,FT,2.0,1.0,1.0,1.0,4.0,10.0,2,2,0,0
2893794,FT,0.0,2.0,0.0,0.0,4.0,5.0,4,1,0,0
2893742,FT,1.0,3.0,1.0,3.0,0.0,5.0,2,0,0,0
2826656,FT,1.0,2.0,1.0,0.0,5.0,4.0,4,2,0,0
2826657,FT,0.0,3.0,0.0,1.0,7.0,2.0,4,3,1,0
2826655,FT,0.0,0.0,0.0,0.0,3.0,2.0,2,1,0,0
2893912,FT,0.0,3.0,0.0,1.0,2.0,7.0,0,1,0,0
2893925,FT,2.0,1.0,1.0,1.0,3.0,4.0,1,2,0,1
2830238,FT,0.0,4.0,0.0,2.0,0.0,1.0,0,0,0,0
2830438,FT,3.0,4.0,2.0,2.0,8.0,2.0,1,1,0,0
2830239,FT,1.0,2.0,1.0,1.0,4.0,0.0,4,3,0,1
2830237,FT,1.0,0.0,0.0,0.0,3.0,4.0,1,1,0,0
2830439,FT,1.0,0.0,1.0,0.0,7.0,5.0,3,1,1,0
2830236,FT,0.0,2.0,0.0,2.0,7.0,3.0,2,3,0,0
2893970,,,,,,,,0,0,0,0
2893226,,,,,,,,0,0,0,0
2893867,FT,2.0,2.0,0.0,1.0,3.0,11.0,1,1,0,0
2893868,FT,2.0,3.0,1.0,0.0,4.0,2.0,3,3,1,1
2893869,FT,1.0,1.0,0.0,1.0,3.0,4.0,5,2,0,0
2893955,FT,1.0,2.0,0.0,1.0,6.0,3.0,2,1,1,0
2893956,FT,6.0,0.0,4.0,0.0,10.0,0.0,1,1,0,0
2891924,FT,3.0,0.0,1.0,0.0,4.0,6.0,1,3,0,0
2891921,FT,3.0,2.0,0.0,1.0,4.0,2.0,1,2,0,1
2891922,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2893957,FT,0.0,1.0,0.0,1.0,3.0,13.0,4,2,0,0
2891920,FT,1.0,0.0,0.0,0.0,7.0,3.0,2,2,0,0
2893958,FT,0.0,4.0,0.0,1.0,3.0,6.0,2,3,0,0
2893739,FT,3.0,2.0,1.0,0.0,9.0,6.0,1,4,0,0
2893884,FT,2.0,0.0,1.0,0.0,5.0,5.0,2,1,0,0
2893737,FT,0.0,6.0,0.0,3.0,0.0,0.0,0,0,0,0
2893736,FT,1.0,1.0,0.0,0.0,6.0,7.0,3,3,0,0
2891923,FT,3.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2893965,2nd Half,1.0,1.0,1.0,0.0,3.0,8.0,0,1,0,0
2893971,1st Half,2.0,0.0,,,,,0,0,0,1
2893972,,,,,,,,0,0,0,0
2892532,FT,2.0,0.0,0.0,0.0,5.0,4.0,1,1,0,0
2844242,FT,2.0,2.0,0.0,1.0,8.0,2.0,3,2,0,0
2844241,FT,3.0,1.0,2.0,0.0,7.0,2.0,1,1,0,0
2893826,FT,0.0,1.0,0.0,1.0,1.0,3.0,1,5,0,0
2893804,FT,2.0,2.0,2.0,1.0,4.0,4.0,3,3,0,0
2893827,FT,1.0,0.0,0.0,0.0,5.0,5.0,2,5,0,0
2893829,FT,0.0,0.0,0.0,0.0,4.0,5.0,3,3,0,0
2893830,FT,2.0,3.0,1.0,1.0,9.0,4.0,4,4,0,0
2893753,FT,1.0,2.0,0.0,0.0,5.0,9.0,2,2,0,0
2893754,FT,2.0,1.0,1.0,0.0,11.0,9.0,1,4,0,0
2893747,FT,2.0,1.0,1.0,1.0,4.0,0.0,2,1,0,0
2893793,FT,1.0,1.0,1.0,1.0,2.0,1.0,2,2,1,0
2893803,FT,1.0,1.0,0.0,1.0,5.0,5.0,2,1,0,0
2893795,FT,0.0,1.0,0.0,1.0,8.0,4.0,3,4,0,0
2893800,FT,6.0,3.0,5.0,1.0,4.0,6.0,3,3,1,0
2893799,FT,2.0,1.0,1.0,0.0,6.0,4.0,1,2,0,0
2891901,FT,0.0,1.0,0.0,0.0,3.0,7.0,3,5,0,1
2891488,1st Half,1.0,0.0,,,,,0,0,0,0
2891900,,,,,,,,0,0,0,0
2893923,,,,,,,,0,0,0,0
2892183,Pend.,,,,,,,0,0,0,0
2892084,,,,,,,,0,0,0,0
2892088,FT,3.0,0.0,2.0,0.0,7.0,4.0,0,1,0,0
2892089,FT,1.0,0.0,1.0,0.0,5.0,5.0,4,2,0,0
2893843,2nd Half,3.0,0.0,3.0,0.0,5.0,2.0,0,2,0,0
2893849,2nd Half,3.0,1.0,3.0,1.0,5.0,1.0,0,2,0,0
2893844,2nd Half,1.0,1.0,0.0,0.0,5.0,3.0,1,1,0,0
2893842,2nd Half,4.0,0.0,3.0,0.0,7.0,1.0,2,3,0,0
2893224,FT,3.0,0.0,1.0,0.0,12.0,5.0,1,2,0,0
2893722,FT,0.0,1.0,0.0,1.0,2.0,7.0,2,2,0,0
2893725,FT,1.0,2.0,0.0,1.0,6.0,1.0,4,0,0,0
2893717,FT,2.0,1.0,0.0,0.0,4.0,6.0,0,1,0,0
2893716,FT,2.0,1.0,1.0,1.0,10.0,2.0,2,3,0,0
2893796,FT,0.0,3.0,0.0,0.0,2.0,5.0,1,1,0,0
2893720,FT,0.0,1.0,0.0,1.0,7.0,9.0,3,5,0,0
2893719,FT,2.0,1.0,0.0,1.0,9.0,1.0,4,4,0,1
2893724,FT,0.0,2.0,0.0,0.0,2.0,3.0,3,3,0,0
2893792,FT,0.0,3.0,0.0,3.0,4.0,5.0,3,1,1,0
2893223,FT,1.0,1.0,0.0,0.0,2.0,4.0,4,3,0,0
2893721,FT,3.0,3.0,3.0,1.0,3.0,2.0,3,2,0,0
2893801,FT,2.0,1.0,2.0,0.0,2.0,5.0,5,2,0,0
2893723,FT,4.0,2.0,2.0,1.0,6.0,5.0,3,1,0,0
2893718,FT,0.0,4.0,0.0,1.0,6.0,7.0,2,4,1,0
2893236,FT,1.0,1.0,0.0,0.0,9.0,4.0,2,2,0,0
2893225,FT,1.0,3.0,0.0,2.0,4.0,7.0,3,4,0,0
2891591,FT,0.0,1.0,0.0,0.0,8.0,7.0,5,2,0,0
2890730,,,,,,,,0,0,0,0
2890731,,,,,,,,0,0,0,0
2890732,,,,,,,,0,0,0,0
2893810,FT,1.0,0.0,0.0,0.0,6.0,1.0,0,0,0,0
2893814,FT,0.0,4.0,0.0,1.0,3.0,5.0,1,3,0,0
2893899,FT,0.0,2.0,0.0,1.0,6.0,8.0,0,0,0,0
2893871,Pend.,,,,,,,0,0,0,0
2893911,Pend.,,,,,,,0,0,0,0
2893900,,,,,,,,0,0,0,0
2893860,,,,,,,,0,0,0,0
2891631,FT,2.0,6.0,0.0,3.0,9.0,5.0,1,3,0,0
2891627,FT,0.0,5.0,0.0,2.0,6.0,4.0,3,4,0,0
2891636,FT,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2802295,FT,0.0,1.0,0.0,1.0,3.0,5.0,1,1,0,0
2892068,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2892071,FT,2.0,0.0,1.0,0.0,2.0,2.0,3,5,0,0
2892039,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2892015,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2892036,FT,2.0,4.0,1.0,2.0,0.0,0.0,0,0,0,0
2892027,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2892016,FT,2.0,2.0,2.0,0.0,4.0,4.0,2,2,1,0
2892033,FT,2.0,2.0,1.0,2.0,2.0,5.0,2,5,0,0
2892070,FT,1.0,3.0,1.0,1.0,7.0,3.0,1,0,0,0
2892040,FT,3.0,1.0,0.0,0.0,5.0,3.0,1,1,0,0
2892043,FT,1.0,0.0,1.0,0.0,4.0,8.0,2,1,0,0
2892067,FT,1.0,2.0,1.0,2.0,4.0,4.0,2,1,0,0
2892026,FT,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2892044,FT,2.0,1.0,1.0,0.0,1.0,4.0,4,2,0,0
2892060,FT,4.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2892080,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2892006,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2892069,FT,1.0,2.0,0.0,1.0,8.0,3.0,2,3,0,0
2892019,FT,2.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2892057,FT,0.0,1.0,0.0,0.0,2.0,4.0,1,2,0,0
2892024,FT,2.0,1.0,0.0,1.0,8.0,1.0,2,2,0,0
2892041,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892052,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2892081,FT,0.0,1.0,0.0,1.0,6.0,7.0,2,2,0,0
2892034,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2892061,FT,3.0,0.0,0.0,0.0,6.0,2.0,2,3,0,0
2892056,FT,0.0,3.0,0.0,2.0,4.0,3.0,1,2,0,0
2892072,FT,3.0,0.0,2.0,0.0,3.0,5.0,4,1,1,0
2892010,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892064,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892028,FT,1.0,1.0,1.0,1.0,4.0,5.0,2,3,0,0
2892001,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2892050,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2892030,FT,0.0,1.0,0.0,0.0,6.0,0.0,3,3,0,0
2892042,FT,3.0,1.0,0.0,0.0,2.0,4.0,1,4,0,1
2892023,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2892018,FT,0.0,1.0,0.0,0.0,2.0,4.0,4,4,0,0
2892025,FT,1.0,2.0,1.0,1.0,4.0,2.0,2,4,0,0
2892013,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892014,FT,1.0,1.0,1.0,0.0,1.0,7.0,3,1,0,0
2892003,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2892066,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2892008,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2892029,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2892011,FT,1.0,1.0,1.0,1.0,7.0,5.0,2,2,0,0
2892051,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892032,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892017,FT,1.0,0.0,0.0,0.0,7.0,3.0,1,2,0,0
2892038,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892037,FT,2.0,2.0,1.0,2.0,4.0,4.0,5,2,1,0
2892045,FT,0.0,1.0,0.0,0.0,5.0,4.0,3,1,0,0
2892058,FT,1.0,1.0,1.0,1.0,5.0,2.0,1,2,0,0
2892009,FT,2.0,1.0,0.0,1.0,7.0,9.0,2,1,0,0
2892055,FT,0.0,3.0,0.0,1.0,3.0,6.0,2,0,0,0
2892012,FT,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2892035,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2892007,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2892022,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2892031,FT,4.0,0.0,3.0,0.0,1.0,2.0,0,1,0,1
2892020,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2892021,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2892062,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2892078,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2892048,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2892059,FT,1.0,5.0,1.0,1.0,0.0,0.0,0,0,0,0
2892002,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892065,FT,2.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2892047,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2892079,FT,1.0,0.0,0.0,0.0,0.0,9.0,3,0,0,0
2892005,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2892053,FT,1.0,1.0,1.0,0.0,6.0,2.0,0,2,0,0
2892004,FT,0.0,1.0,0.0,0.0,9.0,2.0,2,2,0,0
2892046,FT,0.0,4.0,0.0,0.0,4.0,2.0,4,4,0,0
2892075,FT,2.0,0.0,1.0,0.0,4.0,3.0,1,3,0,0
2892073,FT,2.0,1.0,1.0,0.0,6.0,6.0,4,1,0,1
2892076,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2892077,FT,3.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2892054,FT,0.0,1.0,0.0,0.0,1.0,4.0,3,1,0,0
2892063,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2892049,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2844943,FT,3.0,0.0,1.0,0.0,0.0,0.0,1,0,0,0
2844945,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2844942,FT,2.0,1.0,0.0,0.0,14.0,2.0,2,3,0,2
2835007,FT,1.0,3.0,0.0,3.0,3.0,4.0,5,5,0,0
2835004,FT,1.0,1.0,1.0,0.0,2.0,4.0,0,1,0,0
2835009,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2835002,2nd Half,1.0,2.0,1.0,2.0,4.0,1.0,0,2,0,0
2869008,FT,0.0,1.0,0.0,0.0,2.0,1.0,4,3,0,0
2869007,FT,3.0,2.0,0.0,1.0,5.0,5.0,3,1,0,0
2869011,FT,1.0,6.0,1.0,1.0,1.0,14.0,0,0,0,0
2869009,FT,4.0,3.0,0.0,3.0,10.0,3.0,1,2,0,0
2869010,FT,1.0,1.0,0.0,0.0,5.0,8.0,1,4,0,0
2869012,FT,1.0,2.0,0.0,1.0,4.0,3.0,2,4,0,0
2869013,FT,1.0,2.0,1.0,1.0,3.0,2.0,2,1,0,0
2869014,FT,0.0,4.0,0.0,2.0,8.0,4.0,0,0,0,0
2891999,FT,1.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2892000,,,,,,,,0,0,0,0
2892762,,,,,,,,0,0,0,0
2892507,,,,,,,,0,0,0,0
2893838,2nd Half,1.0,3.0,1.0,1.0,3.0,2.0,1,3,0,0
2893839,Pend.,,,,,,,0,0,0,0
2893836,Pend.,,,,,,,0,0,0,0
2893822,1st Half,1.0,0.0,,,,,0,1,0,0
2893837,,,,,,,,0,0,0,0
2891969,FT,3.0,0.0,0.0,0.0,2.0,7.0,3,2,0,0
2891970,FT,0.0,1.0,0.0,1.0,6.0,2.0,1,2,0,0
2891979,FT,0.0,0.0,0.0,0.0,3.0,6.0,2,1,0,0
2891973,FT,0.0,1.0,0.0,0.0,5.0,3.0,4,3,2,0
2891957,FT,1.0,3.0,1.0,3.0,5.0,3.0,4,3,0,0
2891975,FT,1.0,2.0,0.0,1.0,4.0,3.0,3,3,1,0
2891961,FT,0.0,1.0,0.0,0.0,4.0,3.0,1,1,0,0
2891955,FT,1.0,0.0,0.0,0.0,6.0,5.0,3,3,0,1
2892182,FT,3.0,0.0,2.0,0.0,2.0,4.0,3,2,0,0
2891962,FT,2.0,1.0,0.0,0.0,7.0,0.0,3,5,0,0
2891956,FT,2.0,0.0,0.0,0.0,4.0,9.0,3,4,0,1
2891974,FT,4.0,0.0,3.0,0.0,3.0,3.0,0,3,0,0
2891976,FT,1.0,0.0,1.0,0.0,3.0,2.0,2,4,0,1
2891972,FT,2.0,0.0,0.0,0.0,4.0,11.0,1,2,0,1
2891977,FT,1.0,2.0,0.0,2.0,8.0,6.0,3,5,0,0
2891963,FT,0.0,0.0,0.0,0.0,2.0,8.0,0,0,0,0
2891958,FT,2.0,0.0,1.0,0.0,6.0,3.0,1,2,0,0
2891978,FT,2.0,1.0,1.0,0.0,7.0,6.0,1,2,0,0
2891954,FT,0.0,1.0,0.0,0.0,7.0,3.0,2,3,0,0
2891952,FT,3.0,3.0,2.0,2.0,5.0,4.0,3,2,0,0
2891960,FT,0.0,1.0,0.0,0.0,4.0,3.0,6,2,1,0
2891959,FT,0.0,0.0,0.0,0.0,3.0,2.0,4,4,0,0
2891971,FT,0.0,0.0,0.0,0.0,11.0,3.0,0,4,0,0
2891980,FT,1.0,0.0,0.0,0.0,5.0,1.0,2,3,0,0
2891953,FT,1.0,0.0,0.0,0.0,2.0,8.0,2,3,0,2
2891655,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2891656,FT,5.0,0.0,2.0,0.0,6.0,8.0,2,0,0,0
2891652,FT,3.0,4.0,2.0,1.0,4.0,6.0,3,4,0,0
2847638,FT,1.0,2.0,0.0,1.0,2.0,3.0,2,3,0,0
2847640,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2847639,FT,2.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2847641,FT,2.0,2.0,2.0,0.0,0.0,0.0,0,0,0,0
2847642,FT,2.0,2.0,1.0,1.0,7.0,6.0,1,5,0,0
2894003,FT,1.0,1.0,1.0,1.0,9.0,2.0,4,3,0,0
2894024,,,,,,,,0,0,0,0
2889371,FT,3.0,1.0,1.0,1.0,3.0,4.0,2,0,0,0
2889373,FT,4.0,3.0,2.0,2.0,9.0,5.0,4,3,0,0
2893892,FT,0.0,0.0,0.0,0.0,5.0,6.0,1,1,0,0
2893880,FT,0.0,1.0,0.0,0.0,7.0,1.0,0,1,0,0
2893879,FT,3.0,0.0,1.0,0.0,16.0,1.0,0,1,0,0
2893878,FT,4.0,2.0,1.0,2.0,7.0,7.0,2,3,0,0
2893950,FT,1.0,1.0,1.0,1.0,10.0,3.0,1,3,0,0
2893881,FT,1.0,0.0,0.0,0.0,6.0,3.0,1,1,0,0
2894000,1st Half,0.0,0.0,,,,,0,2,0,0
2894001,1st Half,0.0,0.0,,,,,0,0,0,0
2894002,,,,,,,,0,0,0,0
2894004,,,,,,,,0,0,0,0
2893983,1st Half,1.0,0.0,,,1.0,2.0,1,1,0,0
2893982,1st Half,0.0,0.0,,,1.0,1.0,0,0,0,0
2893981,1st Half,0.0,0.0,,,,,0,0,0,0
2845475,FT,5.0,0.0,4.0,0.0,4.0,4.0,1,3,0,0
2845474,FT,2.0,2.0,1.0,1.0,8.0,2.0,4,3,0,0
2845476,FT,3.0,4.0,2.0,1.0,5.0,4.0,1,1,0,0
2893761,FT,4.0,0.0,2.0,0.0,9.0,0.0,0,1,0,0
2893969,FT,3.0,0.0,1.0,0.0,9.0,3.0,0,0,0,0
2893759,FT,5.0,1.0,2.0,0.0,13.0,2.0,2,3,0,1
2893771,FT,3.0,1.0,2.0,0.0,4.0,5.0,0,3,0,1
2893765,FT,1.0,0.0,0.0,0.0,8.0,6.0,3,4,0,0
2893756,FT,1.0,2.0,1.0,0.0,8.0,6.0,1,1,0,0
2893757,FT,1.0,0.0,0.0,0.0,1.0,5.0,4,1,0,0
2893763,FT,3.0,2.0,1.0,0.0,1.0,5.0,2,3,0,1
2893766,FT,1.0,2.0,0.0,1.0,2.0,4.0,3,1,0,0
2893760,FT,3.0,0.0,0.0,0.0,2.0,5.0,3,1,0,1
2893767,FT,0.0,5.0,0.0,1.0,2.0,5.0,1,2,0,0
2893774,FT,1.0,1.0,1.0,1.0,1.0,4.0,2,2,0,0
2893758,FT,3.0,2.0,2.0,1.0,4.0,4.0,5,2,1,1
2893762,FT,3.0,0.0,0.0,0.0,11.0,1.0,1,1,0,0
2893772,2nd Half,1.0,4.0,1.0,1.0,6.0,5.0,1,4,0,0
2893802,2nd Half,4.0,1.0,4.0,1.0,2.0,1.0,1,2,0,0
2893764,1st Half,1.0,1.0,,,,,0,0,0,0
2893915,,,,,,,,0,0,0,0
2893921,,,,,,,,0,0,0,0
2893894,FT,0.0,3.0,0.0,0.0,3.0,7.0,1,1,0,0
2893895,FT,6.0,2.0,5.0,1.0,3.0,2.0,1,1,0,0
2893872,FT,6.0,1.0,4.0,0.0,5.0,3.0,1,3,0,1
2893939,Pend.,,,,,,,0,0,0,0
2892588,FT,2.0,0.0,1.0,0.0,6.0,4.0,2,1,0,0
2893263,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2893874,,,,,,,,0,0,0,0
2894027,Pend.,,,,,,,0,0,0,0
2893975,FT,2.0,1.0,0.0,1.0,8.0,5.0,3,2,0,0
2893812,FT,4.0,0.0,2.0,0.0,10.0,2.0,1,3,0,0
2877521,FT,1.0,3.0,0.0,0.0,2.0,4.0,2,1,0,0
2877522,FT,1.0,1.0,0.0,0.0,4.0,6.0,2,1,0,0
2893987,1st Half,0.0,0.0,,,,,0,0,0,0
2893926,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2893928,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2892098,,,,,,,,0,0,0,0
2893979,1st Half,1.0,0.0,,,2.0,1.0,1,0,0,0
2893988,1st Half,0.0,0.0,,,,,0,1,0,0
2893743,FT,2.0,3.0,0.0,2.0,4.0,1.0,2,0,0,0
2893744,FT,1.0,1.0,1.0,0.0,5.0,4.0,2,1,0,0
2893022,FT,0.0,0.0,0.0,0.0,7.0,4.0,3,2,0,0
2893671,FT,1.0,1.0,0.0,1.0,2.0,5.0,2,0,0,0
2893906,FT,11.0,1.0,4.0,0.0,4.0,1.0,6,3,0,0
2893820,FT,1.0,2.0,1.0,0.0,5.0,13.0,3,1,0,0
2892279,1st Half,0.0,0.0,,,,,0,0,0,0
2892959,,,,,,,,0,0,0,0
2893974,,,,,,,,0,0,0,0
2893745,FT,3.0,3.0,2.0,2.0,7.0,1.0,4,3,1,0
2893749,FT,1.0,2.0,1.0,0.0,3.0,6.0,3,2,0,0
2893991,1st Half,0.0,1.0,,,1.0,2.0,1,0,0,0
2893863,FT,2.0,2.0,1.0,0.0,5.0,5.0,4,2,0,0
2893862,FT,3.0,1.0,2.0,0.0,2.0,5.0,2,3,0,0
2893985,1st Half,0.0,0.0,,,,,0,0,0,0
2884027,FT,0.0,0.0,0.0,0.0,2.0,5.0,1,3,0,0
2884026,FT,0.0,0.0,0.0,0.0,2.0,3.0,2,0,0,0
2893479,FT,3.0,2.0,2.0,0.0,2.0,5.0,1,1,0,0
2893807,FT,0.0,1.0,0.0,0.0,7.0,1.0,3,2,1,0
2893855,FT,0.0,2.0,0.0,0.0,4.0,7.0,4,1,0,0
2893973,FT,5.0,1.0,2.0,0.0,6.0,2.0,2,4,0,0
2893845,FT,1.0,3.0,1.0,2.0,7.0,3.0,3,3,0,0
2893908,FT,3.0,1.0,2.0,1.0,5.0,3.0,1,0,0,0
2893848,FT,1.0,0.0,0.0,0.0,8.0,6.0,4,5,0,2
2893847,FT,5.0,1.0,2.0,0.0,6.0,5.0,6,4,0,1
2893910,FT,4.0,1.0,2.0,0.0,6.0,6.0,2,3,0,0
2893846,FT,1.0,2.0,0.0,1.0,10.0,5.0,1,2,0,1
2893980,FT,3.0,3.0,1.0,0.0,3.0,1.0,3,3,0,0
2894006,FT,1.0,0.0,0.0,0.0,4.0,5.0,2,5,0,1
2893853,2nd Half,0.0,2.0,0.0,2.0,3.0,4.0,2,2,0,1
2893854,HT,0.0,2.0,0.0,2.0,1.0,4.0,0,0,0,0
2893856,HT,0.0,1.0,0.0,1.0,0.0,3.0,0,0,0,0
2893909,HT,0.0,1.0,0.0,1.0,5.0,1.0,2,1,0,0
2893907,HT,0.0,1.0,0.0,1.0,3.0,0.0,0,1,0,0
2893727,FT,2.0,1.0,0.0,1.0,1.0,6.0,2,5,0,0
2893811,FT,2.0,1.0,1.0,0.0,6.0,5.0,0,0,0,0
2893809,FT,1.0,1.0,1.0,1.0,4.0,1.0,4,2,0,0
2893818,FT,1.0,1.0,0.0,1.0,4.0,5.0,2,1,0,0
2894005,1st Half,0.0,0.0,,,1.0,2.0,1,2,0,0
2892087,FT,1.0,1.0,1.0,0.0,2.0,1.0,1,1,0,0
2894022,1st Half,1.0,0.0,,,,,0,0,0,0
2893824,Pend.,,,,,,,0,0,0,0
2894021,2nd Half,0.0,2.0,0.0,2.0,5.0,2.0,3,3,1,0
2893891,1st Half,0.0,0.0,,,6.0,1.0,0,1,0,0
2893176,,,,,,,,0,0,0,0
2893934,FT,2.0,2.0,0.0,1.0,3.0,9.0,0,0,0,0
2893933,FT,0.0,0.0,0.0,0.0,3.0,2.0,0,2,0,0
2893932,FT,2.0,0.0,0.0,0.0,5.0,5.0,1,0,0,0
2893816,FT,2.0,1.0,1.0,1.0,7.0,5.0,0,3,0,0
2893768,FT,2.0,2.0,1.0,0.0,6.0,4.0,0,0,0,0
2893741,FT,2.0,3.0,0.0,3.0,5.0,8.0,2,4,0,0
2893986,1st Half,1.0,1.0,,,,,1,0,0,0
2893949,FT,2.0,1.0,0.0,1.0,9.0,4.0,4,1,0,0
2894028,,,,,,,,0,0,0,0
2858446,,,,,,,,0,0,0,0
2858447,,,,,,,,0,0,0,0
2858445,,,,,,,,0,0,0,0
2866707,FT,2.0,1.0,0.0,0.0,4.0,5.0,2,1,0,0
2866708,FT,0.0,3.0,0.0,1.0,2.0,2.0,1,2,0,0
2866709,FT,1.0,1.0,0.0,1.0,10.0,1.0,3,0,0,0
2866710,FT,0.0,4.0,0.0,1.0,1.0,9.0,2,0,0,0
2866712,FT,0.0,0.0,0.0,0.0,6.0,7.0,2,0,0,0
2866711,FT,1.0,0.0,0.0,0.0,6.0,7.0,0,0,0,0
2866713,FT,0.0,6.0,0.0,2.0,5.0,5.0,0,1,0,0
2892953,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2893919,FT,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892952,FT,1.0,3.0,0.0,1.0,5.0,4.0,0,0,0,0
2893305,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2892955,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2892956,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2893302,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2893306,FT,1.0,6.0,1.0,1.0,0.0,0.0,0,0,0,0
2893304,,,,,,,,0,0,0,0
2892957,,,,,,,,0,0,0,0
2893303,,,,,,,,0,0,0,0
2893308,,,,,,,,0,0,0,0
2883343,,,,,,,,0,0,0,0
2883344,,,,,,,,0,0,0,0
2883345,,,,,,,,0,0,0,0
2868348,FT,1.0,1.0,0.0,0.0,10.0,3.0,1,3,0,0
2875474,FT,0.0,1.0,0.0,0.0,6.0,10.0,1,3,0,0
2875475,FT,0.0,0.0,0.0,0.0,2.0,2.0,0,2,0,0
2874418,FT,2.0,6.0,0.0,2.0,0.0,0.0,0,0,0,0
2874417,FT,0.0,1.0,0.0,1.0,8.0,2.0,2,3,0,0
2874416,FT,0.0,0.0,0.0,0.0,5.0,5.0,3,5,0,1
2874413,FT,2.0,1.0,1.0,0.0,7.0,5.0,2,1,0,0
