Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2790363.0,2025-11-28,14:00,Holland Eerste Divisie,VVV Venlo,ADO Den Haag,6.5,4.5,1.44,A,0.4444444444444444,-11.140000000000004,1.0,10.0,0.8888888888888888,4.399999999999995,0.0714776888580276,1.0,22.5,0.3057378545838018,-21.140000000000004,-18.100000000000005,0.3772155434418294,0.85,-1/1.5,0.95,1.98,3/3.5,1.83,9.0,8.0,-1.033881359196428,0.1076536515684167,0.7195816039542612,1.084361054783162,0.0,0.0,0,0,-1.2321835012897249,-0.8445006130506117,0.0,3.0,0.0,1.0,4.0,6.0,1.0,2.0,0.0,0.0,6.25,4.33,1.41,0.0,0.0,0.0,0.0,0.0,-1.2455087133450191,1.324157971293375
2790361.0,2025-11-28,14:00,Holland Eerste Divisie,Dordrecht,FC Utrecht (Youth),1.85,4.1,3.5,D,0.625,-11.25,-1.0,-2.5,0.75,-11.25,0.0,-1.0,13.75,0.1582169222626268,-8.75,-25.0,0.1582169222626268,0.93,1,0.88,1.93,3,1.88,8.0,8.0,-1.0114339619985586,-0.7644420093766681,-0.114248204217004,-0.1581323991416299,0.0,0.0,0,0,-0.8416436216023506,1.6343151197325154,1.0,2.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0,0.0,1.51,4.0,5.25,0.0,0.0,0.0,0.0,0.0,0.6209483682485867,1.812727465101164
2903077.0,2025-11-28,14:00,French Cup,FC Annecy,Grenoble,1.9,3.3,3.5,D,0.0,39.98,-0.75,35.0,0.0,11.439999999999998,0.1876128068994087,-0.875,-2.5,0.3057378545838018,4.979999999999997,13.939999999999998,0.4933506614832105,0.9,0.5,0.9,1.95,2/2.5,1.85,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,2.0,1.0,0.0,7.0,11.0,1.0,0.0,1.0,0.0,1.83,3.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2790359.0,2025-11-28,14:00,Holland Eerste Divisie,SC Cambuur,Helmond Sport,1.5,4.33,5.75,H,0.75,35.0,-0.375,1.25,0.75,22.5,0.3057378545838018,-0.5,-15.0,0.1582169222626268,33.75,37.5,0.4639547768464286,0.8,0.5/1,1.0,1.95,3/3.5,1.85,8.0,8.0,1.2051026177192865,0.4695402204001001,0.1353135341441142,-1.1085758453397696,0.0,0.0,0,0,1.312522477363075,1.5480841597545327,0.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,0.0,0.0,1.61,4.0,4.33,0.0,0.0,0.0,0.0,0.0,0.6800703646249198,0.92661390924979
2790829.0,2025-11-28,14:00,Holland Eredivisie,PEC Zwolle,SC Heerenveen,3.75,3.9,1.85,A,-0.6666666666666666,15.01,-0.6666666666666666,15.01,-0.6666666666666666,10.0,0.0967693325592168,-0.3333333333333333,26.700000000000003,0.1876128068994087,0.0,-16.700000000000003,0.2843821394586255,0.9,0/-0.5,0.9,1.85,3,1.95,6.0,6.0,-0.6875748981451936,-0.2263144917408679,0.9227798448104856,1.4788644877132924,0.0,0.0,0,0,1.178964836156215,1.0084356892082362,2.0,1.0,2.0,1.0,3.0,9.0,3.0,2.0,0.0,0.0,2.75,3.6,2.3,0.0,0.0,0.0,0.0,0.0,0.9233703630182316,-0.5614449815325333
2826266.0,2025-11-28,03:30,Indonesia Super League,Bhayangkara Solo FC,Persebaya Surabaya,2.1,3.1,3.5,D,0.4285714285714285,21.39,0.0,26.0,0.7142857142857143,17.099999999999998,0.0300525858717302,-0.2,20.0,0.0,-4.609999999999999,-2.900000000000002,0.0300525858717302,0.8,0/0.5,1.0,1.9,2,1.9,7.0,5.0,0.9727599983977284,0.3841574083945336,0.7299075680078259,-0.1175620404736411,0.0,0.0,0,0,0.0,-0.7071067811865477,1.0,1.0,0.0,0.0,6.0,5.0,3.0,3.0,0.0,0.0,2.35,3.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7071067811865477
2893693.0,2025-11-28,19:00,Bolivia Primera Division,Academia del Balompie Boliviano,Always Ready,5.75,5.25,1.39,A,0.4615384615384615,-6.890000000000001,0.4166666666666667,12.489999999999997,0.5384615384615384,-14.590000000000002,0.0566809479806933,0.4166666666666667,26.700000000000003,0.2800877556899882,-19.379999999999995,-41.290000000000006,0.3367687036706815,0.83,-1/1.5,0.98,1.91,3.5,1.8,13.0,12.0,-1.43651141762964,-1.4448768517462445,-0.1337724110102476,1.1503708613348491,0.0,0.0,0,0,0.0298480728494153,0.4038280816756796,0.0,7.0,0.0,3.0,3.0,5.0,1.0,1.0,0.0,0.0,5.75,4.5,1.42,0.0,0.0,0.0,0.0,0.0,0.3697262576082329,-0.8161794192410876
2799508.0,2025-11-28,14:30,German Bundesliga,Borussia Monchengladbach,RB Leipzig,3.1,3.8,2.15,A,0.0,-1.690000000000003,-0.1666666666666666,26.700000000000003,0.1666666666666666,-18.330000000000005,0.1876128068994087,-0.3333333333333333,26.700000000000003,0.1876128068994087,-28.390000000000008,-45.03000000000001,0.3752256137988174,0.88,0/-0.5,0.98,1.88,3/3.5,1.98,6.0,6.0,-0.4042310347471618,-1.2526632648059075,0.998527825812374,1.0373296887020038,0.0,0.0,0,0,0.7683498199278324,1.0604070763797735,0.0,0.0,0.0,0.0,5.0,6.0,0.0,3.0,0.0,0.0,2.75,3.8,2.3,0.0,0.0,0.0,0.0,0.0,1.658593982115376,1.0604070763797735
2789006.0,2025-11-28,14:00,Hungary Borsodi Liga,Nyiregyhaza,Debrecin VSC,2.15,3.6,3.0,A,-0.1428571428571428,-11.400000000000002,-0.4285714285714285,1.4299999999999988,0.0,2.899999999999995,0.1582169222626268,-0.4285714285714285,35.690000000000005,0.2504542304090258,-12.830000000000002,-32.790000000000006,0.4086711526716526,0.83,0,0.98,1.9,2.5,1.9,7.0,7.0,-0.8074821267884841,-0.2473456152417936,-0.734225199060052,1.5070423652343163,0.0,0.0,0,0,0.086928282850227,-0.510210626120405,0.0,3.0,0.0,2.0,10.0,0.0,1.0,4.0,0.0,0.0,2.4,3.2,2.55,0.0,0.0,0.0,0.0,0.0,-1.1332319024632385,1.390306945467373
2814332.0,2025-11-28,14:00,Belgian Second Division,Beerschot Wilrijk,RFC de Liege,1.57,3.6,4.75,A,0.6666666666666666,-1.690000000000003,0.1428571428571428,21.39,0.6666666666666666,-8.3,0.0967693325592168,0.0,17.099999999999998,0.0256789559489747,-23.080000000000005,-25.4,0.1224482885081915,1.0,1,0.8,1.85,2.5/3,1.95,6.0,7.0,0.372293001119437,0.2641039362427754,0.631166374872784,0.1952696423613935,0.0,0.0,0,0,-1.111399836605708,-1.1663568203613044,3.0,0.0,1.0,0.0,9.0,5.0,2.0,0.0,0.0,0.0,1.57,3.7,5.0,0.0,0.0,0.0,0.0,0.0,-0.9183615759521692,-1.588837091421731
2814334.0,2025-11-28,14:00,Belgian Second Division,KAS Eupen,KVSK Lommel,2.4,3.3,2.5,D,0.4,12.0,0.0,-7.5,0.0,46.0,0.0455860626446362,-0.125,22.5,0.3057378545838018,19.5,23.5,0.351323917228438,0.85,0,0.95,1.98,2.5/3,1.83,5.0,8.0,0.1173588153551838,3.0613803557099697,-0.8125111418319698,0.3891949841380618,0.0,0.0,0,0,0.0,-1.667672629297557,1.0,2.0,1.0,1.0,4.0,8.0,1.0,3.0,1.0,0.0,2.4,3.3,2.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.473939765084714
2807792.0,2025-11-28,14:30,Spanish La Liga 2,Sporting Gijon,Andorra FC,2.05,3.3,3.6,D,0.625,5.0,-0.875,22.5,0.875,13.75,0.2152125268244419,-0.75,10.0,0.3057378545838018,-17.5,3.75,0.5209503814082437,1.03,0.5,0.78,1.83,2/2.5,1.98,8.0,8.0,0.4823155251169637,0.5711753986101792,0.2895255987788021,0.2933123191469084,0.0,0.0,0,0,0.070616280434547,-0.5470538734173576,1.0,1.0,0.0,0.0,8.0,5.0,3.0,3.0,0.0,0.0,1.96,3.3,3.75,0.0,0.0,0.0,0.0,0.0,0.7595216179933179,-0.5470538734173576
2791839.0,2025-11-28,14:45,Belgian Pro League,Mechelen,Standard Liege,2.15,3.3,3.1,D,0.2857142857142857,35.690000000000005,-0.7142857142857143,21.39,0.2857142857142857,7.149999999999999,0.0967693325592168,-0.8571428571428571,-7.110000000000003,0.0822171657090154,14.300000000000004,14.260000000000002,0.1789864982682322,0.75,0,1.05,1.88,2.5,1.93,7.0,7.0,1.2653580607490924,-0.5959889226114836,0.5266364227247428,-0.3847851836002539,0.0,0.0,0,0,-1.136250367767184,-1.331676671869665,0.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,2.35,3.25,2.75,0.0,0.0,0.0,0.0,0.0,-1.3748679039600409,-0.9550196483176994
2884513.0,2025-11-28,19:00,Primera Division de Ecuador,Liga Dep. Universitaria Quito,Independiente del Valle,2.1,3.25,3.4,A,1.0,4.399999999999995,0.3333333333333333,24.43,1.0,6.079999999999997,0.4129996672121181,0.6666666666666666,37.8,0.4912692245380547,-20.030000000000005,-31.72,0.9042688917501728,0.83,0/0.5,0.98,1.9,2.5,1.9,18.0,18.0,-0.3353738645199538,-0.0659747637605057,1.0326418132830937,1.3107074456200072,0.0,0.0,0,0,-0.3277134526221611,0.0158598875222536,2.0,1.0,0.0,0.0,4.0,4.0,5.0,5.0,1.0,1.0,2.05,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.6738062471889448,-0.910383049605628
2784604.0,2025-11-28,14:45,Italian Serie A,Como,Sassuolo,1.65,3.75,5.5,A,0.6666666666666666,15.01,-0.3333333333333333,-8.3,0.5,10.0,0.0300525858717302,-0.5,31.67,0.230719932208837,23.31,-21.67,0.2607725180805672,0.88,0.5/1,0.98,1.93,2/2.5,1.93,6.0,6.0,0.8460090052057669,0.6118704139221475,-1.3711067711245253,0.4023712184769277,0.0,0.0,0,0,1.3184050159774667,0.8699118614642444,2.0,0.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,1.67,3.6,5.75,0.0,0.0,0.0,0.0,0.0,-1.1110090748907042,1.0613775562320962
2735063.0,2025-11-28,17:30,Brazil Serie A,Vasco da Gama,Internacional RS,2.3,3.2,3.2,D,0.1764705882352941,0.5799999999999961,-0.4705882352941176,10.6,0.3529411764705882,8.830000000000002,0.3552248097226855,-0.5882352941176471,-12.960000000000004,0.2799923761135083,-10.020000000000003,21.790000000000006,0.6352171858361938,0.93,0/0.5,0.93,1.93,2/2.5,1.93,17.0,17.0,-0.3730557973758611,-0.0416534165862942,-0.1323687701941769,-1.5670724790396453,0.0,0.0,0,0,0.4436146720425989,-1.377958763452354,5.0,1.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,2.1,3.05,3.6,0.0,0.0,0.0,0.0,0.0,-0.5788165913133577,-0.6519756799862498
2735061.0,2025-11-28,17:00,Brazil Serie A,Juventude,Bahia,3.4,3.4,2.15,H,-0.2941176470588235,18.219999999999995,-0.4117647058823529,-3.550000000000003,-0.4117647058823529,12.9,0.173094861439049,-0.6470588235294118,-3.550000000000003,0.4171312515121298,21.77,16.450000000000003,0.5902261129511788,0.93,0/-0.5,0.93,1.98,2/2.5,1.88,17.0,17.0,0.7219710942430143,-0.1633988014642741,-0.6719972212729713,-0.9382581629081476,0.0,0.0,0,0,-1.4596458924804991,-1.4883322612202294,1.0,1.0,1.0,1.0,7.0,5.0,2.0,3.0,0.0,0.0,3.3,3.2,2.15,0.0,0.0,0.0,0.0,0.0,-0.4898302691756033,-0.6687294702925541
2722915.0,2025-11-28,16:30,Chile Primera Division,Cobresal,Colo Colo,2.9,3.5,2.25,H,0.4285714285714285,2.120000000000001,0.7857142857142857,-4.98,0.5714285714285714,19.27,0.3259026690286935,0.7142857142857143,-9.27,0.2138050993040052,7.100000000000001,28.54,0.5397077683326987,1.0,0/-0.5,0.8,1.8,2.5,2.0,14.0,14.0,0.5279387833573013,0.3430805448107218,-1.4536901004471492,-0.8704147264166606,0.0,0.0,0,0,1.2328924967125288,0.1744152308731262,3.0,0.0,2.0,0.0,4.0,8.0,2.0,2.0,0.0,0.0,3.25,3.4,2.01,0.0,0.0,0.0,0.0,0.0,-1.2128832953473223,-1.7713633066884855
2793841.0,2025-11-28,14:45,Northern Ireland Premier League,Bangor FC,Glentoran FC,4.75,3.8,1.55,D,-0.5555555555555556,11.099999999999996,0.6666666666666666,26.700000000000003,-0.6666666666666666,15.599999999999998,0.4092698791025891,0.6666666666666666,26.700000000000003,0.2999883213415286,-15.600000000000009,-11.100000000000003,0.7092582004441177,0.8,-1,1.0,1.83,2.5/3,1.98,9.0,6.0,-0.1055378180113795,0.0153053587582736,1.037559172023104,0.9811212658213058,0.0,0.0,0,0,-1.1577079767997336,-1.4142135623730947,1.0,1.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,4.75,3.6,1.6,0.0,0.0,0.0,0.0,0.0,0.087940462043155,1.4142135623730945
2839531.0,2025-11-28,14:30,Italian Serie B,Cesena,Modena,3.0,2.9,2.63,D,0.8,20.0,-0.1666666666666666,-1.690000000000003,0.8,6.0,0.230719932208837,-0.1666666666666666,19.99,0.1176182311592532,21.690000000000005,-13.989999999999998,0.3483381633680902,0.9,0,0.9,1.8,2,2.0,5.0,6.0,0.657689789125728,-0.450431999297882,-0.5687153187538839,0.4581895221825033,0.0,0.0,0,0,1.539250981038817,-1.40948648400557,1.0,0.0,1.0,0.0,7.0,8.0,1.0,1.0,0.0,0.0,2.57,2.95,2.57,0.0,0.0,0.0,0.0,0.0,0.8169046249920592,-1.1342235706199195
2824029.0,2025-11-28,14:45,Welsh Premier League,The New Saints,Caernarfon,1.22,5.75,9.5,H,1.0,7.149999999999999,0.2222222222222222,-14.470000000000004,1.0,17.099999999999998,0.4364905634363539,0.5555555555555556,7.769999999999995,0.2152125268244419,21.620000000000005,9.330000000000002,0.6517030902607958,1.0,2,0.8,1.85,3.5,1.95,7.0,9.0,-0.4750306117051145,1.149059458631963,-0.4633658261417284,-0.0287578526268537,0.0,0.0,0,0,0.1603037609249118,-0.3490437269696006,2.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,1.29,5.25,8.0,0.0,0.0,0.0,0.0,0.0,-0.9183615759521692,1.2752023733191278
2804427.0,2025-11-28,15:00,Spanish La Liga,Getafe,Elche,2.25,2.88,3.8,D,0.0,19.99,-0.8333333333333334,-1.690000000000003,0.3333333333333333,10.0,0.1500357088201714,-1.0,15.01,0.1876128068994087,21.68,-5.01,0.3376485157195801,0.98,0.5,0.88,2.1,2,1.78,6.0,6.0,0.2644881183426486,0.2434509578524779,-0.1867244754752247,0.6906105142380908,0.0,0.0,0,0,0.1345792078176018,-1.3894176058415482,1.0,0.0,0.0,0.0,3.0,5.0,2.0,2.0,0.0,0.0,1.95,3.0,4.5,0.0,0.0,0.0,0.0,0.0,-0.5869597084974496,0.7220438135250307
2900069.0,2025-11-28,14:00,CAF Champions League,FAR Forces Armee Royales,Al Ahly SC,2.25,2.8,3.1,D,1.0,-20.0,1.0,10.0,1.0,20.0,0.0362231609697874,1.0,-23.3,0.230719932208837,-30.0,43.3,0.2669430931786244,0.73,0,1.08,2.0,2,1.8,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,2.4,2.8,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2824028.0,2025-11-28,14:45,Welsh Premier League,Barry Town United,Haverfordwest County,1.85,3.5,3.75,D,0.25,5.0,-0.4285714285714285,-7.110000000000003,0.125,5.0,0.136841759461521,-0.4285714285714285,7.149999999999999,0.3589290901482126,12.110000000000005,-2.1499999999999986,0.4957708496097336,0.9,0.5,0.9,1.83,2.5,1.98,8.0,7.0,0.0113862074507269,0.2226988649724382,-0.5675181239630042,-1.787943126043101,0.0,0.0,0,0,-1.305232788116355,-0.5676366777739202,4.0,0.0,2.0,0.0,8.0,1.0,1.0,2.0,0.0,0.0,1.8,3.5,4.0,0.0,0.0,0.0,0.0,0.0,-1.2633010317606093,1.4032975522998257
2814830.0,2025-11-28,15:15,Liga Portugal 1,Vitoria Guimaraes,AVS Futebol SAD,1.62,3.8,5.5,H,0.2,-14.0,-1.0,0.0,0.2,20.0,0.230719932208837,-1.0,-20.0,0.3755282641185388,-14.0,40.0,0.6062481963273758,0.8,0.5/1,1.05,1.83,2/2.5,2.03,5.0,5.0,-1.6984953988728562,1.3327653952897005,-1.0554987491757326,-1.0921131146177132,0.0,0.0,0,0,0.0,0.0,4.0,0.0,3.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1.6,3.6,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2800141.0,2025-11-28,14:45,France Ligue 1,Metz,Rennes,3.8,3.6,1.91,D,-0.3333333333333333,19.99,0.0,31.67,-0.3333333333333333,-6.700000000000006,0.0362231609697874,0.0,-1.690000000000003,0.2999883213415286,-11.680000000000003,-5.010000000000003,0.336211482311316,0.93,-0.5,0.93,1.85,2.5/3,2.0,6.0,6.0,1.274491306821588,-1.7281161463148842,1.039608364640259,-0.5171859012611972,0.0,0.0,0,0,1.7320508075688772,1.4032975522998257,0.0,1.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,3.8,3.6,1.9,0.0,0.0,0.0,0.0,0.0,1.2177531562246628,1.112097329263066
