Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2865216.0,2026-01-04,06:00,Spain Segunda Division RFEF,Girona B,RCD Espanyol B,2.2,3.3,2.88,H,0.5714285714285714,11.439999999999998,-0.6666666666666666,19.99,0.2857142857142857,45.7,0.1582169222626268,-0.5,10.0,0.0967693325592168,-8.55,35.7,0.2549862548218435,0.8,0/0.5,1.0,1.95,2,1.85,7.0,6.0,0.0275228273376267,1.0284083186266093,0.0781344207597738,0.4117227280045946,0.0,0.0,0,0,-1.3743398153065032,0.2782118917041913,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,3.25,3.7,0.0,0.0,0.0,0.0,0.0,0.8244810059847503,-0.4755060648930181
2865218.0,2026-01-04,06:00,Spain Segunda Division RFEF,UE Olot,Baleares,2.75,3.0,2.4,A,0.7142857142857143,7.149999999999999,0.2857142857142857,-7.110000000000003,1.0,2.899999999999995,0.0300525858717302,0.7142857142857143,17.099999999999998,0.230719932208837,14.260000000000002,-14.200000000000005,0.2607725180805672,0.98,0/-0.5,0.83,1.93,2,1.88,7.0,7.0,0.4966632630842841,-0.0496729036352997,-0.4071412300885231,0.6356113228173504,0.0,0.0,0,0,-0.6583492901700182,-0.4991662500465084,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.1,2.2,0.0,0.0,0.0,0.0,0.0,-0.8130649837922516,-0.7101489400838364
2865219.0,2026-01-04,06:00,Spain Segunda Division RFEF,Porreres,UD Poblense,4.0,3.0,1.9,D,-0.1428571428571428,5.729999999999999,-0.6,40.0,-0.5714285714285714,31.4,0.0300525858717302,-0.8,40.0,0.3755282641185388,-34.27,-8.600000000000001,0.405580849990269,0.78,0/-0.5,1.03,1.85,1.5/2,1.95,7.0,5.0,-0.2399836197576417,0.4909864480696218,1.0706631441894532,1.0800468916247612,0.0,0.0,0,0,-0.6313277818352641,-2.0,0.0,3.0,0.0,2.0,6.0,5.0,5.0,2.0,0.0,0.0,3.6,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3359290512736014,-2.0
2910317.0,2026-01-04,06:00,Thai League 1,Prachuap Khiri Khan,Buriram United,4.2,3.7,1.65,A,0.625,1.25,0.8571428571428571,2.899999999999995,0.5,10.0,0.0714776888580276,1.0,2.899999999999995,0.3755282641185388,-1.649999999999995,7.100000000000005,0.4470059529765664,0.9,-0.5/1,0.9,2.0,3,1.8,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,6.0,4.0,1.0,0.0,0.0,4.0,3.75,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2826286.0,2026-01-04,03:30,Indonesia Super League,PSIM Yogyakarta,Semen Padang,1.5,3.75,5.25,D,-0.3333333333333333,15.01,-0.8333333333333334,10.0,0.0,31.67,0.0967693325592168,-1.0,-18.330000000000005,0.0967693325592168,5.01,50.00000000000001,0.1935386651184336,0.78,0.5/1,1.03,1.88,2.5,1.93,6.0,6.0,1.0712340691711626,1.1663817847780094,-0.2444814769603369,-1.4244626460346188,0.0,0.0,0,0,1.3238566893421615,1.3295724154268334,1.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,1.75,3.5,4.2,0.0,0.0,0.0,0.0,0.0,1.3023341616012027,0.7071067811865476
2826285.0,2026-01-04,03:30,Indonesia Super League,Persis Solo FC,Persita Tangerang,2.5,3.3,2.4,A,0.1666666666666666,-6.700000000000006,-0.5714285714285714,-7.110000000000003,-0.1666666666666666,-30.010000000000005,0.6096569663469354,-0.7142857142857143,21.39,0.1582169222626268,0.4099999999999966,-51.400000000000006,0.7678738886095622,0.78,0,1.03,1.88,2.5,1.93,6.0,7.0,-1.2222273778838746,-1.23850279694793,-0.952341983964584,0.3269981403783749,0.0,0.0,0,0,1.1789648361562153,-1.0627304266894144,1.0,3.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,0.0,2.3,3.5,2.6,0.0,0.0,0.0,0.0,0.0,-1.1120973292630658,0.5846621984214553
2840876.0,2026-01-04,06:30,Italy Serie C,Foggia,Catania,5.75,3.3,1.55,D,-0.3333333333333333,25.59,0.6666666666666666,-11.140000000000004,-0.5555555555555556,7.769999999999995,0.188775429471914,0.7777777777777778,-4.884981308350689e-15,0.1205815986827429,36.73,7.77,0.3093570281546569,0.95,-1,0.85,2.03,2/2.5,1.78,9.0,9.0,0.8310851248031618,-0.2339039662269795,-0.7157398706329279,-0.3520932875766727,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,1.0,4.0,0.0,0.0,8.0,3.9,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2808571.0,2026-01-04,06:00,Spain Segunda Division RFEF,Real Union Irun,SD Ejea,1.48,3.7,6.0,A,0.75,-11.25,-0.5714285714285714,25.68,1.0,10.0,0.2504542304090258,-0.8571428571428571,17.099999999999998,0.1876128068994087,-36.93,-7.099999999999998,0.4380670373084345,0.85,1,0.95,1.83,2/2.5,1.98,8.0,7.0,-0.3918116032441456,-0.2795340651385898,0.953332070098302,0.6356113228173504,0.0,0.0,0,0,0.8721622213211982,-0.2937298684109556,3.0,0.0,1.0,0.0,8.0,3.0,1.0,3.0,0.0,0.0,1.4,4.0,6.5,0.0,0.0,0.0,0.0,0.0,-0.1559036763325402,-1.4903864034890983
2813606.0,2026-01-04,06:00,Liga Portugal 2,Penafiel,Pacos de Ferreira,2.0,3.2,3.9,H,0.0,-8.570000000000002,-0.875,-2.5,-0.4285714285714285,17.099999999999998,0.0256789559489747,-1.0,10.0,0.136841759461521,-6.070000000000002,7.099999999999998,0.1625207154104957,0.8,0/0.5,1.0,1.95,2/2.5,1.85,7.0,8.0,-0.3356272329604013,0.2113110462894023,-0.9442795067493188,-0.585202957849688,0.0,0.0,0,0,1.3567729195375275,-1.398108040826355,1.0,2.0,1.0,1.0,9.0,4.0,0.0,1.0,0.0,0.0,2.1,3.1,3.6,0.0,0.0,0.0,0.0,0.0,1.3549587462932196,-1.115541844164818
2809486.0,2026-01-04,06:00,Spain Segunda Division RFEF,Quintanar Del Rey,Las Palmas Atletico,2.2,2.8,3.3,D,0.0,-12.87,-0.625,-11.25,0.1428571428571428,-11.400000000000002,0.0822171657090154,-0.75,1.25,0.1582169222626268,-1.6199999999999992,-12.650000000000002,0.2404340879716421,0.83,0/0.5,0.98,1.95,2/2.5,1.85,7.0,8.0,-0.6408416290685697,-0.5903322553402214,-0.5992664329809825,-0.0176755471213625,0.0,0.0,0,0,-0.3510248729241231,0.2945828788624057,0.0,2.0,0.0,1.0,4.0,1.0,4.0,4.0,0.0,0.0,2.05,3.0,3.4,0.0,0.0,0.0,0.0,0.0,-0.7249743108699507,0.5712291088839319
2807038.0,2026-01-04,06:00,Spain Primera Division RFEF,Real Madrid Castilla,CD Arenteiro,1.61,3.4,5.0,H,0.5,-2.5,-0.625,-15.0,0.75,47.5,0.2152125268244419,-0.75,-2.5,0.3589290901482126,12.5,50.0,0.5741416169726545,0.98,0.5/1,0.83,2.03,2/2.5,1.78,8.0,8.0,0.3477830653351342,1.731336326428159,-1.6077894227266052,-0.7674743649780935,0.0,0.0,0,0,0.6091167700476169,-0.2704443944698131,2.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,1.7,3.2,4.75,0.0,0.0,0.0,0.0,0.0,0.8301115480529117,-1.1448191869561506
2840872.0,2026-01-04,06:30,Italy Serie C,Atalanta U23,Latina,1.66,3.4,4.33,A,0.8888888888888888,-3.370000000000005,-0.7777777777777778,-3.370000000000005,1.0,4.399999999999995,0.2666473457440296,-0.8888888888888888,18.93,0.188775429471914,0.0,-14.530000000000005,0.4554227752159436,0.9,0.5/1,0.9,1.95,2.5,1.85,9.0,9.0,-0.2169415142928808,0.2545047539733704,-0.9451072026802264,0.9813170304073486,0.0,0.0,0,0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,5.0,2.0,6.0,0.0,0.0,1.57,3.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2798317.0,2026-01-04,10:00,England Championship,Derby County,Wrexham,2.2,3.25,3.4,A,0.0833333333333333,-5.010000000000003,-0.6363636363636364,17.229999999999993,0.1666666666666666,0.7999999999999936,0.1681775812035096,-1.0,23.599999999999994,0.0974588057392146,-22.239999999999995,-22.8,0.2656363869427242,0.85,0/0.5,1.0,1.9,2/2.5,1.95,12.0,11.0,-0.4757257736446609,-0.0333960304330773,0.4152576095690694,0.4918935847313905,0.0,0.0,0,0,0.0157179046184678,-1.083519716080923,1.0,2.0,1.0,1.0,12.0,2.0,1.0,2.0,0.0,0.0,2.05,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.7430563581953684,0.5937759922574759
2798318.0,2026-01-04,10:00,England Championship,Millwall,Swansea City,2.1,3.1,3.7,H,0.4166666666666667,6.669999999999996,-0.7272727272727273,10.92,0.3333333333333333,18.3,0.1932574619052465,-0.7272727272727273,-0.8700000000000009,0.2127095754398804,-4.250000000000004,19.17,0.4059670373451269,0.83,0/0.5,1.03,2.0,2/2.5,1.85,12.0,11.0,0.1921035079343311,0.7828852629147813,0.0911361159954638,-0.8609064820855811,0.0,0.0,0,0,0.7700128798855146,-0.9577068152973268,2.0,1.0,1.0,0.0,12.0,3.0,2.0,0.0,0.0,0.0,2.05,3.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0473062126282912,-1.608528654367663
2808568.0,2026-01-04,10:00,Spain Segunda Division RFEF,Eibar B,Utebo FC,2.15,3.1,3.1,D,0.7142857142857143,-2.8600000000000003,-0.1428571428571428,-7.110000000000003,1.0,2.899999999999995,0.1876128068994087,0.1428571428571428,2.899999999999995,0.2999883213415286,4.250000000000003,0.0,0.4876011282409372,0.98,0/0.5,0.83,1.85,2,1.95,7.0,7.0,-0.1741111613137618,-0.0496729036352997,-0.4071412300885231,0.0775606461945112,0.0,0.0,0,0,-0.536254195906003,-0.8074287583247338,3.0,2.0,2.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,2.25,3.1,2.9,0.0,0.0,0.0,0.0,0.0,-0.4243559171867401,-0.5841486627375825
2876425.0,2026-01-04,10:00,Egypt League Cup,Talaea EI-Gaish,Pharco,2.05,2.8,3.8,A,0.0,-2.8600000000000003,-1.0,10.0,-0.1428571428571428,-2.8600000000000003,0.1582169222626268,-1.0,26.700000000000003,0.1176182311592532,-12.86,-29.56,0.27583515342188,1.05,0/0.5,0.75,1.8,2,2.0,7.0,6.0,-0.2179745228495084,-0.4160657503685391,-0.1649340601855231,1.0317460875231894,0.0,0.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0,4.0,2.0,0.0,0.0,2.38,2.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2876467.0,2026-01-04,10:00,Egypt League Cup,Haras El Hedoud,Kahraba Ismailia,3.3,2.87,2.15,D,-0.6666666666666666,-13.31,-0.7142857142857143,21.39,-0.8333333333333334,43.3,0.1876128068994087,-0.8571428571428571,17.099999999999998,0.1876128068994087,-34.7,26.2,0.3752256137988174,0.78,0,1.03,1.9,2,1.9,6.0,7.0,-0.8537627982999803,1.9254210308483133,0.5474867767943609,0.3735045839427172,0.0,0.0,0,0,0.0,0.0,3.0,3.0,2.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,2.5,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2814868.0,2026-01-04,15:30,Liga Portugal 1,Alverca,FC Famalicao,3.6,3.25,2.05,A,-0.5,-11.25,0.4285714285714285,-7.110000000000003,-0.375,13.75,0.2152125268244419,0.7142857142857143,17.099999999999998,0.0300525858717302,-4.139999999999997,-3.349999999999998,0.2452651126961721,0.85,-0.5,1.0,1.88,2/2.5,1.98,8.0,7.0,-0.5917008455722089,0.7822203642241011,-0.5978520752335205,-0.1895683406801468,0.0,0.0,0,0,-0.2560698113527889,-0.9424162058411112,1.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,4.0,3.3,1.96,0.0,0.0,0.0,0.0,0.0,-0.8810592025202341,1.426637486978437
2800167.0,2026-01-04,09:00,France Ligue 1,Marseille,Nantes,1.25,6.25,9.5,H,0.75,10.0,-0.875,47.5,0.75,35.0,0.3589290901482126,-1.0,10.0,0.2152125268244419,-37.5,25.0,0.5741416169726545,0.85,1.5/2,1.0,2.0,3/3.5,1.85,8.0,8.0,0.6435800754764543,0.721597546458197,1.8888142069484737,0.7847864090927998,0.0,0.0,0,0,-1.547746626363608,0.4825766747399195,0.0,2.0,0.0,1.0,6.0,3.0,2.0,3.0,2.0,0.0,1.22,6.0,12.0,0.0,0.0,0.0,0.0,0.0,-1.10250649108809,0.283322131042271
2784655.0,2026-01-04,09:00,Italian Serie A,Fiorentina,Cremonese,1.7,3.8,4.75,A,0.125,-15.0,-0.7777777777777778,11.099999999999996,0.0,-11.25,0.4092698791025891,-1.0,26.700000000000003,0.136841759461521,-26.099999999999994,-37.95,0.54611163856411,0.98,0.5/1,0.88,2.03,2.5,1.83,8.0,9.0,-1.425413696151919,-1.0849387361792031,-0.1789527356260302,0.3553564360648131,0.0,0.0,0,0,1.1432231507825577,-1.201893847066752,1.0,0.0,0.0,0.0,7.0,3.0,1.0,2.0,0.0,0.0,1.7,3.5,5.0,0.0,0.0,0.0,0.0,0.0,-1.007026018379289,-0.1812599616060954
2840879.0,2026-01-04,08:30,Italy Serie C,US Siracusa,Salernitana,3.25,3.25,2.0,A,-0.1,26.0,0.4444444444444444,-25.57,0.1,0.0,0.3967732199795652,0.4444444444444444,15.599999999999998,0.3541973474990897,51.57,-15.599999999999998,0.7509705674786549,0.8,-0.5,1.0,1.98,2.5,1.83,10.0,9.0,0.884010470077512,-0.677658174866155,-1.709664976171221,-0.0383496833451382,0.0,0.0,0,0,0.0,0.0,3.0,1.0,2.0,1.0,8.0,4.0,2.0,1.0,0.0,1.0,3.5,3.2,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2840878.0,2026-01-04,08:30,Italy Serie C,Potenza,Giugliano,2.0,3.25,3.3,D,0.1111111111111111,30.03,-0.7777777777777778,26.700000000000003,0.1111111111111111,48.900000000000006,0.188775429471914,-1.0,26.700000000000003,0.2666473457440296,3.3299999999999983,22.200000000000003,0.4554227752159436,0.78,0/0.5,1.03,1.95,2.5,1.85,9.0,9.0,1.0930917845771724,2.347684983403442,1.883756559236455,1.5303683378125337,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0,4.0,0.0,1.0,1.7,3.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2840495.0,2026-01-04,08:30,Italy Serie C,Lumezzane,Vicenza,5.5,3.4,1.55,A,0.0,-7.770000000000003,0.7777777777777778,7.769999999999995,-0.1111111111111111,-4.440000000000002,0.188775429471914,0.8888888888888888,18.93,0.136841759461521,-15.54,-23.37,0.325617188933435,0.93,-0.5/1,0.88,1.83,2/2.5,1.98,9.0,9.0,-0.6754531688973995,-0.5129946634843223,0.5840083443017633,0.1969580198285125,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,16.0,1.0,3.0,0.0,0.0,5.5,3.3,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2840494.0,2026-01-04,08:30,Italy Serie C,Inter Milan U23,Novara,2.1,3.0,3.2,D,0.4444444444444444,-11.140000000000004,-0.2222222222222222,28.92,0.6666666666666666,-28.9,0.136841759461521,-0.2222222222222222,6.659999999999996,0.136841759461521,-40.06,-35.559999999999995,0.273683518923042,0.85,0/0.5,0.95,2.0,2/2.5,1.8,9.0,9.0,-0.6754531688973995,-1.8386754754567007,1.272110340443659,-0.6658368918082072,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,3.0,0.0,0.0,2.0,3.1,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2840491.0,2026-01-04,08:30,Italy Serie C,Arzignano Valchiampo,Brescia,3.5,2.9,2.05,A,0.5555555555555556,11.099999999999996,0.6666666666666666,-25.57,0.7777777777777778,-4.884981308350689e-15,0.2666473457440296,0.8888888888888888,26.700000000000003,0.0714776888580276,36.67,-26.700000000000006,0.3381250346020572,0.9,-0.5,0.9,1.95,2,1.85,9.0,9.0,-0.0204365194623728,-0.7223126864273295,-1.709664976171221,0.7460093272336978,0.0,0.0,0,0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,3.9,3.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2808567.0,2026-01-04,09:45,Spain Segunda Division RFEF,CD Ebro,CD Tudelano,2.4,3.0,2.8,A,0.2857142857142857,29.97,-0.4285714285714285,11.439999999999998,0.5714285714285714,-2.8600000000000003,0.0967693325592168,-0.5714285714285714,31.4,0.2999883213415286,18.53,-34.26,0.3967576539007453,1.08,0/0.5,0.73,1.95,1.5/2,1.85,7.0,7.0,0.897922933727187,-0.8043297592186363,0.3617140560253965,0.4117227280045946,0.0,0.0,0,0,1.419187473542606,-1.831983729065748,2.0,2.0,1.0,1.0,6.0,9.0,3.0,4.0,0.0,0.0,2.4,3.0,2.75,0.0,0.0,0.0,0.0,0.0,1.4693167600960113,-1.831983729065748
2807035.0,2026-01-04,08:15,Spain Primera Division RFEF,Osasuna B,Tenerife,5.5,3.3,1.57,A,0.125,8.75,0.8888888888888888,37.8,-0.5,5.0,0.0822171657090154,0.8888888888888888,26.700000000000003,0.1876128068994087,-29.05,-21.700000000000003,0.2698299726084241,1.0,-0.5/1,0.8,1.78,2,2.03,8.0,9.0,0.7912106460699192,-0.0903610346686124,0.9835552803735438,0.6232804947739901,0.0,0.0,0,0,-0.7644585560733996,-0.7682385875233647,0.0,2.0,0.0,1.0,6.0,11.0,2.0,1.0,0.0,0.0,5.5,3.4,1.57,0.0,0.0,0.0,0.0,0.0,-0.1745772706492226,-0.0679995778877898
2808565.0,2026-01-04,06:00,Spain Segunda Division RFEF,Alaves B,Real Zaragoza B,1.66,3.5,4.33,D,0.5,-3.75,-0.5714285714285714,-7.110000000000003,0.25,13.75,0.1500357088201714,-0.7142857142857143,-11.400000000000002,0.2504542304090258,3.360000000000003,25.15,0.4004899392291972,1.05,1,0.75,1.95,2,1.85,8.0,7.0,-0.0487928257375999,0.3190761991143443,-0.9969868714410184,-0.4804900304283281,0.0,0.0,0,0,0.8451574626675926,-0.3245030882729003,2.0,1.0,1.0,0.0,9.0,5.0,2.0,2.0,1.0,0.0,1.53,3.6,5.5,0.0,0.0,0.0,0.0,0.0,1.6194665631291043,-0.1040375931410442
2798312.0,2026-01-04,10:00,England Championship,Middlesbrough,Southampton,2.2,3.75,3.0,H,0.7272727272727273,-3.6000000000000014,0.0833333333333333,3.3299999999999965,0.8181818181818182,23.599999999999994,0.2800877556899882,0.5833333333333334,-6.700000000000006,0.5230138624217553,-6.929999999999998,30.3,0.8031016181117435,1.03,0/0.5,0.83,1.98,2.5/3,1.88,11.0,12.0,-0.3951059716732243,1.0301018831858468,-0.2987342700938659,-1.1832123418952645,0.0,0.0,0,0,-0.8503275439210924,-0.580593968233801,4.0,0.0,0.0,0.0,11.0,5.0,0.0,4.0,0.0,0.0,2.2,3.4,2.85,0.0,0.0,0.0,0.0,0.0,0.1313148883595848,-0.9182903530145664
2798854.0,2026-01-04,07:00,England League 2,Milton Keynes Dons,Chesterfield,1.8,3.5,4.5,D,0.8181818181818182,23.599999999999994,0.0909090909090909,1.8200000000000005,1.0,14.499999999999996,0.2800877556899882,0.3636363636363636,14.499999999999996,0.2127095754398804,21.78,0.0,0.4927973311298686,0.88,0.5,0.98,1.9,2.5,1.95,11.0,11.0,1.49316249137608,0.4772020258891712,-0.5715147569346444,0.1555761753608114,0.0,0.0,0,0,0.8951949604657278,1.5740009917348794,2.0,2.0,2.0,0.0,4.0,6.0,4.0,2.0,0.0,0.0,1.79,3.4,3.9,0.0,0.0,0.0,0.0,0.0,1.185373092138286,0.6106395044436589
2809182.0,2026-01-04,07:00,Spain Segunda Division RFEF,Recreativo Huelva,Extremadura,1.9,3.0,3.9,D,0.8571428571428571,-11.400000000000002,0.0,-8.570000000000002,1.0,-7.110000000000003,0.2999883213415286,-0.1428571428571428,2.899999999999995,0.0967693325592168,-2.83,-10.009999999999998,0.3967576539007453,0.9,0/0.5,0.9,1.83,2,1.98,7.0,7.0,-0.3753434886331758,-0.9668513128449062,-0.6414489037267438,-0.4804900304283281,0.0,0.0,0,0,-0.2469896053491602,-0.6900428589512465,3.0,1.0,0.0,0.0,7.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0587785873341677,1.3316340827004391
2798851.0,2026-01-04,07:00,England League 2,Cheltenham Town,Crawley Town,2.75,3.4,2.5,D,-0.2727272727272727,10.92,-0.8181818181818182,8.190000000000001,-0.4545454545454545,5.5,0.1516622361413138,-0.9090909090909092,-12.700000000000005,0.3537967768916372,2.729999999999998,18.200000000000003,0.505459013032951,0.93,0,0.93,1.88,2.5,1.98,11.0,11.0,0.6194589575547473,-0.0339009690636278,-0.1149895388334255,-1.781042349383431,0.0,0.0,0,0,0.9563879397034132,-1.2888427933717015,3.0,0.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,0.0,2.45,3.3,2.45,0.0,0.0,0.0,0.0,0.0,-0.6233789645771647,1.7249536577416218
2826287.0,2026-01-04,07:00,Indonesia Super League,Bali United,Arema FC,1.8,3.4,3.9,A,0.6666666666666666,-23.3,-0.1428571428571428,-2.8600000000000003,0.6666666666666666,-34.99,0.0300525858717302,-0.1428571428571428,25.68,0.1582169222626268,-20.44,-60.67,0.188269508134357,0.8,0.5,1.0,1.8,2.5,2.0,6.0,7.0,-1.438406263210399,-1.520221302499536,-0.5204270983348741,0.2652648800314919,0.0,0.0,0,0,-1.126990668339358,1.3007166078043635,1.0,0.0,0.0,0.0,10.0,3.0,1.0,2.0,0.0,0.0,1.95,3.3,3.4,0.0,0.0,0.0,0.0,0.0,0.8136115807172022,0.652152577968574
2798315.0,2026-01-04,07:00,England Championship,Queens Park Rangers (QPR),Sheffield Wednesday,1.3,5.25,8.5,D,0.0,22.69,-1.0,20.0,0.0,14.499999999999996,0.4343497069897538,-1.0,23.0,0.2666473457440296,2.6899999999999977,-8.500000000000004,0.7009970527337834,1.03,1/1.5,0.83,1.85,2.5/3,2.0,11.0,10.0,1.1080816835246958,0.6056356106449604,0.5575423222788778,0.4587231703427442,0.0,0.0,0,0,0.8598546865153706,-0.9462308597436208,3.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.42,4.2,6.5,0.0,0.0,0.0,0.0,0.0,0.426190935724228,-0.8233434068335208
2798307.0,2026-01-04,07:00,England Championship,Birmingham City,Coventry City,2.6,3.4,2.62,A,0.9090909090909092,17.229999999999993,0.4166666666666667,25.8,1.0,6.0,0.2800877556899882,0.5,20.83,0.3906175873976139,-8.570000000000007,-14.829999999999998,0.6707053430876021,0.98,0,0.88,1.88,2.5,1.98,10.0,12.0,0.7958943652523239,0.2091561253045722,0.8554669914907502,0.3387568383038054,0.0,0.0,0,0,-0.080914032338187,-0.2813979037262383,3.0,2.0,2.0,1.0,2.0,6.0,3.0,1.0,0.0,1.0,2.57,3.3,2.45,0.0,0.0,0.0,0.0,0.0,0.8852041911295513,-0.6138467409248695
2797744.0,2026-01-04,07:00,England League 1,Bolton Wanderers,Northampton Town,1.38,4.33,8.5,D,1.0,14.499999999999996,-0.7,3.0,1.0,5.5,0.2365895936154873,-1.0,0.0,0.2365895936154873,11.499999999999996,5.5,0.4731791872309746,0.85,1,1.0,1.95,2.5,1.9,11.0,10.0,0.4875107183261719,-0.5217987144905982,-0.1436575686895073,-0.1496361930668208,0.0,0.0,0,0,-1.572091139424804,-0.150644302506511,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,1.35,4.1,7.5,0.0,0.0,0.0,0.0,0.0,-0.6962046376346264,-1.883309318598132
2789324.0,2026-01-04,07:30,English Premier League,Leeds United,Manchester United,2.8,3.2,2.6,H,-0.3333333333333333,36.690000000000005,-0.2222222222222222,7.769999999999995,-0.4444444444444444,30.03,0.4525833436728054,0.1111111111111111,-3.370000000000005,0.4868654966809702,28.92000000000001,33.400000000000006,0.9394488403537756,0.78,0/-0.5,1.1,2.03,2.5/3,1.83,9.0,9.0,1.2814709907297357,0.4993862086244562,-0.0355469727332532,-0.1424871837896395,0.0,0.0,0,0,-0.4259817051453062,1.1558679479279603,1.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,2.8,3.4,2.35,0.0,0.0,0.0,0.0,0.0,1.7323338323184343,0.4281327043175832
2807838.0,2026-01-04,08:00,Spanish La Liga 2,Sporting Gijon,Malaga,1.8,3.4,4.5,D,0.7,-4.0,-0.8888888888888888,15.599999999999998,0.9,13.0,0.1681775812035096,-1.0,-6.700000000000006,0.188775429471914,-19.6,19.700000000000006,0.3569530106754236,0.95,0.5,0.85,1.95,2/2.5,1.85,10.0,9.0,-0.0085661735384028,0.0781554246038737,0.6003706478701359,-1.4354823721659344,0.0,0.0,0,0,-1.4456416038763198,-0.0499875992606305,1.0,3.0,0.0,1.0,5.0,5.0,2.0,4.0,1.0,0.0,1.91,3.2,4.0,0.0,0.0,0.0,0.0,0.0,0.000611793958471,-1.663651029336401
2797747.0,2026-01-04,07:00,England League 1,Lincoln City,Peterborough United,2.25,3.4,2.9,H,0.3636363636363636,44.53,-0.6,13.0,0.7272727272727273,32.7,0.2800877556899882,-1.0,16.0,0.2666473457440296,31.53,16.700000000000003,0.5467351014340178,0.85,0.5,1.0,1.88,2.5,1.98,11.0,10.0,2.4485826713235976,1.233315367184853,0.3637372543019044,0.7758888719686023,0.0,0.0,0,0,1.3748552696456933,1.232051968056124,5.0,2.0,3.0,1.0,6.0,7.0,2.0,3.0,0.0,0.0,1.76,3.5,4.1,0.0,0.0,0.0,0.0,0.0,0.1054471627279897,0.5455660210734531
