Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2907468.0,2025-12-14,00:00,J3 League,Osaka FC,Miyazaki,1.95,3.1,3.7,H,0.8,-7.0,-0.1052631578947368,9.429999999999996,0.9,26.5,0.2188039674141927,-0.2105263157894736,22.64,0.3371606942825162,-16.429999999999996,3.860000000000003,0.5559646616967089,1.0,0.5,0.8,2.05,2/2.5,1.75,20.0,19.0,-0.8121469190891882,0.6075709647616484,0.4935007215754782,2.060118232549578,0.0,0.0,0,0,-0.0664440238173641,1.147023620456758,0.0,4.0,0.0,2.0,9.0,4.0,3.0,1.0,0.0,0.0,1.95,3.1,3.7,0.0,0.0,0.0,0.0,0.0,-0.5712626817208539,1.0538645047449098
2808553.0,2025-12-14,11:30,Spain Segunda Division RFEF,Sestao,SD Gernika,1.5,3.5,6.5,D,1.0,-25.700000000000003,-0.8571428571428571,17.099999999999998,1.0,7.149999999999999,0.0300525858717302,-1.0,2.899999999999995,0.0822171657090154,-42.8,4.250000000000004,0.1122697515807455,0.78,1,1.03,2.03,2/2.5,1.78,7.0,7.0,-1.0099879812988972,0.1003770214906018,0.5888809162265822,0.0704205984444986,0.0,0.0,0,0,-0.2107062613756104,0.1557903634400181,2.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.44,3.6,7.0,0.0,0.0,0.0,0.0,0.0,-0.8992941773925565,1.301568078564375
2808554.0,2025-12-14,11:00,Spain Segunda Division RFEF,CD Tudelano,CD Basconia,1.5,3.8,5.25,H,0.5714285714285714,-7.110000000000003,-0.5714285714285714,1.4299999999999988,0.7142857142857143,45.7,0.2504542304090258,-0.7142857142857143,-11.400000000000002,0.1876128068994087,-8.540000000000003,57.10000000000001,0.4380670373084345,0.85,0.5/1,0.95,1.9,2/2.5,1.9,7.0,7.0,-0.1725922267824557,0.9884148519169708,-0.2114316098872019,-0.9946791538993524,0.0,0.0,0,0,-0.4185687652565768,-1.0338105751503055,1.0,2.0,1.0,0.0,6.0,7.0,2.0,2.0,0.0,0.0,1.62,3.5,4.75,0.0,0.0,0.0,0.0,0.0,-1.2803508336380418,-1.3704825354246344
2840473.0,2025-12-14,08:30,Italy Serie C,Cittadella,Novara,1.95,3.1,3.7,H,0.75,-20.0,-0.125,25.0,0.5,22.5,0.0714776888580276,-0.125,0.0,0.0822171657090154,-45.0,22.5,0.153694854567043,1.0,0.5/1,0.8,1.88,2,1.93,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,2.0,0.0,2.0,6.0,2.0,4.0,4.0,0.0,1.0,1.65,3.2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2800155.0,2025-12-14,11:15,France Ligue 1,AJ Auxerre,Lille,4.5,3.6,1.8,D,-0.25,1.25,0.5714285714285714,-11.400000000000002,-0.125,13.75,0.0822171657090154,0.4285714285714285,2.899999999999995,0.1582169222626268,12.650000000000002,10.850000000000003,0.2404340879716421,0.83,-0.5/1,1.03,1.93,2.5,1.93,8.0,7.0,-0.4525355760305649,-0.4256210745438765,-0.8027778854515933,-0.2976384348816488,0.0,0.0,0,0,-0.4506569985354745,-1.069679490084547,3.0,4.0,0.0,1.0,10.0,3.0,5.0,2.0,2.0,2.0,4.5,3.5,1.75,0.0,0.0,0.0,0.0,0.0,0.2195633223579656,-1.069679490084547
2840480.0,2025-12-14,11:30,Italy Serie C,Triestina,Albinoleffe,2.15,3.0,3.1,A,0.375,1.25,-0.25,8.75,0.5,5.0,0.230719932208837,-0.75,26.25,0.3589290901482126,-7.5,-21.25,0.5896490223570496,0.78,0/0.5,1.03,2.0,2/2.5,1.8,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.0,2.0,2.0,1.0,3.0,9.0,1.0,1.0,0.0,0.0,2.05,3.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2790842.0,2025-12-14,10:45,Holland Eredivisie,NAC Breda,FC Utrecht,2.7,3.4,2.63,H,0.0,7.149999999999999,0.1428571428571428,-11.400000000000002,0.2857142857142857,21.39,0.2504542304090258,0.1428571428571428,-17.120000000000005,0.2504542304090258,18.55,38.510000000000005,0.5009084608180516,0.98,0/-0.5,0.83,1.93,2.5/3,1.88,7.0,7.0,-0.1400850395094567,0.4106289250075192,-0.9078313903401234,-1.764729969426458,0.0,0.0,0,0,-0.3390061444101804,-1.397523088479087,1.0,1.0,1.0,1.0,6.0,5.0,2.0,2.0,0.0,0.0,3.2,3.5,2.1,0.0,0.0,0.0,0.0,0.0,-0.4723356008017503,-1.1269906683393565
2865200.0,2025-12-14,11:00,Spain Segunda Division RFEF,UE Olot,CF Reus Deportiu,2.05,2.9,3.5,D,0.6666666666666666,15.01,-0.5,3.3299999999999965,1.0,10.0,0.0362231609697874,-0.5,-6.700000000000006,0.1876128068994087,11.680000000000003,16.700000000000006,0.2238359678691961,0.8,0/0.5,1.0,1.78,1.5/2,2.03,6.0,6.0,0.1253982106183511,-0.3707946941226819,-0.1199966742978221,-0.2494291770341352,0.0,0.0,0,0,-1.1534067598078803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.9,3.0,0.0,0.0,0.0,0.0,0.0,-1.3104400540098649,0.0
2808242.0,2025-12-14,11:00,Spain Segunda Division RFEF,Sarriana,Atletico Astorga,2.4,2.6,3.2,D,-0.2,6.0,-0.7142857142857143,35.690000000000005,-0.4,20.0,0.1500357088201714,-0.8571428571428571,17.099999999999998,0.1176182311592532,-29.690000000000005,2.900000000000002,0.2676539399794246,0.8,0/0.5,1.0,1.83,2/2.5,1.98,5.0,7.0,-0.3977319460670703,-0.0568894871851177,0.7590800285408956,0.0704205984444986,0.0,0.0,0,0,-0.6862968070551158,0.9840704192869456,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0,0.0,0.0,2.0,3.1,3.4,0.0,0.0,0.0,0.0,0.0,-0.9722792173018622,-0.5659613382924227
2807809.0,2025-12-14,12:30,Spanish La Liga 2,Almeria,Burgos CF,1.75,3.5,4.33,D,1.0,-2.5,-0.5,13.75,1.0,22.5,0.4092698791025891,-0.75,22.5,0.3589290901482126,-16.25,0.0,0.7681989692508018,0.88,0.5/1,0.93,1.78,2/2.5,2.03,8.0,8.0,0.1225155923678242,1.0151414242383718,0.5375778636659428,1.0691691405714994,0.0,0.0,0,0,1.115541844164818,1.3002204211065125,1.0,2.0,1.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,1.62,3.7,4.75,0.0,0.0,0.0,0.0,0.0,1.5261198701471117,0.1057311874641428
2794781.0,2025-12-14,12:30,Czech Republic Gambrinus Liga,AC Sparta Prague,Slovan Liberec,1.6,3.6,5.25,D,0.8888888888888888,-25.57,0.1111111111111111,3.3299999999999965,1.0,-17.800000000000004,0.4092698791025891,0.2222222222222222,7.769999999999995,0.2666473457440296,-28.9,-25.57,0.6759172248466188,0.85,1,0.95,1.8,2.5,2.0,9.0,9.0,-1.2261859344978363,-0.825856425255845,-0.4145526204696714,-0.1964555183764895,0.0,0.0,0,0,-1.1984709420341968,1.3825880116190254,2.0,2.0,1.0,1.0,9.0,2.0,3.0,5.0,0.0,1.0,1.48,3.8,6.5,0.0,0.0,0.0,0.0,0.0,-1.448080584228212,1.561465317192087
2789017.0,2025-12-14,12:45,Hungary Borsodi Liga,Kisvarda FC,ZalaegerzsegTE,2.38,3.6,2.7,D,-0.125,-7.5,-0.625,26.25,-0.25,13.75,0.2152125268244419,-0.75,13.75,0.2504542304090258,-33.75,0.0,0.4656667572334677,0.78,0,1.03,1.95,2.5/3,1.85,8.0,8.0,-0.5657668232580741,1.1567442902418603,-0.0586612903164917,-0.6226734137243304,0.0,0.0,0,0,0.7576312100606657,1.050876289451681,3.0,3.0,2.0,2.0,1.0,5.0,4.0,5.0,0.0,2.0,2.3,3.3,2.63,0.0,0.0,0.0,0.0,0.0,-0.8027662267633385,0.6221410408596924
2807390.0,2025-12-14,14:30,Spain Primera Division RFEF,Atletico de Madrid B,Sevilla Atletico,1.53,3.25,6.5,D,0.7142857142857143,7.149999999999999,-1.0,31.4,0.7142857142857143,21.39,0.0967693325592168,-1.0,17.099999999999998,0.0,-24.25,4.290000000000003,0.0967693325592168,0.98,1,0.83,1.78,2,2.03,7.0,7.0,1.5340235257585604,0.7761137398432926,1.2985240701862737,0.7649090273899778,0.0,0.0,0,0,1.0089343079985589,1.250506896330591,1.0,0.0,1.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,1.5,3.4,6.5,0.0,0.0,0.0,0.0,0.0,1.0089343079985589,1.0611530693215512
2812987.0,2025-12-14,12:00,Turkey Super Lig,Trabzonspor,Besiktas JK,2.5,3.4,2.57,A,1.0,22.5,0.625,22.5,1.0,13.75,0.0714776888580276,0.625,22.5,0.136841759461521,0.0,-8.75,0.2083194483195486,1.0,0/0.5,0.8,2.03,3,1.78,8.0,8.0,1.4907779474340774,0.3514299482972803,0.2177739470598951,-0.0238754110448846,0.0,0.0,0,0,0.2452844117158527,0.7392162874760612,3.0,3.0,1.0,3.0,7.0,1.0,2.0,5.0,0.0,1.0,2.2,3.6,2.75,0.0,0.0,0.0,0.0,0.0,1.1663129674962525,0.7392162874760612
2812986.0,2025-12-14,12:00,Turkey Super Lig,Samsunspor,Istanbul Basaksehir,2.1,3.4,3.3,D,0.75,-2.5,0.0,1.25,0.75,1.25,0.136841759461521,-0.125,10.0,0.3057378545838018,-3.75,-8.75,0.4425796140453228,1.03,0.5,0.78,1.85,2.5,1.95,8.0,8.0,-0.3875399211641799,0.3514299482972803,-1.1019014433796743,-0.6408733692667208,0.0,0.0,0,0,1.032751287555652,0.495680376916475,0.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.96,3.4,3.4,0.0,0.0,0.0,0.0,0.0,-0.5569102890493481,-0.0045902455649684
2801040.0,2025-12-14,13:15,Israel Premier League,Maccabi Bnei Raina,Maccabi Haifa,6.0,4.0,1.45,D,-0.4285714285714285,11.439999999999998,0.5714285714285714,-7.110000000000003,-0.4285714285714285,-25.700000000000003,0.3589290901482126,0.5714285714285714,-7.110000000000003,0.0256789559489747,18.55,-18.59,0.3846080460971873,0.98,-1,0.83,1.98,3,1.83,7.0,7.0,0.3036377147333104,-1.1575134280757509,-0.3619665203750069,-1.1489820002601043,0.0,0.0,0,0,-0.8694692395646603,-0.6233559292035867,0.0,4.0,0.0,2.0,2.0,5.0,1.0,3.0,1.0,1.0,5.5,3.8,1.5,0.0,0.0,0.0,0.0,0.0,-0.5536304197431919,-0.1226397809014728
2797225.0,2025-12-14,13:30,Romania Liga I,Hermannstadt,CS Universitatea Craiova,4.33,3.75,1.75,D,0.1111111111111111,3.3299999999999965,0.2222222222222222,-3.370000000000005,0.4444444444444444,-6.700000000000006,0.2666473457440296,0.5555555555555556,-6.700000000000006,0.188775429471914,6.700000000000001,0.0,0.4554227752159436,0.8,-0.5/1,1.0,1.9,2.5,1.9,9.0,9.0,-0.0792229231430287,-0.4002066077767754,-0.4074616981610643,-0.4229402998016963,0.0,0.0,0,0,0.0565083275135719,0.6119504900014696,0.0,2.0,0.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,4.33,3.75,1.75,0.0,0.0,0.0,0.0,0.0,0.5285129291846805,0.6119504900014696
2807811.0,2025-12-14,15:00,Spanish La Liga 2,AD Ceuta,Las Palmas,3.0,3.0,2.45,H,0.2857142857142857,21.39,0.0,3.75,0.4285714285714285,31.4,0.0822171657090154,-0.375,8.75,0.0714776888580276,17.64,22.65,0.153694854567043,1.03,0,0.78,1.9,2,1.9,7.0,8.0,0.6907290473708155,0.8273676982793117,-0.2539653364344273,0.2438817372867853,0.0,0.0,0,0,-1.1663568203613044,-0.2625236540655467,1.0,1.0,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,2.82,2.85,2.5,0.0,0.0,0.0,0.0,0.0,-0.305101229010652,0.4139584406913917
2810941.0,2025-12-14,13:30,German 3.Liga,Schweinfurt 05 FC,Havelse,2.2,3.8,2.63,A,-0.75,13.75,-1.0,-2.5,-1.0,-27.5,0.230719932208837,-1.0,30.0,0.1876128068994087,16.25,-57.5,0.4183327391082457,1.03,0/0.5,0.78,1.98,3/3.5,1.83,8.0,8.0,0.8107149461337013,-1.6590425080130515,-0.0646289461079184,1.507739238644806,0.0,0.0,0,0,2.0,0.2151003827210486,2.0,3.0,1.0,2.0,5.0,2.0,2.0,2.0,0.0,0.0,2.25,3.75,2.6,0.0,0.0,0.0,0.0,0.0,0.0152563606557654,-1.398108040826355
2822198.0,2025-12-14,13:00,Greece Super League A,Aris Thessaloniki,Olympiakos Piraeus,7.5,4.2,1.45,D,0.8333333333333334,-6.700000000000006,0.6666666666666666,15.01,0.6666666666666666,-1.690000000000003,0.0300525858717302,0.8333333333333334,10.0,0.1176182311592532,-21.710000000000008,-11.690000000000005,0.1476708170309834,0.75,-1,1.05,2.03,2.5,1.78,6.0,6.0,-0.9265199215820066,-0.0500092591207349,0.4902831328855201,0.211046446442573,0.0,0.0,0,0,-0.6778413072450249,1.2177531562246628,0.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,1.0,1.0,6.25,3.8,1.6,0.0,0.0,0.0,0.0,0.0,-0.0590458003259491,1.0610925416739052
2908202.0,2025-12-14,14:00,Bolivia Primera Division,Oriente Petrolero,Bolivar,2.25,4.0,2.3,D,0.7857142857142857,24.3,0.7857142857142857,12.13,0.7857142857142857,12.13,0.3537967768916372,0.8571428571428571,12.13,0.1516622361413138,12.17,0.0,0.505459013032951,0.88,-1/1.5,0.93,1.9,3.5,1.9,14.0,14.0,1.1735038685738477,0.3709251342172155,0.4959148643292687,0.5616188107429164,0.0,0.0,0,0,1.9487016810666256,1.176926441421487,1.0,3.0,0.0,2.0,12.0,3.0,1.0,3.0,0.0,0.0,5.75,4.5,1.42,0.0,0.0,0.0,0.0,0.0,0.2824837193932064,0.5427755153849757
2784625.0,2025-12-14,12:00,Italian Serie A,Genoa,Inter Milan,6.5,4.2,1.5,D,0.4285714285714285,-21.410000000000004,0.5,-6.700000000000006,0.1428571428571428,-11.400000000000002,0.1876128068994087,0.5,10.0,0.1876128068994087,-14.709999999999996,-21.4,0.3752256137988174,0.83,-1,1.03,1.83,2/2.5,2.03,7.0,6.0,-1.102165265831232,-1.0902713887851003,-0.4455349162209481,-0.4949846913609337,0.0,0.0,0,0,2.23606797749979,-0.0598797901625452,1.0,2.0,0.0,2.0,1.0,6.0,1.0,3.0,0.0,0.0,6.25,3.6,1.55,0.0,0.0,0.0,0.0,0.0,-0.7334075388262203,-0.0598797901625452
2896939.0,2025-12-14,12:00,Denmark Cup,Nordsjaelland,Midtjylland,2.95,4.33,1.96,D,0.4444444444444444,41.13,0.4444444444444444,-11.140000000000004,0.3333333333333333,15.599999999999998,0.2152125268244419,0.4444444444444444,18.93,0.1205815986827429,52.27000000000001,-3.330000000000002,0.3357941255071848,0.98,-0.5,0.83,1.85,3,1.95,9.0,9.0,1.041427525430234,-0.3477537367687969,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,6.0,1.0,3.0,1.0,0.0,3.6,4.0,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785275.0,2025-12-14,14:15,Poland Ekstraklasa,Legia Warszawa,Piast Gliwice,1.85,3.2,4.1,D,1.0,-2.5,-0.25,8.75,1.0,-11.25,0.1582169222626268,-0.5,-7.5,0.3057378545838018,-11.25,-3.75,0.4639547768464286,0.95,0.5/1,0.85,1.98,2.5,1.83,8.0,8.0,-0.3522710899974545,-0.8475387483272333,-0.0025720665050494,-0.9674172508424204,0.0,0.0,0,0,-1.1977198489163008,1.6135340532407343,0.0,1.0,0.0,0.0,5.0,3.0,3.0,1.0,0.0,0.0,1.7,3.4,4.75,0.0,0.0,0.0,0.0,0.0,-1.3125224773630748,1.1142880355855025
2807396.0,2025-12-14,12:15,Spain Primera Division RFEF,Atletico Sanluqueno,Hercules,2.63,3.0,2.5,D,0.0,2.899999999999995,-0.5714285714285714,-17.120000000000005,0.4285714285714285,7.149999999999999,0.4364905634363539,-0.8571428571428571,-11.400000000000002,0.3755282641185388,20.02,18.55,0.8120188275548927,0.83,0,0.98,2.03,2,1.78,7.0,7.0,-0.8093318624669023,-1.0691333348040488,-0.843483523443772,-1.0903111364050808,0.0,0.0,0,0,-0.3121195652425146,1.7320508075688772,1.0,1.0,1.0,1.0,2.0,11.0,3.0,3.0,0.0,1.0,2.55,2.88,2.7,0.0,0.0,0.0,0.0,0.0,0.0346673925969393,-0.6557441869595101
2807394.0,2025-12-14,12:15,Spain Primera Division RFEF,Gimnastic Tarragona,FC Cartagena,2.0,3.0,3.5,D,0.625,13.75,-0.125,-5.0,0.875,10.0,0.5291051942301385,-0.5,17.5,0.0714776888580276,18.75,-7.5,0.6005828830881661,1.0,0/0.5,0.8,1.78,2,2.03,8.0,8.0,0.1234254670637112,0.0380149099843558,-1.1361828067058892,0.498345273662679,0.0,0.0,0,0,-0.9393442313227124,-0.6424615925113177,2.0,0.0,1.0,0.0,4.0,3.0,2.0,2.0,0.0,0.0,2.25,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.7609658028886301,-0.0704268340520676
2808238.0,2025-12-14,11:00,Spain Segunda Division RFEF,Marino luanco,coruxo FC,2.05,3.2,3.2,D,0.1666666666666666,3.3299999999999965,-0.6666666666666666,48.31,0.3333333333333333,-1.690000000000003,0.1500357088201714,-0.6666666666666666,15.01,0.230719932208837,-44.98,-16.700000000000003,0.3807556410290084,0.8,0/0.5,1.0,1.8,2,2.0,6.0,6.0,0.1253982106183511,-0.8102619838352718,1.2498150948314612,-0.0575193117469549,0.0,0.0,0,0,-0.8020180264712589,0.8671415517298889,1.0,2.0,0.0,0.0,3.0,7.0,2.0,2.0,0.0,0.0,2.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,-0.9400891650656156,1.208228754295532
2813579.0,2025-12-14,13:00,Liga Portugal 2,Pacos de Ferreira,Lusitania FC,2.88,3.0,2.3,H,-0.1666666666666666,31.67,-0.6666666666666666,15.01,-0.3333333333333333,26.700000000000003,0.2999883213415286,-0.8333333333333334,10.0,0.4364905634363539,16.660000000000004,16.700000000000003,0.7364788847778825,0.83,0/-0.5,0.98,1.9,2/2.5,1.9,6.0,6.0,1.5567999830843169,0.619331898752412,0.3306350356111418,-0.7466908716814145,0.0,0.0,0,0,1.2177531562246626,-1.2177531562246626,1.0,5.0,1.0,3.0,2.0,3.0,3.0,1.0,0.0,0.0,3.0,3.1,2.2,0.0,0.0,0.0,0.0,0.0,1.0604070763797735,0.4694432785650478
2908204.0,2025-12-14,16:30,Bolivia Primera Division,Club Guabira,Blooming,1.3,5.25,8.0,H,0.5,12.13,-0.5714285714285714,14.29,0.7142857142857143,26.43,0.3552248097226855,-0.6428571428571429,-0.0099999999999984,0.4236888781333764,-2.1599999999999984,26.44,0.7789136878560619,1.0,1/1.5,0.8,1.8,3.5,1.91,14.0,14.0,0.3299924370467126,0.8823846121460103,0.6655235216154621,-0.6078129241936868,0.0,0.0,0,0,-0.6849289328216145,-1.4669622055198663,1.0,0.0,0.0,0.0,6.0,4.0,3.0,6.0,0.0,1.0,1.46,4.5,5.25,0.0,0.0,0.0,0.0,0.0,-1.846804399205462,-1.6560106294892047
2814845.0,2025-12-14,13:00,Liga Portugal 1,Moreirense,Benfica,9.0,4.33,1.35,H,-0.1666666666666666,-1.690000000000003,0.6666666666666666,10.0,0.0,60.0,0.4364905634363539,0.6666666666666666,10.0,0.230719932208837,-11.690000000000005,50.0,0.6672104956451909,0.85,-1.5,1.0,2.0,2.5/3,1.85,6.0,6.0,0.1540188466765656,2.4914409690908887,0.3210932007266324,0.1884025997470986,0.0,0.0,0,0,0.3737161453636333,1.1107044122270997,0.0,4.0,0.0,1.0,4.0,4.0,2.0,0.0,0.0,0.0,11.0,4.75,1.3,0.0,0.0,0.0,0.0,0.0,0.9233703630182316,-1.1789648361562153
2908034.0,2025-12-14,16:00,Liga Nacional de Honduras,Platense,Olancho FC,1.73,4.0,3.5,H,0.125,22.5,-0.4,0.0,0.125,22.5,0.136841759461521,0.0,-20.0,0.230719932208837,22.5,42.5,0.367561691670358,0.95,0/0.5,0.85,1.83,2.5/3,1.98,8.0,5.0,0.6836968849408843,1.229894624795822,1.3313233480562556,-0.5661385170722978,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,6.0,1.0,2.0,0.0,0.0,2.1,3.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2799532.0,2025-12-14,13:30,German Bundesliga,Werder Bremen,VfB Stuttgart,2.9,3.8,2.25,H,0.1666666666666666,-6.700000000000006,-0.1428571428571428,-7.110000000000003,0.5,26.700000000000003,0.0455860626446362,0.2857142857142857,2.899999999999995,0.5100999795960008,0.4099999999999966,23.800000000000008,0.555686042240637,0.88,0/-0.5,0.98,2.0,3/3.5,1.85,6.0,7.0,-0.7329003196753955,1.257376520364364,-0.9395139611089048,-0.1819608372058988,0.0,0.0,0,0,1.0084356892082362,0.8313631708589349,0.0,4.0,0.0,2.0,1.0,9.0,2.0,0.0,1.0,0.0,2.88,3.75,2.2,0.0,0.0,0.0,0.0,0.0,-0.0590458003259491,-1.3476861601078445
2840472.0,2025-12-14,14:30,Italy Serie C,Arzignano Valchiampo,Pro Patria,1.83,3.0,4.2,D,0.5,5.0,-0.875,10.0,0.75,-7.5,0.2152125268244419,-1.0,-2.5,0.2504542304090258,-5.0,-5.0,0.4656667572334677,1.03,0.5/1,0.78,2.05,2/2.5,1.75,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,1.0,1.0,0.0,10.0,3.0,2.0,1.0,0.0,0.0,1.67,3.2,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791859.0,2025-12-14,12:30,Belgian Pro League,Charleroi,Saint Gilloise,4.33,3.5,1.83,D,0.75,5.0,0.6666666666666666,-3.370000000000005,0.75,-2.5,0.0714776888580276,0.7777777777777778,-3.370000000000005,0.1205815986827429,8.370000000000005,0.870000000000005,0.1920592875407705,0.95,-0.5,0.85,1.9,2.5,1.9,8.0,9.0,0.1890986005556858,-0.4071101733832734,-0.2393369847684749,-0.2338974079537885,0.0,0.0,0,0,1.526119870147112,-0.5389891459198978,1.0,1.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,0.0,4.2,3.4,1.83,0.0,0.0,0.0,0.0,0.0,0.5711768703871869,-0.1284805604721473
2791860.0,2025-12-14,10:00,Belgian Pro League,FCV Dender EH,Club Brugge,5.0,4.2,1.6,D,-0.125,17.5,0.8888888888888888,-28.9,-0.25,-7.5,0.136841759461521,1.0,-26.680000000000003,0.0714776888580276,46.4,19.180000000000003,0.2083194483195486,0.88,-1,0.93,1.93,3,1.88,8.0,9.0,0.1890986005556858,-1.1933233172000826,-1.821428005382202,-1.813145120063356,0.0,0.0,0,0,-0.503844869364155,0.5012087472794837,1.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.5,4.33,1.53,0.0,0.0,0.0,0.0,0.0,0.3503679969655265,1.083580807366778
2814840.0,2025-12-14,15:30,Liga Portugal 1,FC Arouca,Alverca,2.8,3.2,2.55,A,0.0,2.899999999999995,-0.6666666666666666,36.690000000000005,0.0,-11.400000000000002,0.2504542304090258,-0.6666666666666666,26.700000000000003,0.2999883213415286,-33.790000000000006,-38.10000000000001,0.5504425517505545,1.1,0,0.78,1.98,2/2.5,1.88,7.0,6.0,0.3629085394323824,-0.5067748978012249,1.381229666372215,0.1884025997470986,0.0,0.0,0,0,0.0752110929500418,1.1107044122270997,1.0,0.0,0.0,0.0,8.0,5.0,1.0,4.0,0.0,1.0,2.9,3.2,2.45,0.0,0.0,0.0,0.0,0.0,-0.9424162058411112,-0.4629100498862757
2908205.0,2025-12-14,16:30,Bolivia Primera Division,Nacional Potosi,Real Tomayapo,1.29,5.5,8.0,D,0.7142857142857143,14.29,-1.0,24.3,0.7142857142857143,5.029999999999999,0.2138050993040052,-1.0,-4.299999999999997,0.2914343243183204,-10.010000000000002,9.329999999999997,0.5052394236223257,0.9,1.5/2,0.9,1.8,3.5/4,2.0,14.0,14.0,0.6341462916538996,-0.0349212826847236,0.891668397997054,-1.7099327787617211,0.0,0.0,0,0,-0.7036542177831377,-1.179648835926999,1.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0,1.25,5.5,8.0,0.0,0.0,0.0,0.0,0.0,0.8588936996612566,1.2416952297062342
2907882.0,2025-12-14,17:00,Costa Rica Primera Division,Deportivo Saprissa,Cartagines Deportiva SA,1.57,3.5,5.0,H,0.8888888888888888,41.13,-0.3333333333333333,6.659999999999996,1.0,26.700000000000003,0.3541973474990897,0.0,7.769999999999995,0.1205815986827429,34.470000000000006,18.930000000000007,0.4747789461818326,1.03,1,0.78,1.85,2.5,1.95,9.0,9.0,1.651765542305292,0.7166462311579529,-0.4734988134475851,-0.6686877632024447,0.0,0.0,0,0,-1.6509233553686506,-0.9444696253419964,2.0,1.0,0.0,0.0,7.0,8.0,2.0,2.0,0.0,0.0,1.55,3.5,5.25,0.0,0.0,0.0,0.0,0.0,-1.5694549425541686,-0.9468311805062588
2804444.0,2025-12-14,15:00,Spanish La Liga,Alaves,Real Madrid,5.5,3.8,1.65,H,0.0,25.0,0.8888888888888888,7.769999999999995,0.375,22.5,0.2152125268244419,0.8888888888888888,4.399999999999995,0.3541973474990897,17.230000000000004,18.100000000000005,0.5694098743235316,1.05,-1,0.8,1.9,2.5/3,1.95,8.0,9.0,0.6445347311422112,0.153853484843697,-0.3901526082494845,-0.4132666303574089,0.0,0.0,0,0,-1.194948986105222,-1.2497536965145033,1.0,2.0,0.0,1.0,5.0,7.0,2.0,1.0,0.0,0.0,6.5,4.0,1.48,0.0,0.0,0.0,0.0,0.0,-0.5813714166077085,-1.3502897419454558
2883261.0,2025-12-14,16:00,Copa do Brasil,Corinthians Paulista (SP),Cruzeiro,2.88,3.0,2.7,D,0.631578947368421,-0.0100000000000044,-0.3157894736842105,15.289999999999994,0.7368421052631579,5.250000000000001,0.3096289731154949,-0.3157894736842105,12.14,0.1770944658123681,-15.3,-6.89,0.486723438927863,1.03,0,0.78,1.95,2/2.5,1.85,19.0,19.0,-1.7313664077956918,-1.0444815036397828,0.9084121719750256,0.1901424836760796,0.0,0.0,0,0,0.0,0.0,1.0,2.0,0.0,1.0,11.0,4.0,3.0,2.0,0.0,0.0,2.7,3.3,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
