Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2808534.0,2025-11-29,12:00,Spain Segunda Division RFEF,Real Union Irun,Utebo FC,1.67,3.4,4.5,A,0.6666666666666666,-18.330000000000005,0.0,6.0,1.0,-6.700000000000006,0.1176182311592532,0.4,20.0,0.1500357088201714,-24.330000000000005,-26.700000000000006,0.2676539399794246,1.0,0.5/1,0.8,1.9,2/2.5,1.9,6.0,5.0,-0.6313343880717847,-0.9541515359239066,-0.565096493749249,0.0485301161094123,0.0,0.0,0,0,-1.0604070763797733,-0.9136008604783458,4.0,1.0,3.0,0.0,9.0,3.0,4.0,4.0,0.0,0.0,2.25,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.2844693148105186,-0.8979516412233471
2784606.0,2025-11-29,12:00,Italian Serie A,Juventus,Cagliari,1.3,5.5,10.0,A,0.6666666666666666,-18.330000000000005,-0.5,31.67,0.8333333333333334,10.0,0.0967693325592168,-0.8333333333333334,43.3,0.0967693325592168,-50.00000000000001,-33.3,0.1935386651184336,0.88,1/1.5,0.98,2.03,2.5,1.83,6.0,6.0,-0.8568340518015999,0.6124353966531196,0.7427160680541006,0.887803014062489,0.0,0.0,0,0,-0.4890000575320914,-1.7320508075688772,2.0,1.0,2.0,1.0,1.0,6.0,1.0,5.0,0.0,0.0,1.38,4.5,10.0,0.0,0.0,0.0,0.0,0.0,-1.0660286774852774,-0.043490704042791
2797665.0,2025-11-29,10:00,England League 1,Luton Town,Bolton Wanderers,2.5,3.4,2.63,D,1.0,-2.5,0.1428571428571428,-31.42,1.0,1.25,0.0714776888580276,0.2857142857142857,-17.120000000000005,0.0822171657090154,28.92,18.370000000000005,0.153694854567043,0.93,0,0.93,2.05,2.5,1.8,8.0,7.0,-1.1530643309340352,-1.3185704284887387,-1.572515182742594,-1.5434171136393746,0.0,0.0,0,0,-0.8309718781689331,-1.1366993956493767,1.0,1.0,0.0,1.0,13.0,2.0,1.0,3.0,0.0,1.0,2.45,3.4,2.45,0.0,0.0,0.0,0.0,0.0,-0.5569102890493484,-1.1366993956493767
2818641.0,2025-11-29,08:00,Germany Regionalliga,Bahlinger,TSV Schott Mainz,1.85,3.75,3.3,D,-0.4285714285714285,17.099999999999998,-0.7777777777777778,-17.800000000000004,-0.4285714285714285,2.899999999999995,0.0300525858717302,-0.8888888888888888,4.399999999999995,0.4525833436728054,34.900000000000006,-1.5,0.4826359295445356,0.9,0.5,0.9,1.83,3,1.98,7.0,9.0,0.5162468752879243,0.0647671814985914,-1.0128692301257525,-0.3098340667122993,0.0,0.0,0,0,1.2970031565742892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.85,3.75,3.3,0.0,0.0,0.0,0.0,0.0,-1.6752124487616633,0.0
2810920.0,2025-11-29,08:00,German 3.Liga,Saarbrucken,Rot-Weiss Essen,2.55,3.4,2.35,A,0.8571428571428571,35.690000000000005,0.1428571428571428,-17.120000000000005,1.0,7.149999999999999,0.2999883213415286,0.4285714285714285,17.099999999999998,0.2999883213415286,52.81000000000001,-9.95,0.5999766426830572,0.8,0/-0.5,1.0,1.85,2.5/3,1.95,7.0,7.0,1.435546747065516,0.3018312219927835,-0.9607328923234364,0.0119960039082924,0.0,0.0,0,0,-1.1353402742461671,-0.1747097675954013,2.0,3.0,0.0,0.0,9.0,3.0,2.0,1.0,0.0,0.0,2.7,3.4,2.2,0.0,0.0,0.0,0.0,0.0,-1.2294725193428686,-0.6485514606752073
2828703.0,2025-11-29,07:00,Germany Regionalliga,Hannover 96 Am,Eintracht Norderstedt,1.65,3.9,3.9,D,0.875,-27.5,-0.3333333333333333,30.03,0.875,-11.25,0.136841759461521,-0.2222222222222222,11.099999999999996,0.5649937852319398,-57.53,-22.349999999999994,0.7018355446934608,0.85,0.5/1,0.95,1.85,3/3.5,1.95,8.0,9.0,-1.3761947667555152,-1.266152770935997,0.6069788358083579,0.2949245250922013,0.0,0.0,0,0,-1.5595140734231423,-1.6177138392079158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,3.9,3.9,0.0,0.0,0.0,0.0,0.0,-1.560232414438033,-1.2008926541198883
2858947.0,2025-11-29,07:00,Thai League 1 (Hilux Revo Thai League),Rayong FC,Chonburi Shark FC,1.9,3.6,3.2,A,0.5,-1.690000000000003,-0.3333333333333333,3.3299999999999965,0.5,15.01,0.1876128068994087,-0.8333333333333334,15.01,0.230719932208837,-5.02,0.0,0.4183327391082457,0.95,0.5,0.85,1.8,2.5,2.0,6.0,6.0,-0.8311828336491344,0.0793560850479698,0.1933479425846592,0.3535244542104133,0.0,0.0,0,0,-0.7071067811865474,0.0,1.0,0.0,0.0,0.0,7.0,2.0,2.0,2.0,0.0,0.0,1.9,3.6,3.25,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475,0.0
2798770.0,2025-11-29,07:30,England League 2,Milton Keynes Dons,Fleetwood Town,1.66,3.6,5.0,D,0.875,10.0,-0.625,30.0,1.0,10.0,0.3057378545838018,-0.75,10.0,0.136841759461521,-20.0,0.0,0.4425796140453228,0.88,0.5/1,0.98,2.0,2.5/3,1.85,8.0,8.0,0.0260051149104274,-0.1866994275909893,1.949696381003064,0.2773285656622927,0.0,0.0,0,0,1.1537742497051298,0.3332703630232724,2.0,1.0,1.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,1.65,3.7,4.5,0.0,0.0,0.0,0.0,0.0,1.15377424970513,-0.2360646803399915
2858948.0,2025-11-29,07:30,Thai League 1 (Hilux Revo Thai League),Chiangrai United,Muang Thong United,2.15,3.4,2.8,D,0.0,43.3,0.5,-18.330000000000005,0.1666666666666666,43.3,0.0362231609697874,0.5,-34.99,0.1876128068994087,61.63,78.28999999999999,0.2238359678691961,0.95,0/0.5,0.85,1.83,2.5,1.98,6.0,6.0,1.432393264991017,1.239152716717933,-0.8666513209263875,-1.6870207360372822,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,2.0,2.0,3.0,0.0,1.0,2.15,3.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2798763.0,2025-11-29,07:30,England League 2,Accrington Stanley,Oldham Athletic,2.6,3.2,2.63,A,-0.125,17.5,-0.5,26.25,-0.125,17.5,0.136841759461521,-0.375,26.25,0.0714776888580276,-8.75,-8.75,0.2083194483195486,0.93,0,0.93,1.88,2/2.5,1.98,8.0,8.0,0.5624655726583925,0.2500650306604451,0.8068589553377751,0.5443551220376619,0.0,0.0,0,0,-0.8912850348220427,-1.1523707692467593,1.0,0.0,1.0,0.0,2.0,6.0,4.0,2.0,0.0,0.0,2.55,3.1,2.55,0.0,0.0,0.0,0.0,0.0,1.6396006623461028,-1.1523707692467593
2798220.0,2025-11-29,07:30,England Championship,Stoke City,Hull City,1.65,3.8,5.25,H,0.5,13.75,-0.75,35.0,0.375,22.5,0.136841759461521,-1.0,10.0,0.4092698791025891,-21.25,12.5,0.54611163856411,1.03,0.5/1,0.83,1.85,2.5,2.0,8.0,8.0,0.2395823391151198,0.7519099710769347,1.0282860023469962,0.0460969031232318,0.0,0.0,0,0,-0.4765628425813771,-0.3076057906127288,1.0,2.0,1.0,0.0,7.0,8.0,2.0,4.0,0.0,0.0,1.71,3.6,4.33,0.0,0.0,0.0,0.0,0.0,0.8827112894260202,-0.6287719441653765
2798213.0,2025-11-29,07:30,England Championship,Leicester City,Sheffield United,2.35,3.3,3.1,D,0.625,26.25,-0.1111111111111111,7.769999999999995,0.75,-11.25,0.0256789559489747,0.0,-6.700000000000006,0.2666473457440296,18.480000000000004,-4.549999999999994,0.2923263016930043,0.88,0.5,0.98,2.0,2.5,1.85,8.0,9.0,0.9420010606800072,-0.8606600353510832,-0.3794227877582417,-1.5435943690217258,0.0,0.0,0,0,-1.2900945295662931,-0.086034949508175,2.0,3.0,0.0,3.0,4.0,9.0,2.0,1.0,0.0,0.0,1.79,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.3037030285098485,1.2641307969721254
2797668.0,2025-11-29,07:30,England League 1,Stockport County,Barnsley,1.95,3.5,3.6,A,0.75,22.5,-0.4285714285714285,11.439999999999998,0.875,-3.75,0.136841759461521,-0.5714285714285714,31.4,0.2504542304090258,11.060000000000002,-35.15,0.3872959898705468,0.98,0.5,0.88,1.88,2.5/3,1.98,8.0,7.0,1.3813035894642351,-0.8213603606247452,0.4288548791041427,1.3371375121490603,0.0,0.0,0,0,0.5190061223063275,1.136699395649377,1.0,1.0,0.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,1.68,3.6,4.33,0.0,0.0,0.0,0.0,0.0,-0.3848482363719158,-0.9550196483176994
2797659.0,2025-11-29,07:30,England League 1,Blackpool,Reading,2.55,3.4,2.63,H,0.0,26.25,-0.7142857142857143,21.39,0.0,26.25,0.2152125268244419,-0.8571428571428571,11.439999999999998,0.1582169222626268,4.859999999999999,14.810000000000002,0.3734294490870686,0.88,0,0.98,1.98,2.5,1.88,8.0,7.0,0.7885694099505276,0.3407371750386401,0.4288548791041427,0.7433501100071666,0.0,0.0,0,0,-1.3022615237566475,0.0016329920731946,0.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,2.4,3.3,2.57,0.0,0.0,0.0,0.0,0.0,0.3404953725712977,-0.980173122484886
2816581.0,2025-11-29,08:00,Germany Regionalliga,TSV Schwaben Augsburg,Bayern Munchen (Youth),3.8,3.8,1.7,A,-0.4,26.0,0.2857142857142857,-21.410000000000004,-0.4,-20.0,0.3126695474501863,0.2857142857142857,17.099999999999998,0.1876128068994087,47.41,-37.1,0.500282354349595,0.88,-0.5/1,0.93,1.93,3/3.5,1.88,10.0,7.0,0.9097686186100414,-1.1131880772623624,-1.5248530809787644,-0.0157391350813434,0.0,0.0,0,0,1.2882447236783483,0.1747097675954013,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,1.7,0.0,0.0,0.0,0.0,0.0,0.9810303899645204,-1.1269906683393565
2799835.0,2025-11-29,07:00,German Bundesliga 2,Holstein Kiel,Hertha Berlin,2.4,3.5,2.75,A,0.5,-1.690000000000003,-0.3333333333333333,26.700000000000003,0.6666666666666666,-1.690000000000003,0.0967693325592168,-0.6666666666666666,26.700000000000003,0.230719932208837,-28.390000000000008,-28.390000000000008,0.3274892647680538,1.0,0/0.5,0.8,1.95,2.5/3,1.85,6.0,6.0,0.618422134288391,-1.049342273486916,0.0683587345412274,0.6024530678575544,0.0,0.0,0,0,-1.4071380279912449,-1.1789648361562153,0.0,1.0,0.0,0.0,8.0,3.0,2.0,6.0,0.0,0.0,2.25,3.4,2.88,0.0,0.0,0.0,0.0,0.0,-1.414213562373095,-1.1789648361562153
2799831.0,2025-11-29,07:00,German Bundesliga 2,Eintracht Braunschweig,Kaiserslautern,3.1,3.5,2.2,D,-0.3333333333333333,-18.330000000000005,-0.5,31.67,-0.6666666666666666,-6.700000000000006,0.2999883213415286,-0.6666666666666666,-1.690000000000003,0.1876128068994087,-50.00000000000001,-5.010000000000003,0.4876011282409372,0.83,0/-0.5,0.98,1.93,2.5/3,1.88,6.0,6.0,-0.533845676943938,-0.5178896933613455,1.2179350511504594,-0.4190619381382745,0.0,0.0,0,0,-1.1107044122270997,1.178964836156215,2.0,0.0,1.0,0.0,5.0,6.0,1.0,5.0,0.0,0.0,2.9,3.4,2.25,0.0,0.0,0.0,0.0,0.0,-1.1112391707300198,1.112097329263066
2794761.0,2025-11-29,09:00,Czech Republic Gambrinus Liga,Hradec Kralove,Baumit Jablonec,2.45,3.3,2.7,A,0.5714285714285714,31.4,0.0,26.25,0.7142857142857143,2.899999999999995,0.2504542304090258,0.125,47.5,0.0224169088632961,5.149999999999999,-44.60000000000001,0.2728711392723219,0.85,0,0.95,2.0,2.5,1.8,7.0,8.0,1.195912242581101,-0.3354880267236851,0.3854183390947935,1.3775389671160232,0.0,0.0,0,0,-1.1366993956493772,-0.5380595843266107,2.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,2.55,3.3,2.63,0.0,0.0,0.0,0.0,0.0,-1.3126394706055855,-1.0186397680874015
2801016.0,2025-11-29,08:00,Israel Premier League,Hapoel Haifa,Hapoel Beer Sheva,7.5,4.5,1.3,A,-0.4,32.0,1.0,0.0,-0.2,6.0,0.230719932208837,1.0,40.0,0.1176182311592532,32.0,-34.0,0.3483381633680902,0.85,-1.5,0.95,2.0,3/3.5,1.8,5.0,5.0,1.248344792654117,0.0729730583507161,0.1414136866944423,0.8001406488967578,0.0,0.0,0,0,-1.0697320142285438,-1.4142135623730947,3.0,4.0,0.0,2.0,5.0,4.0,3.0,3.0,0.0,1.0,7.5,4.5,1.33,0.0,0.0,0.0,0.0,0.0,-0.3933191622459753,-1.0697320142285438
2840834.0,2025-11-29,08:30,Italy C1,US Casertana 1908,Cavese,1.85,3.0,4.33,H,0.1666666666666666,19.99,-0.5,5.0,0.5,31.67,0.2999883213415286,-0.375,5.0,0.3589290901482126,14.989999999999998,26.67,0.6589174114897411,0.8,0/0.5,1.0,1.83,2,1.98,6.0,8.0,0.7181352413548417,1.3105330296325426,0.0181302687619486,-0.0579793165170171,0.0,0.0,0,0,0.6379509080669088,0.6070568459984002,3.0,1.0,0.0,1.0,4.0,6.0,2.0,3.0,0.0,0.0,1.91,3.1,3.8,0.0,0.0,0.0,0.0,0.0,-0.1242859874404264,0.3939604671428841
2828705.0,2025-11-29,08:00,Germany Regionalliga,Phonix Lubeck,HSC Hannover,1.4,4.5,5.75,H,0.75,-11.25,-1.0,-11.400000000000002,1.0,35.0,0.0224169088632961,-1.0,-11.400000000000002,0.4868654966809702,0.1500000000000021,46.400000000000006,0.5092824055442663,0.8,1/1.5,1.0,1.9,3.5,1.9,8.0,7.0,-0.3145703783101185,1.4757711425323956,-1.5248530809787644,-0.7074835517344367,0.0,0.0,0,0,1.4118447086884762,1.4136235694358998,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,4.75,6.5,0.0,0.0,0.0,0.0,0.0,0.1773316388796695,1.7320508075688774
2817068.0,2025-11-29,08:00,Germany Regionalliga,Gutersloh,Monchengladbach AM.,1.8,3.75,3.4,A,0.75,-2.5,-0.1666666666666666,36.690000000000005,0.875,-2.5,0.2152125268244419,-0.5,31.67,0.1176182311592532,-39.190000000000005,-34.17,0.3328307579836951,0.85,0.5,0.95,1.78,3,2.03,8.0,6.0,-0.1116192769788245,-0.2360775068899976,1.3061164472673032,0.2949245250922013,0.0,0.0,0,0,1.0364258141842266,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.75,3.4,0.0,0.0,0.0,0.0,0.0,1.0364258141842266,0.0
2828708.0,2025-11-29,08:00,Germany Regionalliga,St Pauli II,VFB Lubeck,2.35,3.6,2.45,D,-0.5714285714285714,17.099999999999998,-0.6,6.0,-0.7142857142857143,2.899999999999995,0.3589290901482126,-0.4,10.0,0.4901568467207234,11.099999999999998,-7.100000000000005,0.8490859368689361,0.83,0,0.98,1.8,3,2.0,7.0,10.0,0.5162468752879243,-0.2360775068899976,-0.5223973057791692,-0.2477013346775904,0.0,0.0,0,0,1.1949489861052212,1.2895298408287594,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.15,3.6,2.7,0.0,0.0,0.0,0.0,0.0,0.5592898675233882,-0.7345311647636267
2901143.0,2025-11-29,08:00,CAF Confederation Cup,Kaizer Chiefs,Zamalek,2.75,3.25,2.3,A,0.75,-2.5,0.5,31.67,0.75,10.0,0.0967693325592168,0.5,10.0,0.3006360524426366,-34.17,0.0,0.3974053850018534,0.83,-0.5,0.98,1.88,2,1.93,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,2.0,3.0,3.0,0.0,0.0,3.4,3.4,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2828706.0,2025-11-29,08:00,Germany Regionalliga,FC Schoningen08,SSV Jeddeloh,2.75,3.6,2.1,A,-0.2,0.0,-0.3333333333333333,15.01,-0.2,0.0,0.3755282641185388,-0.3333333333333333,26.700000000000003,0.2999883213415286,-15.01,-26.700000000000003,0.6755165854600673,0.88,0/-0.5,0.93,1.9,3/3.5,1.9,5.0,6.0,-0.5360921686521192,-0.6428534235844275,0.1233907279438321,0.6760052815717496,0.0,0.0,0,0,-1.414213562373095,-0.5773502691896246,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.75,1.83,0.0,0.0,0.0,0.0,0.0,-1.414213562373095,0.7999617730621962
2817067.0,2025-11-29,08:00,Germany Regionalliga,Fortuna Dusseldorf (Youth),VfL Bochum (Youth),1.95,4.0,2.88,D,-0.125,13.75,-0.75,13.75,-0.25,13.75,0.2152125268244419,-0.875,5.0,0.2152125268244419,0.0,8.75,0.4304250536488838,1.0,0.5,0.8,1.95,3/3.5,1.85,8.0,8.0,0.0762984094390405,0.5473898576600037,0.3978829101658672,-0.1337913259472905,0.0,0.0,0,0,-1.1805590793999932,-1.5724667403300554,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,4.0,2.88,0.0,0.0,0.0,0.0,0.0,-0.5586195649896626,-1.6960483028978284
2817070.0,2025-11-29,08:00,Germany Regionalliga,Rot-Weiss Oberhausen,Bocholt FC,1.91,3.75,3.1,D,0.5714285714285714,-7.110000000000003,0.4285714285714285,2.899999999999995,0.8571428571428571,7.149999999999999,0.0300525858717302,0.2857142857142857,-7.110000000000003,0.1876128068994087,-10.009999999999998,14.260000000000002,0.2176653927711389,0.95,0.5,0.85,1.9,3,1.9,7.0,7.0,-1.0503233905438296,0.0647671814985914,-0.8106571209653191,-1.1892193341102133,0.0,0.0,0,0,-0.7071067811865476,-1.379390008525855,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,3.75,3.1,0.0,0.0,0.0,0.0,0.0,-1.379390008525855,1.3126394706055855
2702749.0,2025-11-29,01:00,J3 League,Zweigen Kanazawa FC,Kagoshima United,2.15,3.5,2.88,H,0.6666666666666666,9.409999999999997,0.4444444444444444,-5.540000000000001,0.7222222222222222,15.599999999999998,0.4374906934425036,0.6666666666666666,-6.700000000000006,0.2455923110138912,14.949999999999998,22.300000000000004,0.6830830044563948,0.85,0,0.95,1.83,2.5,1.98,18.0,18.0,0.1352556412505113,-0.1225825419739195,-0.6039845891381644,-0.6642015370107942,0.0,0.0,0,0,0.710822754793575,-0.4093741964415323,4.0,2.0,3.0,1.0,6.0,6.0,2.0,2.0,0.0,0.0,2.4,3.3,2.5,0.0,0.0,0.0,0.0,0.0,-0.0359383624692784,-0.0406040273914689
2798218.0,2025-11-29,07:30,England Championship,Portsmouth,Bristol City,2.88,3.4,2.45,D,0.2222222222222222,11.099999999999996,-0.25,17.5,0.2222222222222222,-6.700000000000006,0.188775429471914,-0.25,17.5,0.136841759461521,-6.400000000000004,-24.200000000000006,0.325617188933435,0.78,0/-0.5,1.1,2.0,2.5,1.85,9.0,8.0,0.1335289506766011,-0.5922473181035214,0.7612181987184072,0.4710050375470244,0.0,0.0,0,0,-1.4266137988850454,-0.3759506853108035,0.0,1.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0,0.0,2.7,3.3,2.35,0.0,0.0,0.0,0.0,0.0,-0.2627831310466812,-0.7332145127164414
2818647.0,2025-11-29,08:00,Germany Regionalliga,TSV Steinbach Haiger,TSG Balingen,1.62,3.8,4.2,D,0.6666666666666666,-11.140000000000004,-1.0,26.700000000000003,0.8888888888888888,-3.370000000000005,0.188775429471914,-1.0,10.0,0.230719932208837,-37.84,-13.370000000000005,0.4194953616807509,0.8,0.5/1,1.0,1.98,3/3.5,1.83,9.0,6.0,-0.7372746329347745,-0.3059921175718526,1.1985568147351575,0.3984790784833828,0.0,0.0,0,0,-1.340178843984392,-1.3894176058415482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2115412311441908,-0.034667392596939
2818640.0,2025-11-29,08:00,Germany Regionalliga,Bayern Alzenau,Kickers Offenbach,3.4,3.75,1.8,A,-0.8571428571428571,-11.400000000000002,0.2857142857142857,1.4299999999999988,-0.8571428571428571,2.899999999999995,0.4868654966809702,0.1428571428571428,17.099999999999998,0.1876128068994087,-12.830000000000002,-14.200000000000005,0.6744783035803789,0.95,-0.5,0.85,1.8,3,2.0,7.0,7.0,-1.1241639873244962,-0.3589577317247732,-0.4608731959707819,-0.0157391350813434,0.0,0.0,0,0,-1.4142135623730954,-1.1577079767997338,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.75,1.8,0.0,0.0,0.0,0.0,0.0,-1.4142135623730947,0.5635730920928463
2799833.0,2025-11-29,07:00,German Bundesliga 2,Greuther Furth,VfL Bochum,3.0,3.6,2.2,D,0.0,-1.690000000000003,-0.5714285714285714,25.68,0.3333333333333333,10.0,0.2999883213415286,-0.5714285714285714,-11.400000000000002,0.2504542304090258,-27.370000000000005,21.4,0.5504425517505545,0.83,0/-0.5,0.98,1.9,3,1.9,6.0,7.0,0.2727417909186923,-0.5178896933613455,0.0677839463829227,-1.6091269201234153,0.0,0.0,0,0,-0.1383833312436229,1.4142135623730945,0.0,3.0,0.0,3.0,6.0,9.0,2.0,0.0,0.0,0.0,2.88,3.6,2.2,0.0,0.0,0.0,0.0,0.0,-0.1383833312436229,1.4142135623730951
2865755.0,2025-11-29,08:00,Bulgaria Premier League,Botev Plovdiv,Cherno More Varna,2.8,3.25,2.5,A,0.125,-2.5,0.25,26.25,0.25,-15.0,0.136841759461521,0.25,22.5,0.0714776888580276,-28.75,-37.5,0.2083194483195486,0.9,0,0.9,2.03,2/2.5,1.78,8.0,8.0,-0.5190760070514343,-1.6288323355882888,1.2470625704985816,0.5135194517354916,0.0,0.0,0,0,-1.171527176039917,-0.2252425792347291,2.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.7,3.1,2.7,0.0,0.0,0.0,0.0,0.0,1.4502411217178384,0.3092060378716668
2818643.0,2025-11-29,08:00,Germany Regionalliga,Freiberg,FSV Frankfurt,1.83,3.6,3.5,A,1.0,-2.5,-0.1428571428571428,7.149999999999999,1.0,-2.5,0.136841759461521,-0.1428571428571428,17.099999999999998,0.0300525858717302,-9.65,-19.6,0.1668943453332512,0.88,0.5,0.93,2.0,3,1.8,8.0,7.0,-0.3503852785450526,-0.2360775068899976,-0.0921587756505873,-0.0157391350813434,0.0,0.0,0,0,-1.3634509128934211,0.7071067811865476,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,3.6,3.5,0.0,0.0,0.0,0.0,0.0,-1.5145424598073314,0.7071067811865476
2702746.0,2025-11-29,01:00,J3 League,Gainare Tottori,Nara Club,2.6,3.6,2.25,D,-0.1666666666666666,19.99,-0.6111111111111112,-1.690000000000003,-0.3333333333333333,43.3,0.2903070395897999,-0.7777777777777778,10.0,0.2030499192693116,21.68,33.3,0.4933569588591115,0.83,0/-0.5,0.98,1.8,2.5,2.0,18.0,18.0,0.9312515465237272,1.6651780192673291,-0.441329888511672,0.8875562848372304,0.0,0.0,0,0,-1.5149384386486728,-0.3877478820150944,2.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,3.0,3.6,2.0,0.0,0.0,0.0,0.0,0.0,-1.2888356935482903,0.2526341453991557
2702750.0,2025-11-29,01:00,J3 League,Kochi United,Thespa Kusatsu,2.2,3.5,2.7,A,0.0555555555555555,-22.24,-0.3333333333333333,9.409999999999997,0.2777777777777778,-6.700000000000006,0.2030499192693116,-0.5555555555555556,4.399999999999995,0.5699064013154177,-31.649999999999995,-11.1,0.7729563205847293,0.95,0,0.85,1.8,2.5,2.0,18.0,18.0,-1.904084447906204,-1.31038277927319,0.0786207026123463,-0.1440099944594671,0.0,0.0,0,0,-0.8864418613269583,-0.0623273779598756,0.0,1.0,0.0,1.0,3.0,5.0,1.0,2.0,0.0,1.0,2.2,3.5,2.7,0.0,0.0,0.0,0.0,0.0,0.1587034834674427,1.2940505629435093
2702331.0,2025-11-29,00:00,J2 League,Montedio Yamagata,Fujieda MYFC,2.05,3.4,3.4,A,0.1666666666666666,10.57,-0.6666666666666666,16.66,0.1666666666666666,7.769999999999995,0.4374906934425036,-0.8888888888888888,7.769999999999995,0.184809825547528,-6.09,0.0,0.6223005189900316,0.83,0/0.5,0.98,1.83,2.5,1.98,18.0,18.0,0.6682253533535852,-0.1073657958243861,0.2574063350821102,-0.7921956995648669,0.0,0.0,0,0,1.1252377032375045,-1.2984982051298666,2.0,1.0,1.0,0.0,7.0,7.0,0.0,2.0,0.0,0.0,2.01,3.4,3.3,0.0,0.0,0.0,0.0,0.0,0.5380722610155237,-1.3785030433222605
2702751.0,2025-11-29,01:00,J3 League,AC Nagano Parceiro,Tochigi SC,5.25,3.6,1.55,A,-0.2222222222222222,3.9099999999999984,-0.1666666666666666,1.639999999999996,-0.3333333333333333,7.769999999999995,0.1627855436366285,0.0,0.5399999999999979,0.132797938655564,2.2700000000000022,7.229999999999997,0.2955834822921925,1.03,-0.5/1,0.78,1.98,2/2.5,1.83,18.0,18.0,-0.0472340533571755,-0.4334710734711267,-0.0819923072113035,0.0120474683059307,0.0,0.0,0,0,-0.9373273779608282,1.0358022079970473,0.0,4.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,3.8,3.3,1.8,0.0,0.0,0.0,0.0,0.0,-1.6781534277168122,1.04368492874543
2702752.0,2025-11-29,01:00,J3 League,FC Ryukyu,Vanraure Hachinohe FC,5.0,2.9,1.75,A,-0.3333333333333333,26.109999999999992,0.2777777777777778,-6.130000000000003,-0.2777777777777778,13.33,0.2030499192693116,0.3333333333333333,10.0,0.0310188684535827,32.239999999999995,3.33,0.2340687877228943,0.98,-1,0.83,1.95,2.5,1.85,18.0,18.0,1.6803823940377711,0.0919487253750301,-0.7795699981826627,0.6318689164645446,0.0,0.0,0,0,1.91564586993909,-2.068604321153247,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,5.75,4.0,1.44,0.0,0.0,0.0,0.0,0.0,1.2254812101459924,-1.0127780424845243
