Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2784595.0,2025-11-23,14:45,Italian Serie A,Inter Milan,AC Milan,1.95,3.4,3.8,D,1.0,26.7,0.6,12.0,1.0,26.700000000000003,0.3755282641185388,0.4,26.0,0.1176182311592532,14.7,0.7000000000000028,0.493146495277792,0.83,0.5,1.03,1.83,2.5,2.03,6.0,5.0,0.6121119696029182,0.6250217749371609,-0.3740199467820123,0.9793286985896162,0.0,0.0,0,0,1.1107044122270997,-1.414213562373095,0.0,1.0,0.0,0.0,9.0,1.0,1.0,2.0,0.0,0.0,1.8,3.6,4.2,0.0,0.0,0.0,0.0,0.0,-1.1789648361562153,-1.0687012969965886
2800130.0,2025-11-23,14:45,France Ligue 1,Lille,Paris FC,1.65,3.9,5.5,H,0.333333333,15.01,-0.8333333333333334,10.0,0.3333333333333333,26.700000000000003,0.0967693325592168,-0.8333333333333334,10.0,0.1876128068994087,5.01,16.700000000000003,0.2843821394586255,0.88,0.5/1,0.98,1.95,3,1.9,6.0,6.0,0.1126656227659212,1.00770269587554,-0.474747307611629,0.0742939564059405,0.0,0.0,0,0,-0.034667392596939,-0.1383833312436229,4.0,2.0,1.0,1.0,9.0,4.0,1.0,2.0,0.0,0.0,1.7,3.8,5.0,0.0,0.0,0.0,0.0,0.0,1.4061900068561144,0.8795667133873336
2899305.0,2025-11-23,15:00,Peru Liga 1,Comerciantes Unidos,AD Tarma,4.0,3.4,1.9,D,-0.0588235294117647,10.020000000000003,-0.5,0.5999999999999988,0.0,10.6,0.2161078603913138,-0.6875,-3.160000000000001,0.2480922525974644,9.420000000000003,13.760000000000002,0.4642001129887781,0.98,0,0.83,1.83,2/2.5,1.98,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,1.0,2.0,2.7,3.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2899306.0,2025-11-23,15:00,Peru Liga 1,Sport Huancayo,Cusco FC,2.25,3.25,3.1,A,0.6875,13.75,-0.3529411764705882,19.989999999999995,0.8125,13.75,0.5050123107060135,-0.2941176470588235,30.599999999999994,0.4440393186673406,-6.239999999999995,-16.849999999999994,0.949051629373354,0.95,0/0.5,0.85,1.88,2.5/3,1.93,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,2.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,2.2,3.5,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2899304.0,2025-11-23,15:00,Peru Liga 1,Cienciano,Ayacucho Futbol Club,1.42,4.75,6.5,A,0.75,-9.360000000000005,-0.9411764705882352,2.9700000000000024,0.6875,-0.6000000000000041,0.5241027622679172,-1.0,14.669999999999998,0.2138050993040052,-12.330000000000007,-15.270000000000003,0.7379078615719223,0.98,1.5,0.83,2.03,3/3.5,1.78,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,3.0,4.0,2.0,0.0,0.0,1.36,4.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2865743.0,2025-11-23,10:00,Bulgaria Premier League,PFK Montana,Levski Sofia,10.0,5.0,1.33,D,-0.285714286,21.39,1.0,-11.400000000000002,-0.4285714285714285,21.39,0.0822171657090154,1.0,17.099999999999998,0.2504542304090258,32.790000000000006,4.290000000000003,0.3326713961180412,0.83,-1.5,0.98,1.83,2.5,1.98,7.0,7.0,0.0540179333501219,0.1123197350910724,-1.1980494747704291,0.1947943200841678,0.0,0.0,0,0,-1.2849524250943798,1.0672710062542434,1.0,5.0,0.0,4.0,2.0,7.0,3.0,0.0,0.0,0.0,10.0,5.0,1.3,0.0,0.0,0.0,0.0,0.0,-1.2849524250943798,-0.9001456895102343
2901554.0,2025-11-23,15:30,Argentine Division 1,Rosario Central,Estudiantes La Plata,2.15,3.0,3.7,H,0.6666666666666666,3.9099999999999984,-0.0588235294117647,-0.010000000000002,0.8333333333333334,18.93,0.3011663015105079,-0.2941176470588235,-17.080000000000002,0.1932574619052465,3.92,36.010000000000005,0.4944237634157544,0.78,0/0.5,1.03,2.05,2,1.75,18.0,17.0,0.5743647825616826,0.9816200423679468,-0.8921379254741361,-1.8538200047616675,0.0,0.0,0,0,-0.8200607240884229,1.036169992504703,0.0,1.0,0.0,1.0,3.0,1.0,1.0,6.0,0.0,1.0,2.1,2.95,3.8,0.0,0.0,0.0,0.0,0.0,-1.016693788172614,-0.8927860360220861
2735045.0,2025-11-23,14:00,Brazil Serie A,Bahia,Vasco da Gama,1.7,3.7,5.25,H,0.6875,21.84,-0.6875,28.8,0.75,35.0,0.2799923761135083,-0.875,3.7999999999999936,0.4440393186673406,-6.959999999999997,31.200000000000006,0.724031694780849,1.03,0.5/1,0.83,1.85,2/2.5,2.0,16.0,16.0,1.2560724536446168,1.48961953451922,1.1577150381930277,-0.2224778344574596,0.0,0.0,0,0,0.9288428025422883,1.1063655069773544,1.0,0.0,0.0,0.0,11.0,1.0,2.0,3.0,1.0,1.0,1.75,3.6,4.75,0.0,0.0,0.0,0.0,0.0,0.0933012231961963,-1.528715813278176
2735053.0,2025-11-23,14:00,Brazil Serie A,Sao Paulo,Juventude,1.49,3.8,7.0,H,0.6470588235294118,12.9,-1.0,-10.6,0.7647058823529411,12.9,0.2537781703934222,-1.0,-2.930000000000004,0.3600507438551554,23.5,15.830000000000004,0.6138289142485776,0.83,1,1.03,1.88,2/2.5,1.98,17.0,17.0,0.769832439803893,0.2499580282219487,-1.5153120102952844,-0.8839575665250045,0.0,0.0,0,0,1.0016680954108288,1.4642660833648806,2.0,1.0,1.0,0.0,3.0,8.0,5.0,1.0,0.0,1.0,1.48,3.9,7.5,0.0,0.0,0.0,0.0,0.0,1.7162494916974795,1.678589882131726
2807366.0,2025-11-23,14:30,Spain Primera Division RFEF,Sabadell,Sevilla Atletico,1.9,2.8,4.33,A,0.5,-13.31,-1.0,43.3,0.8333333333333334,-18.330000000000005,0.0,-1.0,26.700000000000003,0.0,-56.61,-45.03000000000001,0.0,1.03,0.5/1,0.78,2.03,2,1.78,6.0,6.0,-0.1821019074656843,-1.0544009432878687,1.123965049885476,0.4666476559896441,0.0,0.0,0,0,-0.3659867135516032,0.6778413072450249,1.0,0.0,1.0,0.0,5.0,4.0,1.0,2.0,0.0,0.0,1.73,3.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.5673712289640268,1.0084356892082362
2745203.0,2025-11-23,14:30,Brazil Serie B,Athletic Club MG,SC Paysandu Para,1.46,4.2,6.5,D,0.3888888888888889,-6.130000000000003,-0.8888888888888888,44.98,0.6111111111111112,-10.560000000000004,0.5230138624217553,-1.0,13.33,0.1982422808259466,-51.11,-23.890000000000004,0.7212561432477019,0.9,1/1.5,0.9,1.9,2.5,1.9,18.0,18.0,-0.1928865404822999,-1.908378832315518,1.8803205351073649,0.3507251974452472,0.0,0.0,0,0,-0.8631259294797873,-0.5624321017043274,2.0,1.0,0.0,1.0,8.0,1.0,2.0,4.0,0.0,1.0,1.35,4.33,8.0,0.0,0.0,0.0,0.0,0.0,-0.7123379316732499,-0.7297162207943355
2837885.0,2025-11-23,16:00,Primera Division de Paraguay,Cerro Porteno,Club Libertad,1.9,3.2,3.75,D,0.8571428571428571,-10.000000000000004,0.6190476190476191,-3.810000000000007,0.9523809523809524,0.9499999999999984,0.207507677979825,0.6190476190476191,10.45,0.2992949144298199,-6.189999999999996,-9.5,0.5068025924096449,1.0,0.5/1,0.8,1.98,2.5,1.83,21.0,21.0,-1.3282333705656433,-0.9023090590487468,0.0,0.0,0.0,0.0,0,0,-0.4354561578624775,0.0,1.0,0.0,1.0,0.0,5.0,8.0,2.0,1.0,0.0,0.0,1.7,3.3,4.5,0.0,0.0,0.0,0.0,0.0,-1.0472806859596366,0.0
2814331.0,2025-11-23,10:00,Belgian Second Division,Patro Eisden,Jeunesse Molenbeek,2.15,3.25,2.9,D,1.0,-6.7,0.4,0.0,1.0,10.0,0.2999883213415286,0.8,0.0,0.230719932208837,-6.7,10.0,0.5307082535503655,1.05,0/0.5,0.75,1.93,2.5,1.88,6.0,5.0,0.0975035353986494,1.2492725034097008,-0.3125380316116137,-0.4925386203951876,0.0,0.0,0,0,0.0,-0.7071067811865477,1.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,2.3,3.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.7071067811865477
2840449.0,2025-11-23,06:30,Italy C1,Trento,Inter Milan U23,2.4,3.1,2.63,A,0.428571429,17.1,0.0,48.31,0.4285714285714285,7.149999999999999,0.1876128068994087,0.1666666666666666,60.0,0.2999883213415286,-31.21,-52.85,0.4876011282409372,0.78,0,1.03,1.8,2/2.5,2.0,7.0,6.0,0.2694535072012646,-0.1784223270501147,1.6523641138494596,1.932827471848913,0.0,0.0,0,0,1.6611840891166034,0.289924120777337,0.0,1.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,2.3,3.1,2.8,0.0,0.0,0.0,0.0,0.0,1.3237839121827424,1.1120973292630665
2702318.0,2025-11-23,02:00,J2 League,Ehime FC,Roasso Kumamoto,4.2,3.6,1.8,A,-0.6666666666666666,-7.230000000000002,-0.2777777777777778,12.739999999999997,-0.8888888888888888,-17.800000000000004,0.2903070395897999,-0.5555555555555556,0.5399999999999979,0.2455923110138912,-19.97,-18.340000000000003,0.5358993506036911,1.0,-0.5,0.8,2.0,2.5/3,1.8,18.0,18.0,-0.4088116821990082,-1.9052633785058115,-0.0632259150495057,-0.9770715902479008,0.0,0.0,0,0,-0.7926032233216812,0.7891000508192463,1.0,1.0,1.0,1.0,4.0,5.0,1.0,2.0,0.0,0.0,4.0,3.6,1.76,0.0,0.0,0.0,0.0,0.0,-0.1180117176197715,0.0290433174506783
2815848.0,2025-11-23,05:30,Turkey 1. Lig,76 Igdir Belediye spor,Erzurum BB,2.0,3.1,3.3,A,1.0,-11.4,0.6666666666666666,3.3299999999999965,1.0,2.899999999999995,0.2504542304090258,0.5,26.700000000000003,0.1176182311592532,-14.729999999999997,-23.800000000000008,0.368072461568279,0.93,0/0.5,0.88,1.93,2/2.5,1.88,7.0,6.0,-0.4151646506494351,0.0401992366534557,-0.8148726261624475,0.5274877773977923,0.0,0.0,0,0,0.1557903634400181,-1.111167799007432,2.0,1.0,1.0,1.0,6.0,5.0,2.0,3.0,0.0,0.0,2.15,3.1,3.1,0.0,0.0,0.0,0.0,0.0,0.4988086736052464,-1.1115740156025775
2809441.0,2025-11-23,05:30,Spain Segunda Division RFEF,Getafe B,Suokuaili Moss,1.6,3.1,6.0,D,0.6,40.0,-0.8,40.0,0.8,60.0,0.5100999795960008,-1.0,40.0,0.0,0.0,20.0,0.5100999795960008,0.83,1,0.98,1.9,2/2.5,1.9,5.0,5.0,1.1401891910526751,1.4219283767604065,1.5823582780969256,1.5319381165828505,0.0,0.0,0,0,0.2132892565140609,0.2297907174874275,1.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,0.0,0.0,1.48,3.4,6.5,0.0,0.0,0.0,0.0,0.0,0.8156792686679374,0.2373537417145388
2809991.0,2025-11-23,06:00,Ukrainian Premier League,Kryvbas,Veres,2.05,3.1,3.2,D,0.6,6.0,-0.2,26.0,0.8,20.0,0.230719932208837,-0.4,26.0,0.0362231609697874,-20.0,-6.0,0.2669430931786244,0.83,0/0.5,0.98,1.78,2/2.5,2.03,5.0,5.0,0.772097314172632,1.001287279135874,0.2845950693934594,0.7116585511719932,0.0,0.0,0,0,0.0,0.0,2.0,2.0,2.0,0.0,7.0,6.0,3.0,3.0,0.0,0.0,1.8,3.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2896991.0,2025-11-23,06:00,Taca de Portugal,Lusitania FC,SCU Torreense,2.8,3.5,2.2,A,0.166666667,-30.01,-0.1666666666666666,3.3299999999999965,-0.1666666666666666,3.3299999999999965,0.0967693325592168,0.0,26.700000000000003,0.1876128068994087,-33.34,-23.370000000000005,0.2843821394586255,1.05,0,0.75,2.0,3,1.8,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,2.0,3.0,0.0,1.0,2.75,3.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2865175.0,2025-11-23,06:00,Spain Segunda Division RFEF,Ibiza Islas Pitiusas,Girona B,2.0,2.88,3.6,D,0.2,26.0,-0.8,6.0,0.2,20.0,0.0455860626446362,-1.0,20.0,0.1500357088201714,20.0,0.0,0.1956217714648075,0.78,0/0.5,1.03,1.83,1.5/2,1.98,5.0,5.0,1.1401891910526751,-0.0368786414195903,0.2473018195541944,0.0637656658789709,0.0,0.0,0,0,1.0,-0.7071067811865476,1.0,0.0,0.0,0.0,1.0,7.0,3.0,3.0,0.0,0.0,2.4,3.0,2.75,0.0,0.0,0.0,0.0,0.0,1.14475951370478,1.0691258170719666
2807781.0,2025-11-23,10:15,Spanish La Liga 2,SD Huesca,Sporting Gijon,2.7,2.9,2.8,H,0.428571429,-2.86,-0.6666666666666666,43.3,0.4285714285714285,21.39,0.2504542304090258,-0.6666666666666666,-6.700000000000006,0.2999883213415286,-46.16,28.090000000000007,0.5504425517505545,0.8,0,1.0,1.9,2,1.9,7.0,6.0,0.134894888457264,0.9863887583772016,1.3825438569590542,-0.5712900370863075,0.0,0.0,0,0,0.4528366691725345,0.8795667133873336,2.0,0.0,1.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,2.5,2.95,2.75,0.0,0.0,0.0,0.0,0.0,1.0789213421677035,-0.3905667329424716
2826262.0,2025-11-23,03:30,Indonesia Super League,Persita Tangerang,Malut United,2.75,3.2,2.3,D,-0.4,40.0,-0.3333333333333333,43.3,0.0,40.0,0.230719932208837,-0.3333333333333333,43.3,0.2999883213415286,-3.299999999999997,-3.299999999999997,0.5307082535503655,0.78,0/-0.5,1.03,1.88,2/2.5,1.93,5.0,6.0,2.4356328012108124,1.4775980310731085,0.9394954366736006,1.1579299423694862,0.0,0.0,0,0,0.0,0.7071067811865466,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,2.55,3.2,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865466
2807360.0,2025-11-23,06:00,Spain Primera Division RFEF,AD Alcorcon,SD Tarazona,1.65,3.2,5.25,D,0.833333333,-23.3,-0.6666666666666666,3.3299999999999965,0.8333333333333334,-23.3,0.0967693325592168,-1.0,-6.700000000000006,0.1876128068994087,-26.629999999999995,-16.599999999999994,0.2843821394586255,0.75,0/0.5,1.05,1.78,1.5/2,2.03,6.0,6.0,-0.7553241526815704,-1.32625276847769,-0.7948285151138811,-1.0148565467493729,0.0,0.0,0,0,-1.0604070763797733,0.031003732687908,1.0,0.0,1.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,2.0,2.8,3.9,0.0,0.0,0.0,0.0,0.0,-1.0604070763797733,-0.966884201687564
2806984.0,2025-11-23,06:00,Spain Primera Division RFEF,Celta vigo b,Ponferradina,2.2,3.1,3.0,H,0.833333333,-1.69,-0.1666666666666666,13.309999999999995,0.8333333333333334,26.700000000000003,0.1876128068994087,0.3333333333333333,3.3299999999999965,0.0967693325592168,-14.999999999999996,23.370000000000005,0.2843821394586255,1.0,0/0.5,0.8,2.03,2/2.5,1.78,6.0,6.0,0.4866573786195161,0.4860927327877851,0.2445179992607707,-0.0518788149690118,0.0,0.0,0,0,0.4694432785650478,0.1529428103582829,2.0,0.0,0.0,0.0,3.0,3.0,2.0,4.0,0.0,0.0,2.25,3.1,2.9,0.0,0.0,0.0,0.0,0.0,-0.8993949035394805,-0.8576160213489352
2792680.0,2025-11-23,06:00,Poland Liga 1,Ruch Chorzow,Znicz Pruszkow,1.75,3.75,4.0,H,0.625,26.25,-0.875,-11.25,0.875,35.0,0.4092698791025891,-0.875,-23.75,0.136841759461521,37.5,58.75,0.54611163856411,1.0,0.5/1,0.8,1.9,2.5/3,1.9,8.0,8.0,0.6336397822864176,1.0851042025044837,-0.5411469069106393,-1.2936965073290685,0.0,0.0,0,0,1.1472522265709455,0.1023121638329038,1.0,2.0,0.0,1.0,5.0,7.0,1.0,2.0,0.0,0.0,1.75,3.75,4.0,0.0,0.0,0.0,0.0,0.0,0.1309364301909644,0.5528782880258184
2790816.0,2025-11-23,06:15,Holland Eredivisie,SC Heerenveen,AZ Alkmaar,2.88,4.0,2.2,D,0.5,15.01,0.6666666666666666,-23.3,0.5,-6.700000000000006,0.3755282641185388,0.6666666666666666,3.3299999999999965,0.1876128068994087,38.31,-10.030000000000005,0.5631410710179475,0.9,-0.5,0.9,1.8,3,2.0,6.0,6.0,-0.1145521698961572,-0.5349593789529796,-0.7821219736815769,-1.1403270510845809,0.0,0.0,0,0,0.5894824180781076,1.354820528491513,3.0,1.0,2.0,0.0,8.0,5.0,1.0,0.0,0.0,0.0,3.5,3.8,1.9,0.0,0.0,0.0,0.0,0.0,-0.6919737760597243,1.414213562373095
2858941.0,2025-11-23,06:30,Thai League 1 (Hilux Revo Thai League),DP Kanchanaburi,Rayong FC,2.0,3.6,2.9,A,0.6,20.0,-1.0,40.0,0.6,0.0,0.230719932208837,-1.0,60.0,0.0455860626446362,-20.0,-60.0,0.2763059948534732,0.8,0/0.5,1.0,1.85,2.5/3,1.95,5.0,5.0,0.3759540285577322,0.2184877650378722,2.1606046891609885,1.5331961892639234,0.0,0.0,0,0,-0.7071067811865477,0.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,2.15,3.4,2.75,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0
2809138.0,2025-11-23,06:00,Spain Segunda Division RFEF,UCAM Murcia,Deportiva Minera,1.62,3.3,5.25,H,1.0,0.0,-0.4,6.0,1.0,20.0,0.2076549551264878,-0.6,0.0,0.3755282641185388,-6.0,20.0,0.5831832192450266,0.83,0.5/1,0.98,1.95,2/2.5,1.85,5.0,5.0,0.255937739994328,0.6925248676704081,-0.512895034486608,0.5541352644140667,0.0,0.0,0,0,0.0,0.0,3.0,1.0,1.0,1.0,4.0,3.0,5.0,3.0,0.0,1.0,1.85,3.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2808528.0,2025-11-23,06:00,Spain Segunda Division RFEF,Real Zaragoza B,CD Ebro,2.25,3.0,2.9,D,0.2,12.0,-0.4,20.0,0.0,0.0,0.1176182311592532,-0.6,-8.0,0.0614903152761605,-8.0,8.0,0.1791085464354136,1.03,0/0.5,0.78,1.83,1.5/2,1.98,5.0,5.0,0.5212131753118322,-0.0368786414195903,0.536302276462268,0.1609586821155675,0.0,0.0,0,0,-0.7071067811865476,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,4.0,0.0,0.0,2.5,3.0,2.6,0.0,0.0,0.0,0.0,0.0,-0.08297324013381,0.0
2815852.0,2025-11-23,05:30,Turkey 1. Lig,Umraniyespor,Bodrumspor,6.5,3.7,1.44,D,-0.285714286,21.39,0.6666666666666666,15.01,-0.1428571428571428,2.899999999999995,0.0822171657090154,0.8333333333333334,-1.690000000000003,0.2999883213415286,6.380000000000001,4.589999999999998,0.3822054870505439,0.78,-1/1.5,1.03,1.85,2.5,1.95,7.0,6.0,0.5485073867288641,-0.7166522313428352,0.8406179389956041,-0.0849544919312085,0.0,0.0,0,0,0.086928282850227,-0.4032229570436557,1.0,0.0,0.0,0.0,5.0,6.0,2.0,4.0,1.0,1.0,6.5,3.7,1.44,0.0,0.0,0.0,0.0,0.0,0.0016329920731946,-0.6370146983240511
2865744.0,2025-11-23,05:00,Bulgaria Premier League,FC Dobrudzha,Lokomotiv Plovdiv,3.4,3.1,2.25,D,-0.428571429,-7.11,-0.1428571428571428,17.099999999999998,-0.4285714285714285,31.4,0.1582169222626268,-0.1428571428571428,17.099999999999998,0.2504542304090258,-24.21,14.3,0.4086711526716526,0.85,0/-0.5,0.95,2.03,2/2.5,1.78,7.0,7.0,-1.4396675269877288,0.5978519021540655,0.606650776628578,0.1947943200841678,0.0,0.0,0,0,-0.0752110929500424,-1.3568864780233232,1.0,1.0,0.0,1.0,4.0,3.0,3.0,4.0,0.0,0.0,3.5,3.1,2.2,0.0,0.0,0.0,0.0,0.0,-0.85508507211054,0.1378111586591351
2702735.0,2025-11-23,00:00,J3 League,Azul Claro Numazu,Fukushima United FC,2.1,3.7,2.8,A,-0.1111111111111111,10.57,-0.7777777777777778,26.109999999999992,0.0,-5.020000000000004,0.2455923110138912,-0.7222222222222222,15.599999999999998,0.3600507438551554,-15.539999999999992,-20.62,0.6056430548690466,0.88,0/0.5,0.93,1.83,2.5/3,1.98,18.0,18.0,0.6105710903001129,-1.0870268686959867,1.285376727567198,0.8792378242174215,0.0,0.0,0,0,-0.958299581023922,0.7357352693918272,1.0,3.0,0.0,1.0,6.0,2.0,1.0,1.0,0.0,0.0,2.05,3.7,2.8,0.0,0.0,0.0,0.0,0.0,0.2017912564183649,1.611990133289941
2858942.0,2025-11-23,06:30,Thai League 1 (Hilux Revo Thai League),Sukhothai,Chonburi Shark FC,2.1,3.5,2.8,A,-0.4,18.0,-0.4,12.0,-0.4,6.0,0.1176182311592532,-0.8,26.0,0.1500357088201714,6.0,-20.0,0.2676539399794246,0.95,0/0.5,0.85,2.0,2.5/3,1.8,5.0,5.0,0.5283482700147414,-0.4182280881038555,-0.3703652708089316,0.1182381724317568,0.0,0.0,0,0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,2.1,3.5,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785229.0,2025-11-23,06:00,Denmark Superligaen,FC Copenhagen,Brondby IF,2.1,3.6,3.4,A,1.0,2.9,0.4285714285714285,17.099999999999998,1.0,-25.700000000000003,0.1582169222626268,0.5714285714285714,31.4,0.0256789559489747,-14.199999999999998,-57.1,0.1838958782116015,0.9,0.5,0.9,1.9,2.5/3,1.9,7.0,7.0,-1.3481849860074135,-2.0254520832823566,0.5465293981784456,1.007554787797555,0.0,0.0,0,0,-1.1332319024632385,1.136699395649377,1.0,0.0,0.0,0.0,6.0,4.0,1.0,2.0,0.0,0.0,1.9,3.6,3.75,0.0,0.0,0.0,0.0,0.0,-1.1366993956493772,0.7071067811865476
2813530.0,2025-11-23,06:00,Liga Portugal 2,GD Chaves,Sporting CP B,2.15,3.2,3.1,A,0.6,-8.0,-0.2,0.0,0.8,-20.0,0.0,0.0,20.0,0.1176182311592532,-8.0,-40.0,0.1176182311592532,0.83,0/0.5,0.98,1.9,2/2.5,1.9,5.0,5.0,-0.0477890398371227,-0.6397444400586296,-0.0136756777010657,0.8779469940045269,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2702325.0,2025-11-23,00:00,J2 League,RB Omiya Ardija,Tokushima Vortis,2.3,3.2,3.1,A,0.5555555555555556,3.9099999999999984,0.1111111111111111,16.069999999999997,0.7222222222222222,10.0,0.3371606942825162,0.1666666666666666,12.739999999999997,0.1517610069469123,-12.159999999999998,-2.7399999999999967,0.4889217012294285,0.75,0,1.05,2.0,2.5,1.8,18.0,18.0,0.0741123267959256,0.0702581308879838,0.5297581008663007,0.1037040687586703,0.0,0.0,0,0,-0.329724438336503,0.2069959867498602,1.0,2.0,1.0,2.0,8.0,4.0,3.0,4.0,0.0,0.0,2.3,3.2,2.82,0.0,0.0,0.0,0.0,0.0,0.7370586882499395,0.2928039459980781
2807361.0,2025-11-23,06:00,Spain Primera Division RFEF,Algeciras,Atletico Sanluqueno,1.85,3.0,4.2,D,0.166666667,19.99,-0.8333333333333334,10.0,0.3333333333333333,15.01,0.0967693325592168,-0.6666666666666666,10.0,0.0967693325592168,9.989999999999998,5.01,0.1935386651184336,0.98,0.5,0.83,1.9,2,1.9,6.0,6.0,0.7732685012274592,-0.1482281926551311,0.3244677311357439,0.4666476559896441,0.0,0.0,0,0,0.967601102949843,-1.4026687687393442,3.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,1.0,1.91,3.0,3.9,0.0,0.0,0.0,0.0,0.0,1.0482255433444705,-1.4026687687393442
2720023.0,2025-11-23,00:00,K League 2,Incheon United,Chungbuk Cheongju,1.4,3.7,7.5,H,0.7222222222222222,-4.884981308350689e-15,-0.6111111111111112,7.239999999999999,0.9444444444444444,22.78,0.2455923110138912,-0.7777777777777778,9.409999999999997,0.3600507438551554,-7.240000000000004,13.370000000000005,0.6056430548690466,0.85,1,0.95,1.85,2/2.5,1.95,18.0,18.0,-0.4093190136992541,1.603230198516634,-0.962123630192118,-0.203688872054733,0.0,0.0,0,0,-0.9517269892157884,-0.7568439894135177,0.0,1.0,0.0,1.0,5.0,1.0,3.0,2.0,0.0,0.0,1.48,3.4,6.5,0.0,0.0,0.0,0.0,0.0,-0.3912199082024219,-0.6862922747462201
2702743.0,2025-11-23,00:00,J3 League,Tochigi SC,Gainare Tottori,1.55,3.9,4.75,A,0.4444444444444444,6.659999999999996,-0.6111111111111112,20.57,0.6111111111111112,11.679999999999998,0.1627855436366285,-0.8333333333333334,-6.700000000000006,0.2030499192693116,-13.910000000000004,18.380000000000003,0.3658354629059401,0.95,1,0.85,1.95,2.5,1.85,18.0,18.0,0.1962780522914675,-0.3711305040579772,0.8877065923952686,-1.1756062626803716,0.0,0.0,0,0,-0.904814315041286,1.043733074352294,2.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,1.67,3.6,4.2,0.0,0.0,0.0,0.0,0.0,-0.0398945282939154,0.6091964978006993
2702742.0,2025-11-23,00:00,J3 League,Tochigi City,AC Nagano Parceiro,1.33,4.75,6.5,H,0.7777777777777778,-3.370000000000005,-0.7222222222222222,17.24,0.9444444444444444,26.700000000000003,0.3600507438551554,-0.9444444444444444,-6.700000000000006,0.2030499192693116,-20.610000000000003,33.400000000000006,0.563100663124467,0.98,1.5,0.83,1.98,3,1.83,18.0,18.0,-0.3837322009206356,0.4610381442924974,1.046100629285783,-0.6597092366081603,0.0,0.0,0,0,-0.2372813192211694,-0.942829586813356,3.0,0.0,0.0,0.0,8.0,6.0,2.0,2.0,0.0,1.0,1.36,4.33,6.5,0.0,0.0,0.0,0.0,0.0,0.8276627679118262,-0.4178297137966643
