Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2815832.0,2025-11-01,09:00,Turkey 1. Lig,Umraniyespor,Sivasspor,5.25,3.6,1.6,D,-0.1666666666666666,15.01,-0.1666666666666666,-15.01,0.0,-6.700000000000006,0.0967693325592168,-0.3333333333333333,-13.31,0.0967693325592168,30.02,6.609999999999994,0.1935386651184336,0.85,-0.5/1,0.95,2.0,2.5,1.8,6.0,6.0,0.6953346346971258,-0.4582357677490291,-1.0860324333930402,-0.8041149461861522,,,,,0.0,-0.2072607668494024,1.0,0.0,1.0,0.0,5.0,3.0,1.0,2.0,0.0,2.0,4.6,3.5,1.7,,,,,,0.0,0.0830385445770467
2703425.0,2025-11-01,08:00,Sweden Superettan,Falkenberg,Vasteras SK FK,4.33,3.8,1.65,H,0.5,18.58,0.3571428571428571,19.27,0.6428571428571429,26.43,0.4236888781333764,0.6428571428571429,12.13,0.3906175873976139,-0.6900000000000013,14.3,0.8143064655309903,0.95,-0.5/1,0.85,1.88,2.5/3,1.93,14.0,14.0,1.3299586994121444,1.0276125195630637,0.6895379726028552,-0.0688860588133531,,,,,0.857075156099547,0.3090018115829399,0.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,4.33,3.8,1.65,,,,,,1.2420579593245726,1.5899953094519483
2711591.0,2025-11-01,11:00,Norway Eliteserien,Valerenga,Bodo Glimt,5.25,4.75,1.5,H,0.5384615384615384,-4.579999999999999,0.9230769230769232,36.9,0.5384615384615384,13.799999999999994,0.2127095754398804,1.0,10.78,0.2914343243183204,-41.48,3.0199999999999942,0.5041438997582008,0.9,-1/1.5,0.9,1.98,3.5/4,1.83,13.0,13.0,-0.2937353184680889,0.1331560361702912,1.7439917124740174,-0.1660645775700265,,,,,1.1320192366023454,0.9264156070908282,3.0,1.0,2.0,0.0,2.0,12.0,0.0,1.0,0.0,0.0,5.75,5.0,1.45,,,,,,0.5479399480107676,-0.4943860012765407
2893643.0,2025-11-01,11:00,England FA Cup,Stevenage Borough,Chesterfield,1.67,4.1,4.5,H,0.5,3.3299999999999965,0.2857142857142857,-7.110000000000003,0.8333333333333334,43.3,0.0300525858717302,0.8571428571428571,-11.400000000000002,0.2504542304090258,10.44,54.7,0.280506816280756,1.03,1,0.83,1.98,2.5/3,1.88,6.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,4.0,4.0,0.0,0.0,1.53,4.1,5.0,,,,,,0.0,0.0
2798158.0,2025-11-01,11:00,England Championship,Stoke City,Bristol City,2.32,3.5,2.75,D,0.6,0.0,-0.2,32.0,0.4,20.0,0.0362231609697874,0.0,32.0,0.1176182311592532,-32.0,-12.0,0.1538413921290406,1.0,0/0.5,0.85,1.93,2/2.5,1.93,5.0,5.0,-0.7631517647965712,0.5114705731464623,1.4258590935521982,0.426958004394259,,,,,0.0,0.0,5.0,1.0,3.0,0.0,4.0,10.0,3.0,0.0,0.0,0.0,2.2,3.5,2.95,,,,,,0.0,0.0
2711847.0,2025-11-01,11:00,Norway Adeccoligaen,Start Kristiansand,Moss,1.4,5.0,6.5,D,0.6428571428571429,-16.430000000000003,-0.5714285714285714,-2.1300000000000017,0.8571428571428571,10.0,0.4676896608793401,-0.6428571428571429,-25.700000000000003,0.3876400468214041,-14.3,35.7,0.8553297077007442,0.8,1/1.5,1.0,1.95,3/3.5,1.85,14.0,14.0,-1.282798953105145,0.2345598763425062,-1.2038627680592608,-1.870919911886632,,,,,-0.5187649203615583,-0.6539492654215584,2.0,1.0,2.0,1.0,5.0,8.0,1.0,3.0,0.0,0.0,1.4,5.0,6.5,,,,,,-0.1723612412144432,-1.247617205621789
2798159.0,2025-11-01,11:00,England Championship,Watford,Middlesbrough,2.7,3.5,2.5,D,0.3333333333333333,3.3299999999999965,0.0,3.3299999999999965,0.3333333333333333,43.3,0.4364905634363539,-0.1666666666666666,31.67,0.1876128068994087,0.0,11.629999999999995,0.6241033703357626,0.8,0/-0.5,1.05,1.93,2.5,1.93,6.0,6.0,0.2316740857263113,1.7054798536776343,-0.7378390384148595,0.473759418543917,,,,,0.8417285739436946,-1.3262906534907577,3.0,0.0,2.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,2.82,3.6,2.25,,,,,,0.7260202556731693,-1.3551728178324371
2711841.0,2025-11-01,11:00,Norway Adeccoligaen,Egersunds IK,Hodd,1.44,4.75,6.0,D,0.3571428571428571,-0.0099999999999984,-0.7857142857142857,10.0,0.5,12.13,0.2679886791947528,-0.7857142857142857,-2.1300000000000017,0.2537781703934222,-10.009999999999998,14.260000000000002,0.521766849588175,0.98,1/1.5,0.83,1.98,3,1.83,14.0,14.0,-0.219895042103679,-0.159746890214644,0.3015300304007004,-0.3523400448729647,,,,,-0.0833893684756036,-0.5186383388490049,0.0,0.0,0.0,0.0,10.0,4.0,0.0,3.0,0.0,0.0,1.45,4.75,6.0,,,,,,0.9727115466424892,0.5314356707066049
2711840.0,2025-11-01,11:00,Norway Adeccoligaen,Aalesund FK,Asane Fotball,1.3,5.5,8.0,H,0.8571428571428571,5.029999999999999,-0.6428571428571429,-9.27,0.8571428571428571,31.4,0.2914343243183204,-0.7142857142857143,10.0,0.2914343243183204,14.3,21.4,0.5828686486366408,0.85,1.5,0.95,1.95,3/3.5,1.85,14.0,14.0,-0.3564424036188645,1.3738327102975014,-1.2038627680592608,0.1545565345643865,,,,,0.8853340231479542,1.35996643844623,3.0,0.0,1.0,0.0,11.0,5.0,3.0,3.0,0.0,0.0,1.3,5.5,8.0,,,,,,1.1291310958949214,0.5796786185033037
2807747.0,2025-11-01,11:15,Spanish La Liga 2,Cultural Leonesa,Mirandes,2.0,3.2,3.9,A,0.0,-22.0,-1.0,26.700000000000003,-0.2,-14.0,0.0362231609697874,-1.0,26.700000000000003,0.0967693325592168,-48.7,-40.7,0.1329924935290042,0.98,0.5,0.83,1.98,2/2.5,1.83,5.0,6.0,-0.8077140746370973,-0.4848587038143879,1.2346383180300255,1.3796376837885944,,,,,0.0,0.0,3.0,2.0,1.0,1.0,6.0,2.0,0.0,3.0,0.0,0.0,1.91,3.2,4.0,,,,,,0.0,0.0
2798156.0,2025-11-01,11:00,England Championship,Sheffield United,Derby County,1.76,3.5,4.33,A,0.8,-20.0,-0.6,6.0,0.8,-20.0,0.1176182311592532,-1.0,20.0,0.1176182311592532,-26.0,-40.0,0.2352364623185064,0.85,0.5,1.0,1.83,2/2.5,2.03,5.0,5.0,-0.7631517647965712,-1.4785448944054913,0.3547214044595953,0.8949721458908388,,,,,0.0,0.0,1.0,3.0,0.0,1.0,9.0,4.0,2.0,1.0,0.0,0.0,1.76,3.7,4.2,,,,,,0.0,0.0
2893631.0,2025-11-01,11:00,England FA Cup,Crewe Alexandra,Doncaster Rovers,3.1,4.0,2.05,H,0.4285714285714285,1.4299999999999988,-0.2857142857142857,-12.87,0.7142857142857143,17.099999999999998,0.2504542304090258,-0.4285714285714285,-7.110000000000003,0.1582169222626268,14.299999999999995,24.21,0.4086711526716526,0.9,-0.5/1,0.95,1.8,2.5/3,2.05,7.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,2.0,1.0,0.0,2.0,8.0,0.0,2.0,0.0,0.0,4.2,4.0,1.68,,,,,,0.0,0.0
2784344.0,2025-11-01,23:10,Primera Division Liga MX,Club America,Club Leon,1.33,5.25,8.5,H,1.0,17.099999999999998,-0.7142857142857143,2.899999999999995,1.0,17.099999999999998,0.1876128068994087,-0.5714285714285714,-11.400000000000002,0.0822171657090154,14.200000000000005,28.5,0.2698299726084241,0.9,1.5,0.9,1.9,3/3.5,1.9,7.0,7.0,0.7735256369505364,1.142580373168103,0.2270418221989632,-0.9615909153459428,,,,,0.8558404910484412,-1.1366993956493772,2.0,0.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,0.0,1.3,5.5,7.5,,,,,,-0.0752110929500431,-1.1355499479153377
2703432.0,2025-11-01,10:00,Sweden Superettan,Varbergs BoIS FC,IK Brage,2.1,3.4,3.1,D,0.5,9.319999999999997,-0.5714285714285714,5.029999999999999,0.7857142857142857,17.099999999999998,0.2138050993040052,-0.7142857142857143,31.4,0.3259026690286935,4.289999999999997,-14.3,0.5397077683326987,0.8,0/0.5,1.0,1.9,2.5/3,1.9,14.0,14.0,0.6898377701952793,0.8849986344238818,-0.6960456359572401,1.090929035370139,,,,,-0.9004624509575319,-2.108992485925376,1.0,2.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,2.05,3.4,3.25,,,,,,0.277309633462463,-0.4474719977294608
2798151.0,2025-11-01,11:00,England Championship,Birmingham City,Portsmouth,1.71,3.7,4.75,A,0.8,-14.0,-0.8,0.0,0.8,-8.0,0.1176182311592532,-0.8,46.0,0.0362231609697874,-14.0,-54.0,0.1538413921290406,1.03,0.5/1,0.83,1.85,2/2.5,2.0,5.0,5.0,-0.4078568181812561,0.1134674796360715,0.0333800977318144,1.2459827520132736,,,,,0.0,0.0,4.0,0.0,1.0,0.0,9.0,5.0,1.0,2.0,0.0,0.0,1.71,3.7,4.33,,,,,,0.0,0.0
2791819.0,2025-11-01,11:00,Belgian Pro League,Zulte-Waregem,Saint Gilloise,4.2,4.0,1.7,H,-0.1666666666666666,19.99,0.6666666666666666,-1.690000000000003,-0.3333333333333333,43.3,0.0300525858717302,0.6666666666666666,-1.690000000000003,0.0967693325592168,21.68,44.99,0.126821918430947,0.95,-1,0.85,1.83,2.5/3,1.98,6.0,6.0,0.5223970457833756,1.1077820773702791,-0.1655460211197502,0.0694909645475331,,,,,0.0830385445770481,0.0,1.0,4.0,0.0,2.0,2.0,5.0,1.0,4.0,0.0,0.0,5.25,4.33,1.5,,,,,,-0.6735234255011211,0.0
2893644.0,2025-11-01,11:00,England FA Cup,Tranmere Rovers,Stockport County,4.5,3.9,1.61,A,0.2857142857142857,7.149999999999999,0.0,35.690000000000005,0.2857142857142857,-7.110000000000003,0.0967693325592168,0.2857142857142857,21.39,0.4364905634363539,-28.540000000000006,-28.500000000000004,0.5332598959955707,0.85,-0.5/1,1.0,1.8,3,2.05,7.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,4.33,3.75,1.71,,,,,,0.0,0.0
2893648.0,2025-11-01,11:00,England FA Cup,Wycombe Wanderers,Plymouth Argyle,1.73,3.8,4.5,D,0.8571428571428571,2.899999999999995,-0.5714285714285714,-11.400000000000002,0.8571428571428571,2.899999999999995,0.2504542304090258,-0.7142857142857143,-11.400000000000002,0.2504542304090258,14.299999999999995,14.299999999999995,0.5009084608180516,1.0,0.5,0.85,1.9,2.5,1.95,7.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,1.0,0.0,1.91,3.5,3.75,,,,,,0.0,0.0
2804395.0,2025-11-01,11:15,Spanish La Liga,Atletico Madrid,Sevilla,1.33,5.25,8.5,A,0.8,-14.0,-0.8,6.0,0.8,6.0,0.1176182311592532,-0.8,20.0,0.230719932208837,-20.0,-14.0,0.3483381633680902,0.98,1/1.5,0.88,1.93,2.5,1.93,5.0,5.0,-0.5170320188500285,0.1121977938585349,0.344939226821422,1.2325624234676835,,,,,1.2479443863949142,1.2658931190064426,3.0,0.0,0.0,0.0,9.0,4.0,0.0,3.0,0.0,0.0,1.4,4.4,7.0,,,,,,-0.7561079769216291,1.3918078063723391
2791559.0,2025-11-01,11:00,Scottish Premier League,Heart of Midlothian,Dundee,1.25,5.25,10.0,H,0.4,20.0,-1.0,20.0,0.6,40.0,0.230719932208837,-1.0,6.0,0.1176182311592532,0.0,34.0,0.3483381633680902,0.95,1.5,0.9,1.8,2.5/3,2.05,5.0,5.0,0.2842395579940501,1.91125771563358,-0.3257032330249739,0.0113318188034436,,,,,1.0676696979180706,-1.1833168628811108,4.0,0.0,2.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,1.3,5.0,9.0,,,,,,-0.7071067811865477,-1.0697320142285438
2814311.0,2025-11-01,11:00,Belgian Second Division,Gent B,KAS Eupen,2.88,3.4,2.38,D,-0.6,12.0,-0.1666666666666666,15.01,-0.2,-20.0,0.0362231609697874,-0.3333333333333333,19.99,0.1876128068994087,-3.01,-39.99,0.2238359678691961,0.95,0,0.85,1.83,2.5,1.98,5.0,6.0,0.6548858911380578,0.0576922361474427,-0.4222817940107414,-0.3587252217863768,,,,,0.0,-1.110325959154854,2.0,1.0,1.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,2.63,3.4,2.55,,,,,,0.0,-1.2675004445952591
2711843.0,2025-11-01,11:00,Norway Adeccoligaen,Odds Ballklubb,Sogndal,2.5,3.6,2.5,D,0.5,-21.410000000000004,-0.3571428571428571,31.4,0.5714285714285714,-2.1300000000000017,0.1932574619052465,-0.2857142857142857,12.13,0.2800877556899882,-52.81,-14.260000000000002,0.4733452175952347,0.83,0,0.98,1.9,3,1.9,14.0,14.0,-1.607023745425343,-0.7264241569740767,0.9529306458518148,-0.1265838159456116,,,,,0.0,-1.4022575608403007,1.0,4.0,0.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,2.4,3.6,2.6,,,,,,0.0,-0.5115086469645138
2703430.0,2025-11-01,10:00,Sweden Superettan,Ostersunds FK,Trelleborgs FF,2.15,3.3,3.1,D,0.1428571428571428,2.120000000000001,-0.5714285714285714,5.029999999999999,0.3571428571428571,16.419999999999998,0.4974312600487308,-0.6428571428571429,-23.57,0.3876400468214041,-2.9099999999999984,39.99,0.8850713068701349,0.85,0/0.5,0.95,1.83,2.5,1.98,14.0,14.0,0.0446897132620513,0.3657853123370766,-0.1210959912351203,-1.680546758926224,,,,,0.221801177686953,-0.9325526747029312,2.0,0.0,2.0,0.0,2.0,3.0,3.0,2.0,0.0,1.0,2.1,3.3,3.2,,,,,,-0.7608525556394375,1.1696039687214632
2703115.0,2025-11-01,10:00,Swedish Allsvenskan,Hacken,Malmo FF,2.7,3.6,2.35,D,0.5714285714285714,-19.28,0.6428571428571429,23.559999999999995,0.3571428571428571,-2.1300000000000017,0.2537781703934222,0.7857142857142857,7.149999999999999,0.2138050993040052,-42.84,-9.28,0.4675832696974274,1.03,0,0.78,2.0,3,1.8,14.0,14.0,-1.881099684515768,-0.3169936850833914,0.5585748335259749,-0.957278487703656,,,,,-0.5506038666505062,-1.306488653658017,1.0,1.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,0.0,2.7,3.6,2.38,,,,,,-1.0018795049741664,-0.7676649172272817
2703431.0,2025-11-01,10:00,Sweden Superettan,Umea FC,Sandvikens IF,2.88,3.4,2.25,D,-0.6428571428571429,-0.0099999999999984,-0.5,-0.6900000000000013,-0.8571428571428571,-0.0099999999999984,0.1268049716161809,-0.6428571428571429,-0.0099999999999984,0.3876400468214041,0.6800000000000028,0.0,0.514445018437585,0.8,0/-0.5,1.0,1.8,2.5/3,2.0,14.0,14.0,-0.7906513422735696,-0.7251183025587437,-1.1614095781605225,-0.8513047194433959,,,,,0.8659663853661935,-1.0254452807931944,1.0,2.0,1.0,0.0,4.0,4.0,5.0,2.0,0.0,0.0,2.88,3.4,2.25,,,,,,-0.3278639730049797,-0.9900789239117324
2847365.0,2025-11-01,09:00,France Ligue 2,Amiens,Grenoble,2.8,3.2,2.55,D,-0.3333333333333333,3.3299999999999965,-1.0,26.700000000000003,-0.3333333333333333,10.0,0.0967693325592168,-1.0,-6.700000000000006,0.1876128068994087,-23.370000000000005,16.700000000000006,0.2843821394586255,0.83,0,0.98,1.85,2/2.5,1.95,6.0,6.0,0.1911060915437549,-0.1604595755609975,0.5732585401188102,-0.4188066900239249,,,,,-1.1107044122270997,1.3349968998632586,2.0,3.0,0.0,2.0,6.0,5.0,2.0,4.0,0.0,0.0,2.55,3.2,2.75,,,,,,0.1811553388059914,-0.1243528918617395
2893641.0,2025-11-01,11:00,England FA Cup,Salford City,Lincoln City,3.1,3.7,2.15,D,0.5714285714285714,7.149999999999999,-0.1428571428571428,25.68,1.0,17.099999999999998,0.2504542304090258,0.0,31.4,0.0256789559489747,-18.53,-14.3,0.2761331863580005,0.98,-0.5,0.88,2.0,2.5,1.85,7.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,1.0,0.0,1.0,7.0,7.0,4.0,5.0,0.0,1.0,4.0,3.5,1.79,,,,,,0.0,0.0
2794737.0,2025-11-01,10:00,Czech Republic Gambrinus Liga,Pardubice,Dukla Prague,2.05,3.25,3.4,A,-0.2857142857142857,-17.120000000000005,-1.0,17.099999999999998,-0.2857142857142857,7.149999999999999,0.2504542304090258,-1.0,31.4,0.0256789559489747,-34.22,-24.25,0.2761331863580005,0.8,0/0.5,1.0,1.83,2/2.5,1.98,7.0,7.0,-0.8884070053769557,-0.0789646732772414,0.1653645412169703,0.6557877968088186,,,,,1.201232896081848,0.0712579022714874,1.0,1.0,1.0,0.0,6.0,3.0,2.0,1.0,1.0,0.0,2.1,3.2,3.3,,,,,,-1.3793900085258557,-0.6784432390116616
2711844.0,2025-11-01,11:00,Norway Adeccoligaen,Ranheim IL,Skeid Oslo,1.25,6.0,9.0,A,0.3571428571428571,-2.1300000000000017,-0.9230769230769232,21.5,0.4285714285714285,2.899999999999995,0.2365895936154873,-0.9230769230769232,16.109999999999996,0.2127095754398804,-23.630000000000003,-13.21,0.4492991690553677,0.9,1.5/2,0.9,1.85,3/3.5,1.95,14.0,13.0,-0.8196206783620046,-0.8973150820673258,0.3015300304007004,0.0854582495422292,,,,,-0.4272537883789417,-1.4103400281361411,4.0,2.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,1.25,6.0,9.5,,,,,,-0.5923226483688541,-1.6960714364602407
2845690.0,2025-11-01,11:00,Egyptian Premier League,Ghazl El Mahallah,Future FC,3.75,2.45,2.4,A,0.0,-2.0,-0.4,40.0,0.2,12.0,0.0362231609697874,-0.2,20.0,0.3006360524426366,-42.0,-8.0,0.336859213412424,0.8,0/-0.5,1.0,1.9,1.5/2,1.9,5.0,5.0,1.0306764960348411,-0.3494958653481626,1.1124456461421428,0.0309687327899519,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,5.0,0.0,0.0,3.75,2.45,2.4,,,,,,0.0,0.0
2893635.0,2025-11-01,11:00,England FA Cup,Mansfield Town,Harrogate Town,1.53,4.2,5.75,H,0.1428571428571428,15.729999999999997,-1.0,31.4,0.4285714285714285,21.39,0.1582169222626268,-1.0,2.899999999999995,0.1582169222626268,-15.670000000000002,18.49000000000001,0.3164338445252536,0.9,1,0.95,1.98,2.5/3,1.88,7.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,3.0,2.0,1.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,1.49,4.1,6.0,,,,,,0.0,0.0
2893636.0,2025-11-01,11:00,England FA Cup,Newport County,Gillingham,4.33,3.6,1.8,A,-0.7142857142857143,17.099999999999998,-0.2857142857142857,11.439999999999998,-0.7142857142857143,-25.700000000000003,0.1582169222626268,-0.5714285714285714,21.39,0.1876128068994087,5.66,-47.09,0.3458297291620354,0.93,-0.5,0.93,2.03,2.5,1.83,7.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,1.0,1.0,1.0,4.0,7.0,0.0,2.0,0.0,0.0,4.0,3.5,1.86,,,,,,0.0,0.0
2798161.0,2025-11-01,11:00,England Championship,Charlton Athletic,Swansea City,2.01,3.6,3.4,D,0.0,46.0,-0.6,32.0,0.4,20.0,0.1176182311592532,-0.4,20.0,0.0362231609697874,14.0,0.0,0.1538413921290406,0.8,0,1.05,1.93,2/2.5,1.93,5.0,5.0,1.960776159254179,0.5114705731464623,0.6760627111873762,-0.2750632078506105,,,,,0.0,0.0,1.0,1.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,2.32,3.5,2.75,,,,,,0.0,0.0
2893637.0,2025-11-01,11:00,England FA Cup,Oldham Athletic,Northampton Town,2.6,3.25,2.7,D,0.2857142857142857,-27.130000000000003,-0.8571428571428571,17.099999999999998,0.5714285714285714,-21.410000000000004,0.0822171657090154,-1.0,2.899999999999995,0.0822171657090154,-44.23,-24.31,0.1644343314180308,0.88,0,0.98,2.1,2/2.5,1.78,7.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,3.0,1.0,2.0,0.0,4.0,7.0,1.0,3.0,0.0,0.0,2.55,3.25,2.65,,,,,,0.0,0.0
2703426.0,2025-11-01,10:00,Sweden Superettan,Helsingborg,GIF Sundsvall,1.8,3.6,3.8,A,0.6428571428571429,-7.110000000000003,-0.5,5.029999999999999,0.6428571428571429,5.029999999999999,0.2679886791947528,-0.7857142857142857,26.43,0.3259026690286935,-12.140000000000002,-21.4,0.5938913482234462,0.8,0.5,1.0,1.85,2.5,1.95,14.0,14.0,-0.7906513422735696,-0.3923525705673191,-0.6960456359572401,0.4780110061871794,,,,,-0.4234188321950264,-1.2775197863207404,1.0,1.0,1.0,0.0,7.0,3.0,2.0,3.0,0.0,0.0,1.8,3.6,3.8,,,,,,-1.1517981401618884,-1.376866793074713
2804403.0,2025-11-01,09:00,Spanish La Liga,Villarreal,Rayo Vallecano,1.7,3.8,5.0,H,1.0,20.0,-0.6666666666666666,43.3,1.0,26.0,0.230719932208837,-0.8333333333333334,15.01,0.1876128068994087,-23.3,10.99,0.4183327391082457,0.98,1,0.88,2.03,2.5,1.83,5.0,6.0,0.1349294038230047,0.988743058378339,1.4585116335595696,0.4136145956126819,,,,,0.0,1.413519770712185,4.0,0.0,1.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,1.53,3.9,5.75,,,,,,0.0,1.224744871391589
2893633.0,2025-11-01,11:00,England FA Cup,Fleetwood Town,Barnet,2.9,3.4,2.35,D,0.2857142857142857,-17.120000000000005,0.1428571428571428,7.149999999999999,0.4285714285714285,25.68,0.3589290901482126,0.4285714285714285,21.39,0.0822171657090154,-24.270000000000003,4.289999999999999,0.441146255857228,0.83,0,1.03,2.05,2.5,1.8,7.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,2.0,1.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,2.45,3.3,2.7,,,,,,0.0,0.0
2810894.0,2025-11-01,09:00,German 3.Liga,VfL Osnabruck,MSV Duisburg,2.2,3.3,3.0,A,0.6666666666666666,-13.31,0.1666666666666666,3.3299999999999965,0.8333333333333334,10.0,0.0967693325592168,-0.1666666666666666,26.700000000000003,0.230719932208837,-16.639999999999997,-16.700000000000003,0.3274892647680538,0.93,0/0.5,0.88,1.85,2.5,1.95,6.0,6.0,-1.0326379868744933,0.4150877735993867,-0.0236245957290158,0.9061298524122976,,,,,0.0,0.556048664631533,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.0,0.0,0.0,2.15,3.3,3.0,,,,,,0.0,-0.0808706859866794
2893629.0,2025-11-01,11:00,England FA Cup,Cheltenham Town,Bradford City,6.25,3.9,1.55,D,-0.4285714285714285,21.39,0.0,-17.120000000000005,-0.5714285714285714,2.899999999999995,0.0822171657090154,-0.2857142857142857,7.149999999999999,0.2504542304090258,38.510000000000005,-4.250000000000004,0.3326713961180412,0.85,-1,1.0,2.03,2.5/3,1.83,7.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,8.0,1.0,3.0,0.0,0.0,6.0,3.8,1.53,,,,,,0.0,0.0
2798157.0,2025-11-01,11:00,England Championship,Southampton,Preston North End,1.7,4.1,4.33,A,0.8,-34.0,-0.4,0.0,1.0,-20.0,0.1176182311592532,-1.0,20.0,0.1176182311592532,-34.0,-40.0,0.2352364623185064,0.88,0.5/1,0.98,1.9,2/2.5,1.95,5.0,5.0,-1.5921733068989734,-0.4835371606295146,0.0333800977318144,0.8949721458908388,,,,,0.0,0.0,0.0,2.0,0.0,1.0,8.0,2.0,1.0,3.0,0.0,0.0,1.57,4.0,5.0,,,,,,0.0,0.0
2893640.0,2025-11-01,11:00,England FA Cup,Rotherham United,Swindon Town,2.25,3.5,3.0,D,-0.1666666666666666,19.99,0.2857142857142857,17.099999999999998,-0.3333333333333333,43.3,0.1876128068994087,-0.1428571428571428,17.099999999999998,0.4868654966809702,2.890000000000001,26.2,0.6744783035803789,0.95,0/0.5,0.9,1.85,2.5,2.0,6.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,1.0,1.0,0.0,3.0,6.0,2.0,3.0,0.0,1.0,2.15,3.4,2.95,,,,,,0.0,0.0
2893630.0,2025-11-01,11:00,England FA Cup,Colchester United,Milton Keynes Dons,2.38,3.5,2.8,A,0.2857142857142857,-11.400000000000002,0.2857142857142857,21.39,0.4285714285714285,-7.110000000000003,0.230719932208837,0.0,31.4,0.2504542304090258,-32.790000000000006,-38.510000000000005,0.4811741626178628,0.98,0,0.88,1.85,2.5,2.0,7.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,2.0,3.0,1.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,2.65,3.4,2.45,,,,,,0.0,0.0
2726389.0,2025-11-01,07:35,Chinese Super League,Meizhou Hakka,Dalian Zhixing,2.0,3.8,3.3,A,-0.5,-4.98,-0.5,12.13,-0.4285714285714285,-2.1300000000000017,0.6461140782014047,-0.5714285714285714,-2.1300000000000017,0.1634449073720273,-17.11,0.0,0.809558985573432,0.85,0.5/1,0.95,1.9,3,1.9,14.0,14.0,-1.1383567218317985,-1.1045714408394234,-0.1329783725181808,-1.114763001588616,,,,,-0.1653509802441161,-0.4914070387532077,2.0,2.0,0.0,2.0,10.0,6.0,2.0,3.0,0.0,0.0,1.62,4.1,4.5,,,,,,-0.4503412336537551,-1.0922595062673044
2795167.0,2025-11-01,11:00,Croatia 1.Division,Dinamo Zagreb,Rijeka,1.45,4.2,6.0,H,1.0,26.0,0.6,26.0,1.0,20.0,0.3006360524426366,0.6,0.0,0.230719932208837,0.0,20.0,0.5313559846514736,0.8,1,1.0,1.85,2.5,1.95,5.0,5.0,1.0437759481168156,1.0243265880355203,0.239846469642105,0.2532863523063113,,,,,0.0,0.7071067811865475,2.0,1.0,1.0,0.0,5.0,6.0,4.0,5.0,0.0,0.0,1.45,4.2,6.0,,,,,,0.0,1.0691258170719666
